source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000009
0000001	0000014
0000001	0000021
0000001	0000023
0000001	0000039
0000001	0000050
0000001	0000067
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000012
0000002	0000039
0000002	0000060
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000035
0000003	0000042
0000003	0000046
0000003	0000078
0000003	0000088
0000004	0000008
0000004	0000031
0000004	0000036
0000004	0000038
0000004	0000051
0000004	0000094
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000032
0000005	0000048
0000005	0000083
0000005	0000097
0000006	0000010
0000006	0000018
0000006	0000027
0000006	0000036
0000006	0000064
0000007	0000010
0000007	0000013
0000007	0000059
0000007	0000092
0000008	0000026
0000008	0000072
0000009	0000010
0000009	0000012
0000009	0000015
0000009	0000028
0000009	0000047
0000009	0000057
0000009	0000082
0000010	0000019
0000010	0000038
0000010	0000044
0000010	0000072
0000010	0000076
0000011	0000023
0000011	0000055
0000012	0000016
0000012	0000017
0000012	0000049
0000012	0000054
0000012	0000068
0000013	0000022
0000013	0000042
0000013	0000090
0000014	0000020
0000014	0000024
0000014	0000059
0000015	0000017
0000015	0000029
0000015	0000033
0000016	0000020
0000016	0000028
0000016	0000031
0000016	0000034
0000016	0000055
0000017	0000019
0000018	0000026
0000018	0000048
0000018	0000050
0000018	0000091
0000019	0000069
0000020	0000025
0000020	0000045
0000020	0000058
0000020	0000059
0000020	0000087
0000021	0000037
0000022	0000024
0000023	0000035
0000023	0000040
0000024	0000030
0000024	0000036
0000024	0000041
0000024	0000077
0000024	0000083
0000024	0000095
0000025	0000034
0000026	0000027
0000026	0000084
0000027	0000044
0000027	0000049
0000027	0000076
0000029	0000054
0000029	0000084
0000030	0000052
0000030	0000069
0000031	0000038
0000031	0000069
0000032	0000037
0000032	0000066
0000032	0000100
0000033	0000038
0000033	0000060
0000033	0000095
0000035	0000043
0000035	0000052
0000035	0000077
0000037	0000053
0000039	0000040
0000041	0000043
0000042	0000044
0000042	0000070
0000042	0000085
0000045	0000050
0000045	0000059
0000045	0000082
0000046	0000062
0000046	0000067
0000047	0000049
0000047	0000081
0000048	0000063
0000048	0000084
0000048	0000094
0000049	0000061
0000049	0000064
0000049	0000069
0000049	0000075
0000050	0000080
0000050	0000089
0000050	0000090
0000052	0000073
0000053	0000056
0000055	0000074
0000055	0000078
0000056	0000072
0000056	0000095
0000056	0000096
0000059	0000060
0000059	0000065
0000060	0000085
0000065	0000071
0000066	0000090
0000068	0000079
0000069	0000081
0000070	0000071
0000070	0000075
0000072	0000098
0000072	0000099
0000076	0000086
0000077	0000092
0000077	0000099
0000078	0000093
0000081	0000087
0000084	0000096
0000088	0000100
0000091	0000099
