source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000012
0000001	0000013
0000001	0000015
0000001	0000016
0000001	0000029
0000001	0000040
0000001	0000049
0000001	0000064
0000001	0000073
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000012
0000002	0000055
0000002	0000085
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000015
0000003	0000024
0000003	0000031
0000003	0000037
0000003	0000053
0000003	0000079
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000015
0000004	0000023
0000004	0000033
0000004	0000049
0000004	0000068
0000004	0000077
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000014
0000005	0000019
0000005	0000021
0000005	0000022
0000005	0000043
0000006	0000011
0000006	0000013
0000006	0000015
0000006	0000035
0000006	0000043
0000006	0000059
0000006	0000090
0000007	0000012
0000007	0000017
0000007	0000019
0000007	0000020
0000007	0000026
0000007	0000033
0000007	0000035
0000007	0000098
0000008	0000017
0000008	0000036
0000009	0000015
0000009	0000021
0000009	0000022
0000009	0000028
0000009	0000053
0000009	0000067
0000010	0000012
0000010	0000015
0000010	0000019
0000010	0000030
0000010	0000032
0000010	0000033
0000010	0000088
0000011	0000017
0000011	0000029
0000011	0000037
0000011	0000061
0000012	0000021
0000012	0000034
0000012	0000048
0000012	0000060
0000013	0000015
0000013	0000018
0000013	0000020
0000013	0000025
0000013	0000027
0000013	0000035
0000013	0000044
0000013	0000062
0000013	0000073
0000013	0000076
0000014	0000016
0000014	0000023
0000014	0000026
0000014	0000037
0000014	0000080
0000015	0000081
0000016	0000023
0000016	0000038
0000016	0000070
0000016	0000080
0000017	0000028
0000017	0000031
0000017	0000054
0000017	0000098
0000018	0000033
0000018	0000035
0000018	0000042
0000018	0000052
0000018	0000056
0000018	0000063
0000019	0000028
0000019	0000043
0000020	0000021
0000020	0000034
0000020	0000076
0000020	0000084
0000020	0000098
0000021	0000028
0000021	0000046
0000021	0000049
0000021	0000051
0000021	0000087
0000022	0000025
0000022	0000027
0000022	0000036
0000022	0000054
0000022	0000092
0000023	0000031
0000023	0000032
0000023	0000040
0000023	0000043
0000023	0000065
0000024	0000025
0000024	0000045
0000024	0000066
0000024	0000074
0000024	0000088
0000024	0000099
0000025	0000045
0000025	0000054
0000025	0000087
0000026	0000031
0000026	0000032
0000026	0000067
0000026	0000075
0000027	0000041
0000027	0000050
0000027	0000088
0000027	0000100
0000028	0000029
0000028	0000032
0000028	0000036
0000028	0000039
0000028	0000051
0000028	0000061
0000028	0000070
0000028	0000076
0000028	0000097
0000029	0000032
0000029	0000058
0000029	0000090
0000030	0000084
0000030	0000089
0000030	0000095
0000031	0000034
0000031	0000074
0000031	0000094
0000032	0000044
0000032	0000072
0000033	0000074
0000033	0000091
0000034	0000038
0000034	0000047
0000034	0000052
0000034	0000069
0000035	0000039
0000035	0000041
0000035	0000064
0000035	0000072
0000035	0000079
0000036	0000042
0000037	0000076
0000037	0000079
0000037	0000089
0000037	0000096
0000038	0000052
0000038	0000066
0000039	0000040
0000040	0000051
0000040	0000072
0000041	0000054
0000041	0000069
0000041	0000089
0000042	0000044
0000042	0000078
0000042	0000100
0000043	0000059
0000043	0000099
0000044	0000051
0000044	0000081
0000044	0000082
0000045	0000059
0000046	0000050
0000046	0000057
0000047	0000062
0000048	0000052
0000048	0000068
0000048	0000074
0000048	0000086
0000049	0000084
0000049	0000093
0000050	0000060
0000050	0000077
0000050	0000082
0000051	0000054
0000051	0000056
0000051	0000061
0000051	0000071
0000052	0000081
0000054	0000067
0000056	0000083
0000056	0000092
0000057	0000059
0000057	0000067
0000057	0000081
0000058	0000095
0000059	0000060
0000059	0000075
0000060	0000063
0000060	0000077
0000061	0000095
0000062	0000069
0000063	0000083
0000065	0000078
0000068	0000098
0000069	0000075
0000069	0000082
0000070	0000079
0000072	0000073
0000072	0000093
0000072	0000097
0000077	0000089
0000081	0000089
0000083	0000085
0000086	0000097
0000088	0000098
