source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000030
0000001	0000042
0000001	0000055
0000001	0000059
0000001	0000070
0000002	0000004
0000002	0000007
0000002	0000013
0000002	0000014
0000002	0000016
0000002	0000021
0000002	0000033
0000002	0000057
0000003	0000005
0000003	0000021
0000004	0000007
0000004	0000008
0000004	0000025
0000004	0000043
0000004	0000053
0000004	0000061
0000005	0000010
0000005	0000019
0000005	0000020
0000005	0000025
0000005	0000047
0000006	0000012
0000006	0000092
0000006	0000099
0000007	0000016
0000007	0000035
0000007	0000088
0000008	0000009
0000008	0000017
0000008	0000018
0000008	0000027
0000008	0000040
0000008	0000100
0000009	0000011
0000009	0000013
0000009	0000017
0000009	0000034
0000010	0000011
0000010	0000015
0000010	0000030
0000010	0000040
0000010	0000041
0000011	0000015
0000011	0000025
0000011	0000027
0000011	0000029
0000012	0000029
0000012	0000039
0000013	0000023
0000013	0000025
0000013	0000037
0000013	0000064
0000013	0000072
0000013	0000084
0000013	0000093
0000014	0000032
0000014	0000054
0000015	0000021
0000015	0000022
0000015	0000024
0000015	0000031
0000015	0000061
0000015	0000077
0000015	0000094
0000016	0000042
0000016	0000050
0000016	0000071
0000016	0000077
0000017	0000033
0000017	0000053
0000017	0000057
0000017	0000083
0000018	0000031
0000018	0000039
0000018	0000041
0000018	0000055
0000018	0000066
0000018	0000087
0000019	0000023
0000019	0000034
0000019	0000069
0000020	0000031
0000020	0000041
0000020	0000044
0000021	0000026
0000021	0000095
0000022	0000024
0000022	0000026
0000022	0000028
0000022	0000068
0000023	0000043
0000024	0000065
0000025	0000034
0000025	0000035
0000025	0000038
0000025	0000090
0000026	0000032
0000026	0000049
0000027	0000053
0000027	0000074
0000029	0000032
0000029	0000048
0000030	0000048
0000032	0000047
0000032	0000050
0000032	0000058
0000032	0000085
0000033	0000043
0000033	0000064
0000034	0000036
0000034	0000043
0000034	0000045
0000034	0000068
0000035	0000048
0000035	0000053
0000036	0000052
0000036	0000064
0000036	0000089
0000037	0000078
0000037	0000079
0000038	0000056
0000039	0000062
0000040	0000048
0000040	0000054
0000040	0000060
0000040	0000067
0000040	0000083
0000042	0000046
0000042	0000047
0000042	0000098
0000043	0000053
0000043	0000056
0000044	0000067
0000045	0000050
0000045	0000052
0000045	0000060
0000045	0000072
0000047	0000090
0000048	0000051
0000048	0000080
0000049	0000055
0000050	0000082
0000050	0000100
0000051	0000097
0000052	0000065
0000053	0000069
0000054	0000063
0000057	0000096
0000058	0000076
0000060	0000076
0000060	0000077
0000062	0000073
0000062	0000084
0000062	0000094
0000063	0000074
0000063	0000086
0000065	0000071
0000065	0000084
0000065	0000085
0000066	0000068
0000066	0000087
0000068	0000078
0000069	0000075
0000070	0000081
0000072	0000084
0000073	0000074
0000073	0000075
0000073	0000090
0000074	0000083
0000074	0000092
0000078	0000091
0000082	0000094
0000084	0000094
0000085	0000086
0000091	0000095
