source	target
0000001	0000002
0000001	0000005
0000001	0000007
0000001	0000011
0000001	0000014
0000001	0000020
0000001	0000029
0000001	0000095
0000002	0000003
0000002	0000004
0000002	0000008
0000002	0000014
0000002	0000017
0000002	0000027
0000002	0000036
0000003	0000005
0000003	0000051
0000003	0000064
0000004	0000006
0000004	0000024
0000004	0000025
0000004	0000030
0000004	0000031
0000004	0000057
0000004	0000059
0000004	0000075
0000004	0000087
0000005	0000073
0000006	0000007
0000006	0000009
0000006	0000011
0000007	0000012
0000007	0000013
0000007	0000019
0000007	0000021
0000007	0000034
0000007	0000086
0000008	0000010
0000008	0000036
0000008	0000065
0000009	0000010
0000009	0000041
0000009	0000096
0000010	0000018
0000011	0000016
0000012	0000015
0000013	0000025
0000013	0000028
0000013	0000031
0000013	0000053
0000013	0000066
0000014	0000033
0000015	0000042
0000015	0000062
0000016	0000023
0000016	0000041
0000017	0000032
0000017	0000046
0000017	0000085
0000018	0000019
0000018	0000040
0000018	0000064
0000018	0000078
0000019	0000022
0000019	0000026
0000020	0000030
0000020	0000069
0000022	0000043
0000022	0000079
0000023	0000070
0000025	0000035
0000026	0000038
0000027	0000082
0000028	0000061
0000029	0000084
0000029	0000094
0000030	0000044
0000030	0000078
0000032	0000036
0000032	0000039
0000032	0000049
0000033	0000052
0000033	0000092
0000034	0000037
0000034	0000054
0000035	0000047
0000036	0000037
0000036	0000081
0000037	0000056
0000037	0000089
0000038	0000068
0000039	0000048
0000039	0000077
0000043	0000045
0000043	0000050
0000043	0000086
0000043	0000099
0000044	0000073
0000044	0000094
0000048	0000055
0000048	0000080
0000049	0000060
0000049	0000093
0000050	0000051
0000050	0000072
0000051	0000054
0000052	0000056
0000052	0000058
0000054	0000079
0000055	0000063
0000056	0000062
0000059	0000067
0000059	0000080
0000062	0000094
0000064	0000071
0000066	0000076
0000067	0000074
0000068	0000098
0000069	0000073
0000071	0000081
0000071	0000097
0000076	0000088
0000078	0000090
0000078	0000091
0000081	0000083
0000084	0000100
