source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000011
0000001	0000014
0000001	0000028
0000001	0000030
0000001	0000058
0000001	0000065
0000001	0000085
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000009
0000002	0000011
0000002	0000018
0000002	0000020
0000002	0000021
0000002	0000023
0000002	0000029
0000002	0000034
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000015
0000003	0000022
0000003	0000026
0000003	0000033
0000003	0000042
0000003	0000057
0000003	0000069
0000003	0000080
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000021
0000004	0000028
0000004	0000039
0000004	0000046
0000004	0000055
0000004	0000076
0000004	0000083
0000005	0000007
0000005	0000008
0000005	0000023
0000005	0000025
0000005	0000059
0000005	0000060
0000005	0000065
0000006	0000008
0000006	0000011
0000006	0000017
0000006	0000020
0000006	0000031
0000006	0000089
0000006	0000100
0000007	0000008
0000007	0000014
0000007	0000015
0000007	0000017
0000008	0000012
0000008	0000022
0000008	0000027
0000008	0000036
0000008	0000037
0000008	0000052
0000008	0000090
0000009	0000010
0000009	0000011
0000009	0000014
0000009	0000019
0000009	0000021
0000009	0000022
0000009	0000026
0000009	0000037
0000009	0000043
0000009	0000064
0000009	0000084
0000009	0000093
0000010	0000015
0000010	0000016
0000010	0000018
0000010	0000025
0000010	0000032
0000010	0000068
0000010	0000092
0000011	0000012
0000011	0000017
0000011	0000020
0000011	0000022
0000011	0000062
0000011	0000064
0000012	0000013
0000012	0000017
0000012	0000023
0000012	0000028
0000012	0000042
0000012	0000065
0000012	0000088
0000013	0000018
0000013	0000069
0000013	0000083
0000014	0000019
0000014	0000026
0000014	0000031
0000014	0000075
0000015	0000027
0000015	0000030
0000015	0000032
0000015	0000039
0000015	0000086
0000016	0000020
0000016	0000021
0000016	0000030
0000016	0000032
0000016	0000040
0000016	0000082
0000016	0000087
0000017	0000018
0000017	0000023
0000017	0000034
0000017	0000044
0000017	0000050
0000017	0000057
0000017	0000078
0000018	0000048
0000018	0000054
0000018	0000071
0000018	0000076
0000019	0000023
0000019	0000052
0000019	0000081
0000019	0000097
0000020	0000035
0000020	0000039
0000020	0000050
0000020	0000055
0000020	0000070
0000020	0000095
0000021	0000042
0000021	0000056
0000022	0000024
0000022	0000049
0000022	0000067
0000022	0000069
0000023	0000029
0000023	0000030
0000023	0000049
0000023	0000074
0000024	0000031
0000024	0000041
0000024	0000068
0000025	0000051
0000025	0000073
0000026	0000035
0000026	0000042
0000026	0000043
0000026	0000053
0000026	0000061
0000026	0000069
0000026	0000084
0000027	0000031
0000027	0000046
0000027	0000055
0000027	0000061
0000028	0000033
0000028	0000049
0000028	0000051
0000028	0000057
0000028	0000061
0000028	0000068
0000028	0000074
0000029	0000030
0000029	0000032
0000029	0000068
0000030	0000038
0000030	0000043
0000030	0000066
0000030	0000070
0000030	0000091
0000031	0000032
0000031	0000061
0000031	0000073
0000031	0000080
0000032	0000034
0000032	0000040
0000032	0000053
0000032	0000067
0000032	0000075
0000032	0000087
0000034	0000038
0000034	0000043
0000034	0000045
0000035	0000042
0000035	0000059
0000035	0000069
0000036	0000049
0000036	0000053
0000036	0000080
0000037	0000072
0000037	0000079
0000037	0000087
0000038	0000053
0000038	0000059
0000038	0000075
0000038	0000087
0000039	0000040
0000039	0000053
0000039	0000077
0000039	0000083
0000040	0000090
0000041	0000052
0000041	0000054
0000042	0000044
0000042	0000097
0000044	0000047
0000044	0000067
0000045	0000067
0000046	0000071
0000046	0000077
0000047	0000067
0000047	0000075
0000047	0000095
0000047	0000098
0000048	0000079
0000049	0000072
0000050	0000096
0000051	0000067
0000051	0000072
0000052	0000055
0000053	0000064
0000054	0000069
0000055	0000056
0000055	0000063
0000055	0000083
0000056	0000063
0000057	0000061
0000057	0000062
0000057	0000070
0000057	0000078
0000057	0000098
0000058	0000076
0000059	0000062
0000059	0000098
0000060	0000068
0000060	0000083
0000061	0000090
0000062	0000069
0000063	0000080
0000063	0000081
0000063	0000082
0000066	0000070
0000067	0000076
0000070	0000085
0000072	0000089
0000072	0000095
0000076	0000096
0000077	0000100
0000078	0000080
0000078	0000085
0000078	0000096
0000081	0000092
0000082	0000085
0000084	0000096
0000085	0000087
0000091	0000094
0000092	0000096
0000093	0000099
