source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000011
0000001	0000020
0000001	0000044
0000002	0000003
0000002	0000006
0000002	0000008
0000002	0000027
0000002	0000058
0000003	0000004
0000003	0000005
0000003	0000010
0000003	0000013
0000003	0000018
0000003	0000020
0000003	0000025
0000003	0000028
0000003	0000032
0000003	0000042
0000003	0000050
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000015
0000004	0000016
0000004	0000035
0000004	0000073
0000004	0000079
0000005	0000008
0000005	0000015
0000005	0000016
0000005	0000032
0000005	0000040
0000005	0000076
0000005	0000087
0000006	0000011
0000006	0000016
0000006	0000019
0000006	0000021
0000006	0000022
0000006	0000045
0000006	0000075
0000006	0000082
0000006	0000095
0000007	0000008
0000007	0000043
0000007	0000081
0000008	0000012
0000008	0000027
0000008	0000038
0000009	0000011
0000009	0000015
0000009	0000019
0000009	0000023
0000009	0000045
0000009	0000054
0000009	0000062
0000009	0000065
0000010	0000018
0000010	0000020
0000011	0000041
0000011	0000075
0000012	0000014
0000012	0000017
0000012	0000021
0000012	0000026
0000012	0000030
0000012	0000063
0000013	0000042
0000013	0000069
0000013	0000071
0000013	0000072
0000013	0000084
0000013	0000087
0000014	0000026
0000014	0000029
0000014	0000030
0000014	0000031
0000014	0000046
0000015	0000026
0000015	0000028
0000015	0000047
0000015	0000060
0000015	0000100
0000016	0000039
0000016	0000050
0000016	0000057
0000016	0000077
0000017	0000032
0000017	0000034
0000017	0000036
0000017	0000047
0000017	0000051
0000017	0000060
0000017	0000091
0000018	0000024
0000018	0000048
0000018	0000060
0000019	0000047
0000019	0000057
0000019	0000084
0000020	0000043
0000020	0000045
0000020	0000048
0000020	0000086
0000021	0000045
0000021	0000051
0000021	0000085
0000022	0000029
0000022	0000037
0000022	0000063
0000022	0000066
0000022	0000070
0000023	0000033
0000023	0000040
0000023	0000083
0000024	0000090
0000025	0000071
0000026	0000038
0000026	0000043
0000026	0000049
0000026	0000071
0000026	0000090
0000027	0000031
0000028	0000032
0000028	0000052
0000028	0000085
0000029	0000041
0000029	0000043
0000030	0000045
0000030	0000049
0000030	0000068
0000031	0000032
0000031	0000075
0000032	0000035
0000032	0000036
0000032	0000040
0000033	0000036
0000033	0000078
0000034	0000044
0000034	0000048
0000034	0000070
0000035	0000055
0000035	0000064
0000036	0000077
0000036	0000080
0000037	0000040
0000037	0000055
0000037	0000072
0000038	0000040
0000038	0000053
0000038	0000057
0000038	0000090
0000039	0000061
0000039	0000070
0000039	0000097
0000041	0000045
0000041	0000064
0000041	0000077
0000042	0000054
0000042	0000098
0000043	0000044
0000043	0000047
0000044	0000094
0000045	0000046
0000045	0000059
0000047	0000052
0000049	0000074
0000049	0000086
0000049	0000090
0000050	0000077
0000051	0000065
0000051	0000081
0000051	0000096
0000052	0000059
0000053	0000056
0000053	0000083
0000053	0000087
0000053	0000089
0000053	0000099
0000054	0000074
0000055	0000086
0000056	0000080
0000056	0000084
0000056	0000094
0000057	0000077
0000058	0000067
0000061	0000088
0000062	0000084
0000064	0000078
0000064	0000085
0000066	0000069
0000066	0000094
0000072	0000099
0000075	0000092
0000075	0000093
0000076	0000078
0000082	0000085
0000082	0000088
0000083	0000093
0000086	0000095
0000088	0000091
0000089	0000100
0000090	0000092
