source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000023
0000001	0000058
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000012
0000002	0000016
0000002	0000041
0000002	0000042
0000002	0000066
0000002	0000070
0000002	0000090
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000016
0000003	0000031
0000003	0000054
0000003	0000081
0000004	0000005
0000004	0000007
0000004	0000014
0000004	0000020
0000004	0000022
0000004	0000032
0000004	0000046
0000004	0000047
0000005	0000011
0000005	0000017
0000005	0000018
0000005	0000043
0000005	0000048
0000005	0000063
0000005	0000073
0000006	0000007
0000006	0000020
0000006	0000022
0000006	0000024
0000006	0000088
0000006	0000089
0000007	0000010
0000007	0000015
0000007	0000017
0000007	0000031
0000007	0000079
0000007	0000099
0000008	0000015
0000008	0000017
0000008	0000029
0000008	0000031
0000008	0000050
0000009	0000021
0000009	0000035
0000009	0000041
0000010	0000012
0000010	0000015
0000010	0000016
0000010	0000020
0000010	0000023
0000010	0000024
0000010	0000039
0000010	0000066
0000010	0000071
0000010	0000085
0000011	0000013
0000011	0000017
0000011	0000034
0000011	0000068
0000011	0000073
0000011	0000099
0000012	0000027
0000012	0000058
0000013	0000020
0000013	0000025
0000013	0000038
0000013	0000065
0000013	0000067
0000014	0000025
0000014	0000030
0000014	0000051
0000015	0000018
0000015	0000021
0000015	0000023
0000015	0000034
0000015	0000043
0000015	0000056
0000016	0000019
0000016	0000029
0000016	0000033
0000016	0000054
0000017	0000022
0000017	0000037
0000017	0000040
0000017	0000076
0000017	0000077
0000018	0000029
0000018	0000035
0000018	0000061
0000019	0000025
0000019	0000057
0000019	0000067
0000020	0000029
0000020	0000035
0000020	0000058
0000021	0000038
0000021	0000060
0000021	0000079
0000022	0000023
0000022	0000026
0000022	0000028
0000022	0000035
0000022	0000039
0000022	0000047
0000022	0000056
0000023	0000031
0000023	0000037
0000023	0000044
0000024	0000060
0000024	0000063
0000024	0000066
0000024	0000075
0000024	0000078
0000025	0000027
0000025	0000057
0000026	0000028
0000026	0000096
0000027	0000031
0000027	0000043
0000027	0000053
0000027	0000054
0000028	0000039
0000028	0000069
0000028	0000070
0000028	0000079
0000028	0000090
0000028	0000092
0000028	0000095
0000029	0000031
0000029	0000054
0000029	0000066
0000030	0000047
0000030	0000049
0000030	0000062
0000031	0000033
0000031	0000038
0000031	0000080
0000032	0000033
0000032	0000061
0000032	0000065
0000032	0000093
0000033	0000072
0000033	0000083
0000033	0000094
0000034	0000036
0000034	0000044
0000035	0000088
0000037	0000038
0000037	0000058
0000037	0000074
0000038	0000060
0000038	0000069
0000039	0000048
0000039	0000050
0000039	0000051
0000040	0000080
0000041	0000052
0000041	0000060
0000041	0000075
0000041	0000089
0000042	0000051
0000042	0000052
0000043	0000045
0000043	0000068
0000044	0000066
0000045	0000058
0000046	0000062
0000046	0000070
0000046	0000071
0000046	0000086
0000047	0000056
0000048	0000050
0000048	0000062
0000048	0000067
0000049	0000068
0000049	0000095
0000050	0000055
0000050	0000056
0000050	0000098
0000052	0000066
0000053	0000067
0000053	0000076
0000054	0000100
0000055	0000078
0000056	0000059
0000056	0000080
0000058	0000081
0000059	0000062
0000060	0000084
0000060	0000098
0000062	0000064
0000062	0000069
0000065	0000076
0000065	0000080
0000065	0000081
0000066	0000090
0000068	0000082
0000069	0000096
0000070	0000091
0000071	0000099
0000076	0000087
0000076	0000091
0000077	0000085
0000077	0000092
0000080	0000099
0000083	0000090
0000083	0000098
0000095	0000097
