source	target
0000001	0000002
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000018
0000001	0000021
0000001	0000036
0000001	0000044
0000001	0000063
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000014
0000002	0000020
0000002	0000024
0000002	0000032
0000002	0000034
0000002	0000046
0000002	0000062
0000003	0000005
0000003	0000015
0000003	0000026
0000003	0000036
0000003	0000042
0000004	0000006
0000004	0000007
0000004	0000011
0000004	0000017
0000004	0000020
0000004	0000022
0000004	0000024
0000004	0000031
0000004	0000061
0000004	0000065
0000005	0000028
0000005	0000035
0000006	0000028
0000006	0000034
0000006	0000041
0000006	0000070
0000006	0000086
0000006	0000090
0000007	0000014
0000007	0000016
0000007	0000021
0000008	0000014
0000008	0000028
0000008	0000030
0000008	0000043
0000008	0000073
0000008	0000076
0000009	0000013
0000010	0000013
0000010	0000015
0000010	0000019
0000011	0000012
0000011	0000013
0000011	0000016
0000011	0000072
0000011	0000092
0000012	0000025
0000012	0000042
0000012	0000069
0000012	0000095
0000012	0000098
0000013	0000100
0000014	0000045
0000014	0000048
0000014	0000049
0000015	0000018
0000015	0000021
0000015	0000029
0000015	0000030
0000015	0000042
0000015	0000050
0000015	0000060
0000015	0000074
0000016	0000023
0000016	0000054
0000016	0000063
0000016	0000083
0000016	0000092
0000016	0000093
0000016	0000094
0000017	0000020
0000017	0000048
0000018	0000041
0000018	0000046
0000018	0000061
0000019	0000020
0000019	0000047
0000019	0000052
0000019	0000064
0000020	0000036
0000020	0000095
0000021	0000099
0000022	0000028
0000022	0000029
0000022	0000059
0000022	0000061
0000023	0000027
0000023	0000049
0000023	0000055
0000023	0000085
0000024	0000039
0000024	0000083
0000025	0000040
0000027	0000033
0000027	0000054
0000027	0000087
0000028	0000045
0000028	0000057
0000028	0000073
0000029	0000035
0000030	0000036
0000030	0000038
0000030	0000059
0000030	0000091
0000031	0000040
0000031	0000073
0000032	0000068
0000033	0000065
0000034	0000037
0000034	0000041
0000034	0000066
0000035	0000041
0000035	0000054
0000035	0000082
0000035	0000087
0000036	0000055
0000037	0000049
0000037	0000062
0000038	0000090
0000039	0000073
0000040	0000053
0000040	0000058
0000041	0000084
0000041	0000092
0000042	0000057
0000042	0000097
0000044	0000058
0000044	0000079
0000046	0000067
0000046	0000090
0000047	0000071
0000050	0000051
0000050	0000052
0000052	0000065
0000052	0000100
0000054	0000073
0000054	0000081
0000055	0000056
0000056	0000078
0000058	0000091
0000061	0000062
0000061	0000083
0000062	0000085
0000062	0000087
0000062	0000092
0000063	0000085
0000063	0000088
0000064	0000086
0000064	0000092
0000066	0000075
0000067	0000071
0000068	0000077
0000069	0000089
0000071	0000074
0000072	0000076
0000073	0000100
0000074	0000080
0000076	0000084
0000077	0000084
0000078	0000094
0000078	0000095
0000079	0000085
0000079	0000086
0000082	0000096
