source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000017
0000001	0000019
0000001	0000021
0000001	0000022
0000001	0000024
0000001	0000026
0000001	0000033
0000001	0000054
0000001	0000059
0000001	0000069
0000001	0000071
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000020
0000002	0000022
0000002	0000026
0000002	0000036
0000002	0000045
0000002	0000091
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000015
0000003	0000022
0000003	0000057
0000003	0000063
0000003	0000074
0000004	0000007
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000022
0000004	0000032
0000004	0000034
0000004	0000043
0000004	0000047
0000005	0000013
0000005	0000014
0000005	0000031
0000005	0000039
0000005	0000052
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000017
0000006	0000043
0000006	0000050
0000006	0000076
0000006	0000077
0000006	0000091
0000007	0000009
0000007	0000012
0000007	0000020
0000007	0000021
0000007	0000028
0000007	0000064
0000007	0000070
0000007	0000077
0000007	0000081
0000008	0000009
0000008	0000011
0000008	0000015
0000008	0000017
0000008	0000019
0000008	0000024
0000008	0000026
0000008	0000028
0000008	0000031
0000008	0000036
0000008	0000041
0000008	0000061
0000008	0000065
0000008	0000067
0000009	0000021
0000009	0000024
0000009	0000033
0000009	0000040
0000009	0000051
0000009	0000068
0000009	0000079
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000018
0000010	0000029
0000010	0000047
0000010	0000053
0000010	0000060
0000010	0000066
0000010	0000067
0000010	0000094
0000011	0000014
0000011	0000017
0000011	0000038
0000011	0000040
0000011	0000059
0000011	0000074
0000012	0000013
0000012	0000015
0000012	0000019
0000012	0000025
0000012	0000027
0000012	0000086
0000013	0000016
0000013	0000017
0000013	0000021
0000013	0000022
0000013	0000045
0000013	0000058
0000013	0000082
0000013	0000096
0000014	0000021
0000014	0000039
0000014	0000043
0000014	0000045
0000014	0000065
0000015	0000016
0000015	0000020
0000015	0000023
0000015	0000035
0000015	0000055
0000016	0000019
0000016	0000026
0000016	0000028
0000016	0000050
0000016	0000065
0000017	0000020
0000017	0000027
0000017	0000029
0000017	0000032
0000017	0000047
0000017	0000086
0000018	0000023
0000018	0000030
0000018	0000042
0000018	0000050
0000018	0000051
0000018	0000052
0000018	0000059
0000019	0000020
0000019	0000021
0000019	0000026
0000019	0000028
0000019	0000056
0000019	0000079
0000020	0000026
0000020	0000030
0000020	0000039
0000020	0000078
0000020	0000089
0000021	0000025
0000021	0000029
0000021	0000033
0000021	0000038
0000021	0000040
0000021	0000045
0000021	0000051
0000021	0000065
0000022	0000025
0000022	0000054
0000022	0000093
0000023	0000027
0000023	0000034
0000023	0000035
0000023	0000038
0000023	0000056
0000023	0000057
0000024	0000025
0000024	0000027
0000024	0000034
0000024	0000037
0000024	0000043
0000024	0000044
0000024	0000046
0000024	0000067
0000024	0000091
0000024	0000092
0000025	0000034
0000025	0000045
0000025	0000050
0000025	0000051
0000025	0000065
0000025	0000068
0000026	0000027
0000026	0000028
0000026	0000032
0000026	0000087
0000027	0000030
0000027	0000031
0000027	0000036
0000027	0000037
0000027	0000041
0000027	0000067
0000027	0000076
0000027	0000084
0000028	0000042
0000029	0000042
0000029	0000044
0000029	0000046
0000029	0000085
0000030	0000034
0000030	0000035
0000030	0000036
0000030	0000051
0000030	0000071
0000030	0000082
0000031	0000043
0000031	0000066
0000031	0000088
0000031	0000096
0000032	0000033
0000032	0000039
0000033	0000044
0000033	0000065
0000033	0000071
0000033	0000079
0000033	0000081
0000034	0000041
0000034	0000065
0000034	0000074
0000035	0000038
0000035	0000057
0000035	0000063
0000035	0000082
0000035	0000085
0000035	0000098
0000036	0000062
0000036	0000081
0000037	0000071
0000037	0000094
0000038	0000046
0000038	0000047
0000038	0000049
0000039	0000065
0000039	0000078
0000040	0000045
0000040	0000051
0000040	0000058
0000040	0000081
0000040	0000095
0000041	0000055
0000041	0000080
0000041	0000099
0000042	0000047
0000042	0000055
0000042	0000078
0000042	0000080
0000042	0000098
0000043	0000052
0000043	0000080
0000043	0000090
0000044	0000050
0000044	0000055
0000044	0000095
0000045	0000052
0000046	0000059
0000046	0000063
0000047	0000048
0000047	0000070
0000047	0000071
0000047	0000093
0000048	0000052
0000048	0000057
0000048	0000078
0000048	0000082
0000048	0000088
0000049	0000057
0000050	0000057
0000050	0000059
0000050	0000065
0000050	0000089
0000050	0000099
0000051	0000073
0000051	0000075
0000052	0000092
0000053	0000054
0000054	0000072
0000054	0000080
0000054	0000099
0000055	0000061
0000055	0000096
0000056	0000073
0000057	0000079
0000058	0000073
0000059	0000073
0000060	0000077
0000060	0000081
0000060	0000083
0000061	0000062
0000061	0000072
0000061	0000082
0000061	0000094
0000063	0000068
0000063	0000075
0000063	0000078
0000063	0000090
0000063	0000097
0000064	0000071
0000064	0000073
0000064	0000088
0000065	0000066
0000065	0000091
0000066	0000085
0000066	0000090
0000066	0000092
0000067	0000075
0000067	0000076
0000068	0000087
0000069	0000088
0000071	0000092
0000072	0000095
0000075	0000090
0000077	0000088
0000080	0000086
0000081	0000083
0000082	0000093
0000082	0000094
0000088	0000089
0000091	0000100
0000092	0000095
