source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000015
0000001	0000018
0000001	0000020
0000001	0000025
0000001	0000026
0000001	0000027
0000001	0000028
0000001	0000031
0000001	0000034
0000001	0000037
0000001	0000057
0000001	0000058
0000001	0000075
0000001	0000088
0000001	0000091
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000014
0000002	0000016
0000002	0000019
0000002	0000023
0000002	0000029
0000002	0000048
0000002	0000060
0000002	0000071
0000002	0000081
0000002	0000098
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000019
0000003	0000020
0000003	0000021
0000003	0000022
0000003	0000026
0000003	0000027
0000003	0000030
0000003	0000033
0000003	0000039
0000003	0000050
0000003	0000055
0000003	0000075
0000003	0000077
0000003	0000085
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000015
0000004	0000017
0000004	0000019
0000004	0000023
0000004	0000028
0000004	0000029
0000004	0000036
0000004	0000041
0000004	0000053
0000004	0000055
0000004	0000056
0000004	0000057
0000004	0000059
0000004	0000060
0000004	0000068
0000004	0000069
0000004	0000075
0000004	0000084
0000004	0000093
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000013
0000005	0000018
0000005	0000020
0000005	0000021
0000005	0000023
0000005	0000024
0000005	0000025
0000005	0000026
0000005	0000045
0000005	0000052
0000005	0000071
0000005	0000074
0000005	0000075
0000005	0000083
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000015
0000006	0000016
0000006	0000019
0000006	0000020
0000006	0000022
0000006	0000024
0000006	0000027
0000006	0000028
0000006	0000030
0000006	0000054
0000006	0000063
0000006	0000080
0000006	0000088
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000017
0000007	0000018
0000007	0000020
0000007	0000021
0000007	0000022
0000007	0000027
0000007	0000029
0000007	0000030
0000007	0000036
0000007	0000037
0000007	0000041
0000007	0000043
0000007	0000044
0000007	0000048
0000007	0000054
0000007	0000059
0000007	0000077
0000007	0000091
0000007	0000096
0000007	0000098
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000016
0000008	0000020
0000008	0000021
0000008	0000023
0000008	0000024
0000008	0000025
0000008	0000026
0000008	0000033
0000008	0000034
0000008	0000041
0000008	0000045
0000008	0000048
0000008	0000050
0000008	0000055
0000008	0000071
0000008	0000094
0000008	0000099
0000009	0000012
0000009	0000013
0000009	0000023
0000009	0000025
0000009	0000045
0000009	0000052
0000009	0000053
0000009	0000066
0000009	0000077
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000017
0000010	0000021
0000010	0000024
0000010	0000027
0000010	0000036
0000010	0000040
0000010	0000044
0000010	0000045
0000010	0000048
0000010	0000057
0000010	0000072
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000015
0000011	0000016
0000011	0000017
0000011	0000027
0000011	0000033
0000011	0000040
0000011	0000041
0000011	0000045
0000011	0000061
0000012	0000014
0000012	0000017
0000012	0000018
0000012	0000020
0000012	0000027
0000012	0000028
0000012	0000030
0000012	0000033
0000012	0000035
0000012	0000040
0000012	0000041
0000012	0000042
0000012	0000044
0000012	0000046
0000012	0000054
0000012	0000064
0000012	0000065
0000012	0000075
0000012	0000076
0000012	0000081
0000012	0000093
0000013	0000016
0000013	0000019
0000013	0000020
0000013	0000021
0000013	0000022
0000013	0000026
0000013	0000030
0000013	0000045
0000013	0000058
0000013	0000060
0000013	0000075
0000013	0000099
0000014	0000023
0000014	0000026
0000014	0000027
0000014	0000035
0000014	0000040
0000014	0000046
0000014	0000051
0000014	0000055
0000014	0000088
0000015	0000016
0000015	0000017
0000015	0000018
0000015	0000019
0000015	0000020
0000015	0000025
0000015	0000028
0000015	0000044
0000015	0000056
0000015	0000062
0000015	0000071
0000015	0000087
0000015	0000096
0000016	0000021
0000016	0000025
0000016	0000027
0000016	0000028
0000016	0000029
0000016	0000039
0000016	0000057
0000016	0000062
0000016	0000069
0000016	0000073
