source	target
0000001	0000002
0000001	0000004
0000001	0000006
0000001	0000016
0000002	0000003
0000002	0000005
0000002	0000012
0000003	0000007
0000003	0000017
0000003	0000020
0000003	0000021
0000003	0000022
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000013
0000004	0000030
0000004	0000044
0000004	0000058
0000004	0000090
0000005	0000011
0000005	0000028
0000005	0000043
0000005	0000047
0000005	0000062
0000005	0000063
0000005	0000076
0000006	0000018
0000006	0000027
0000006	0000069
0000006	0000093
0000007	0000009
0000008	0000013
0000008	0000015
0000008	0000021
0000008	0000024
0000008	0000036
0000008	0000057
0000008	0000066
0000008	0000078
0000009	0000010
0000009	0000019
0000009	0000070
0000010	0000023
0000012	0000014
0000012	0000016
0000012	0000021
0000012	0000056
0000012	0000061
0000012	0000065
0000013	0000017
0000013	0000039
0000013	0000047
0000013	0000068
0000014	0000025
0000014	0000032
0000014	0000055
0000015	0000060
0000016	0000017
0000016	0000026
0000016	0000052
0000017	0000045
0000017	0000052
0000017	0000087
0000018	0000026
0000018	0000041
0000019	0000040
0000019	0000074
0000020	0000031
0000020	0000037
0000020	0000049
0000020	0000071
0000021	0000029
0000021	0000076
0000021	0000077
0000022	0000034
0000024	0000035
0000024	0000048
0000025	0000047
0000027	0000045
0000028	0000036
0000028	0000096
0000029	0000046
0000029	0000059
0000029	0000090
0000030	0000051
0000031	0000033
0000033	0000061
0000033	0000079
0000034	0000095
0000035	0000042
0000037	0000038
0000037	0000066
0000037	0000073
0000037	0000079
0000038	0000088
0000039	0000071
0000042	0000096
0000043	0000044
0000043	0000050
0000045	0000053
0000045	0000083
0000046	0000100
0000047	0000072
0000049	0000050
0000049	0000092
0000050	0000054
0000050	0000067
0000050	0000073
0000050	0000097
0000054	0000080
0000057	0000082
0000058	0000064
0000058	0000091
0000059	0000062
0000061	0000099
0000064	0000091
0000065	0000075
0000071	0000081
0000071	0000084
0000074	0000087
0000074	0000089
0000075	0000085
0000080	0000083
0000081	0000094
0000083	0000086
0000093	0000098
