source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000013
0000001	0000015
0000001	0000017
0000001	0000031
0000001	0000040
0000001	0000041
0000001	0000097
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000015
0000002	0000017
0000002	0000023
0000002	0000026
0000002	0000030
0000002	0000045
0000002	0000074
0000003	0000004
0000003	0000012
0000003	0000038
0000003	0000046
0000003	0000060
0000003	0000086
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000015
0000004	0000019
0000004	0000022
0000004	0000030
0000004	0000050
0000004	0000075
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000013
0000005	0000014
0000005	0000024
0000005	0000032
0000005	0000042
0000005	0000048
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000015
0000006	0000037
0000006	0000060
0000006	0000069
0000006	0000078
0000007	0000010
0000007	0000018
0000007	0000021
0000007	0000025
0000007	0000027
0000007	0000044
0000007	0000047
0000007	0000068
0000007	0000073
0000007	0000078
0000008	0000010
0000008	0000012
0000008	0000013
0000008	0000024
0000008	0000060
0000008	0000070
0000009	0000015
0000009	0000020
0000009	0000022
0000009	0000052
0000009	0000057
0000010	0000026
0000010	0000029
0000010	0000060
0000010	0000076
0000011	0000017
0000011	0000020
0000011	0000067
0000011	0000074
0000012	0000033
0000012	0000039
0000012	0000056
0000012	0000060
0000012	0000068
0000013	0000014
0000013	0000017
0000013	0000019
0000013	0000021
0000013	0000025
0000013	0000032
0000013	0000033
0000013	0000038
0000013	0000042
0000013	0000046
0000013	0000076
0000013	0000090
0000014	0000016
0000014	0000017
0000014	0000031
0000014	0000037
0000014	0000048
0000014	0000094
0000015	0000022
0000015	0000030
0000015	0000047
0000015	0000050
0000015	0000055
0000015	0000071
0000015	0000086
0000016	0000020
0000016	0000022
0000016	0000025
0000016	0000041
0000016	0000048
0000016	0000049
0000016	0000050
0000016	0000073
0000016	0000084
0000016	0000100
0000017	0000021
0000017	0000026
0000017	0000051
0000017	0000067
0000017	0000077
0000018	0000020
0000018	0000028
0000018	0000045
0000018	0000051
0000018	0000072
0000018	0000073
0000018	0000087
0000019	0000030
0000019	0000038
0000019	0000046
0000019	0000090
0000020	0000033
0000020	0000058
0000020	0000062
0000020	0000063
0000020	0000086
0000020	0000092
0000020	0000100
0000021	0000027
0000021	0000039
0000021	0000057
0000021	0000095
0000022	0000029
0000022	0000060
0000022	0000080
0000022	0000089
0000023	0000059
0000024	0000052
0000024	0000071
0000024	0000088
0000025	0000030
0000025	0000044
0000025	0000047
0000027	0000037
0000027	0000038
0000027	0000058
0000027	0000065
0000027	0000066
0000028	0000035
0000028	0000047
0000028	0000052
0000028	0000071
0000028	0000074
0000029	0000050
0000029	0000066
0000029	0000082
0000029	0000096
0000030	0000047
0000030	0000080
0000031	0000034
0000031	0000040
0000031	0000058
0000031	0000083
0000032	0000075
0000033	0000035
0000033	0000036
0000033	0000052
0000034	0000042
0000034	0000054
0000034	0000061
0000034	0000063
0000035	0000039
0000035	0000073
0000036	0000050
0000036	0000063
0000037	0000053
0000037	0000065
0000037	0000068
0000037	0000089
0000038	0000047
0000038	0000082
0000038	0000084
0000039	0000055
0000039	0000069
0000040	0000042
0000040	0000076
0000040	0000080
0000041	0000043
0000041	0000053
0000041	0000066
0000041	0000069
0000041	0000091
0000042	0000046
0000042	0000058
0000042	0000062
0000042	0000068
0000043	0000045
0000043	0000055
0000043	0000083
0000043	0000098
0000044	0000058
0000047	0000049
0000047	0000052
0000047	0000055
0000047	0000070
0000047	0000076
0000048	0000095
0000049	0000085
0000049	0000087
0000052	0000064
0000053	0000087
0000054	0000093
0000055	0000088
0000057	0000069
0000058	0000067
0000058	0000086
0000059	0000091
0000059	0000094
0000060	0000082
0000060	0000083
0000061	0000065
0000061	0000080
0000062	0000063
0000062	0000084
0000062	0000100
0000063	0000090
0000065	0000073
0000065	0000077
0000065	0000081
0000065	0000091
0000065	0000100
0000066	0000079
0000066	0000082
0000067	0000093
0000068	0000070
0000069	0000074
0000073	0000076
0000076	0000087
0000077	0000082
0000078	0000096
0000079	0000099
0000082	0000095
0000084	0000099
0000087	0000092
0000089	0000099
0000094	0000097
