source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000012
0000001	0000013
0000001	0000014
0000001	0000019
0000001	0000024
0000001	0000030
0000001	0000034
0000001	0000078
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000014
0000002	0000018
0000002	0000019
0000002	0000023
0000002	0000024
0000002	0000036
0000002	0000037
0000002	0000045
0000002	0000053
0000002	0000060
0000002	0000069
0000002	0000071
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000014
0000003	0000016
0000003	0000017
0000003	0000019
0000003	0000030
0000003	0000036
0000003	0000044
0000003	0000048
0000003	0000053
0000003	0000059
0000003	0000075
0000003	0000082
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000031
0000004	0000033
0000004	0000041
0000004	0000043
0000004	0000046
0000004	0000047
0000004	0000053
0000004	0000059
0000004	0000075
0000004	0000079
0000004	0000100
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000027
0000005	0000028
0000005	0000030
0000005	0000045
0000005	0000046
0000005	0000051
0000005	0000058
0000005	0000061
0000005	0000062
0000005	0000075
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000028
0000006	0000033
0000006	0000042
0000006	0000055
0000006	0000056
0000006	0000067
0000006	0000081
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000017
0000007	0000020
0000007	0000023
0000007	0000027
0000007	0000031
0000007	0000033
0000007	0000034
0000007	0000036
0000007	0000040
0000007	0000052
0000007	0000056
0000007	0000059
0000007	0000085
0000008	0000010
0000008	0000012
0000008	0000014
0000008	0000015
0000008	0000016
0000008	0000018
0000008	0000021
0000008	0000023
0000008	0000024
0000008	0000027
0000008	0000030
0000008	0000037
0000008	0000040
0000008	0000050
0000008	0000068
0000008	0000074
0000008	0000078
0000008	0000100
0000009	0000010
0000009	0000011
0000009	0000015
0000009	0000016
0000009	0000018
0000009	0000019
0000009	0000021
0000009	0000022
0000009	0000026
0000009	0000027
0000009	0000033
0000009	0000040
0000009	0000045
0000009	0000046
0000009	0000049
0000009	0000052
0000009	0000089
0000010	0000011
0000010	0000013
0000010	0000014
0000010	0000016
0000010	0000019
0000010	0000023
0000010	0000025
0000010	0000026
0000010	0000028
0000010	0000034
0000010	0000035
0000010	0000040
0000010	0000043
0000010	0000064
0000010	0000079
0000010	0000084
0000010	0000097
0000011	0000013
0000011	0000020
0000011	0000023
0000011	0000040
0000011	0000069
0000011	0000070
0000011	0000093
0000011	0000098
0000012	0000013
0000012	0000016
0000012	0000017
0000012	0000019
0000012	0000022
0000012	0000028
0000012	0000048
0000012	0000053
0000012	0000054
0000012	0000062
0000012	0000069
0000012	0000085
0000013	0000014
0000013	0000016
0000013	0000022
0000013	0000023
0000013	0000024
0000013	0000025
0000013	0000030
0000013	0000032
0000013	0000041
0000013	0000044
0000013	0000045
0000013	0000048
0000013	0000054
0000013	0000055
0000013	0000056
0000013	0000060
0000013	0000086
0000014	0000015
0000014	0000020
0000014	0000022
0000014	0000024
0000014	0000027
0000014	0000029
0000014	0000030
0000014	0000033
0000014	0000034
0000014	0000036
0000014	0000060
0000014	0000071
0000014	0000089
0000014	0000092
0000015	0000016
0000015	0000029
0000015	0000033
0000015	0000036
0000015	0000038
0000015	0000042
0000015	0000046
0000015	0000048
0000015	0000049
0000015	0000060
0000015	0000064
0000015	0000071
0000015	0000087
0000015	0000091
0000016	0000017
0000016	0000018
0000016	0000023
0000016	0000033
0000016	0000048
0000016	0000063
0000016	0000065
0000016	0000077
0000016	0000086
0000017	0000018
0000017	0000019
0000017	0000024
0000017	0000027
0000017	0000029
0000017	0000054
0000017	0000058
0000017	0000066
0000018	0000019
0000018	0000020
0000018	0000023
0000018	0000032
0000018	0000033
0000018	0000039
0000018	0000040
0000018	0000049
0000018	0000052
0000018	0000053
0000018	0000059
0000018	0000062
0000018	0000079
0000018	0000080
0000018	0000083
0000018	0000091
0000018	0000096
0000019	0000026
0000019	0000030
0000019	0000038
0000019	0000041
0000019	0000043
