source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000011
0000001	0000016
0000001	0000017
0000001	0000021
0000001	0000022
0000001	0000029
0000001	0000030
0000001	0000033
0000001	0000035
0000001	0000043
0000001	0000044
0000001	0000053
0000001	0000054
0000001	0000055
0000001	0000068
0000001	0000071
0000001	0000078
0000001	0000080
0000001	0000081
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000017
0000002	0000026
0000002	0000030
0000002	0000033
0000002	0000038
0000002	0000056
0000002	0000090
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000013
0000003	0000015
0000003	0000016
0000003	0000017
0000003	0000031
0000003	0000046
0000003	0000058
0000003	0000081
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000013
0000004	0000015
0000004	0000018
0000004	0000020
0000004	0000021
0000004	0000031
0000004	0000046
0000004	0000047
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000017
0000005	0000018
0000005	0000025
0000005	0000031
0000005	0000044
0000005	0000056
0000005	0000081
0000006	0000008
0000006	0000009
0000006	0000014
0000006	0000015
0000006	0000016
0000006	0000017
0000006	0000020
0000006	0000021
0000006	0000025
0000006	0000029
0000006	0000043
0000006	0000045
0000006	0000052
0000006	0000059
0000006	0000077
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000014
0000007	0000015
0000007	0000018
0000007	0000036
0000007	0000047
0000007	0000051
0000007	0000055
0000007	0000061
0000007	0000063
0000007	0000066
0000007	0000078
0000007	0000090
0000007	0000094
0000007	0000097
0000008	0000009
0000008	0000012
0000008	0000014
0000008	0000015
0000008	0000019
0000008	0000036
0000008	0000040
0000008	0000045
0000008	0000072
0000008	0000078
0000008	0000084
0000008	0000088
0000009	0000011
0000009	0000013
0000009	0000023
0000009	0000031
0000009	0000036
0000009	0000039
0000009	0000043
0000009	0000044
0000009	0000048
0000009	0000067
0000009	0000071
0000009	0000096
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000018
0000010	0000029
0000010	0000033
0000010	0000034
0000010	0000038
0000010	0000041
0000010	0000050
0000010	0000060
0000010	0000094
0000010	0000095
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000017
0000011	0000021
0000011	0000022
0000011	0000032
0000011	0000034
0000011	0000039
0000011	0000042
0000011	0000056
0000011	0000068
0000011	0000073
0000011	0000080
0000012	0000020
0000012	0000022
0000012	0000026
0000012	0000030
0000012	0000044
0000012	0000046
0000012	0000048
0000012	0000056
0000012	0000057
0000012	0000087
0000012	0000094
0000013	0000015
0000013	0000017
0000013	0000018
0000013	0000021
0000013	0000025
0000013	0000026
0000013	0000031
0000013	0000032
0000013	0000069
0000014	0000016
0000014	0000017
0000014	0000018
0000014	0000021
0000014	0000022
0000014	0000024
0000014	0000031
0000014	0000035
0000014	0000039
0000014	0000044
0000014	0000049
0000014	0000053
0000014	0000099
0000015	0000016
0000015	0000019
0000015	0000065
0000015	0000071
0000016	0000017
0000016	0000019
0000016	0000020
0000016	0000021
0000016	0000023
0000016	0000041
0000016	0000055
0000016	0000060
0000016	0000067
0000016	0000076
0000016	0000082
0000016	0000088
0000017	0000031
0000017	0000053
0000017	0000057
0000017	0000060
0000017	0000083
0000017	0000087
0000018	0000021
0000018	0000022
0000018	0000026
0000018	0000036
0000018	0000039
0000018	0000040
0000018	0000044
0000018	0000057
0000018	0000065
0000018	0000095
0000018	0000100
0000019	0000028
0000019	0000035
0000019	0000046
0000019	0000047
0000019	0000051
0000019	0000065
0000019	0000066
0000019	0000074
0000019	0000079
0000020	0000026
0000020	0000027
0000020	0000032
0000020	0000040
0000020	0000061
0000020	0000064
0000020	0000066
0000020	0000069
0000020	0000098
0000021	0000022
0000021	0000023
0000021	0000024
0000021	0000035
0000021	0000067
0000021	0000087
0000022	0000031
0000022	0000033
0000022	0000035
0000022	0000043
0000022	0000050
0000022	0000051
0000022	0000073
0000022	0000078
0000022	0000091
0000022	0000100
0000023	0000028
0000023	0000029
0000023	0000032
0000023	0000038
0000023	0000059
0000023	0000081
0000023	0000094
0000024	0000037
0000024	0000040
0000024	0000068
