source	target
0000001	0000002
0000001	0000004
0000001	0000012
0000001	0000015
0000001	0000046
0000001	0000074
0000002	0000003
0000002	0000005
0000002	0000009
0000002	0000011
0000002	0000017
0000002	0000026
0000002	0000030
0000003	0000007
0000003	0000008
0000003	0000014
0000003	0000025
0000003	0000065
0000004	0000005
0000004	0000006
0000004	0000031
0000004	0000033
0000004	0000041
0000004	0000048
0000004	0000085
0000004	0000091
0000004	0000093
0000005	0000010
0000005	0000032
0000005	0000066
0000005	0000073
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000016
0000006	0000024
0000006	0000035
0000006	0000055
0000007	0000008
0000007	0000009
0000007	0000019
0000007	0000059
0000007	0000070
0000007	0000078
0000008	0000009
0000008	0000011
0000008	0000014
0000008	0000032
0000008	0000034
0000008	0000035
0000009	0000030
0000009	0000045
0000009	0000083
0000010	0000012
0000010	0000013
0000010	0000041
0000010	0000083
0000011	0000020
0000011	0000025
0000011	0000026
0000011	0000031
0000011	0000049
0000012	0000031
0000012	0000039
0000012	0000067
0000013	0000023
0000013	0000032
0000013	0000058
0000013	0000073
0000013	0000100
0000014	0000017
0000014	0000049
0000014	0000061
0000014	0000088
0000015	0000018
0000015	0000029
0000016	0000020
0000016	0000021
0000016	0000022
0000016	0000027
0000016	0000036
0000016	0000064
0000016	0000072
0000016	0000079
0000017	0000052
0000017	0000054
0000017	0000093
0000018	0000033
0000019	0000044
0000020	0000054
0000021	0000046
0000021	0000055
0000021	0000059
0000021	0000078
0000023	0000032
0000023	0000037
0000023	0000044
0000023	0000051
0000023	0000061
0000023	0000069
0000023	0000094
0000024	0000040
0000024	0000075
0000025	0000072
0000026	0000032
0000026	0000034
0000027	0000028
0000027	0000038
0000028	0000038
0000028	0000039
0000028	0000047
0000028	0000080
0000028	0000083
0000029	0000033
0000029	0000038
0000029	0000071
0000029	0000076
0000029	0000089
0000031	0000062
0000032	0000047
0000032	0000093
0000033	0000042
0000034	0000053
0000034	0000070
0000035	0000051
0000035	0000056
0000036	0000040
0000036	0000097
0000038	0000050
0000038	0000059
0000039	0000045
0000039	0000080
0000039	0000095
0000040	0000098
0000041	0000043
0000041	0000057
0000041	0000087
0000042	0000077
0000043	0000058
0000044	0000063
0000044	0000064
0000044	0000069
0000045	0000054
0000046	0000050
0000047	0000090
0000047	0000092
0000048	0000082
0000048	0000083
0000050	0000059
0000050	0000060
0000050	0000099
0000053	0000066
0000055	0000057
0000060	0000066
0000061	0000068
0000065	0000082
0000066	0000082
0000066	0000091
0000069	0000076
0000071	0000077
0000071	0000089
0000074	0000081
0000074	0000084
0000074	0000095
0000075	0000082
0000077	0000079
0000077	0000083
0000077	0000099
0000080	0000086
0000081	0000087
0000081	0000096
0000082	0000094
0000084	0000094
0000088	0000094
0000093	0000096
