source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000018
0000001	0000020
0000001	0000025
0000001	0000028
0000001	0000046
0000001	0000065
0000001	0000066
0000001	0000091
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000035
0000002	0000039
0000002	0000045
0000002	0000053
0000002	0000056
0000002	0000066
0000002	0000080
0000002	0000084
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000015
0000003	0000016
0000003	0000022
0000003	0000045
0000003	0000049
0000003	0000063
0000003	0000090
0000004	0000005
0000004	0000007
0000004	0000012
0000004	0000014
0000004	0000020
0000004	0000047
0000004	0000050
0000004	0000058
0000004	0000068
0000004	0000097
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000016
0000005	0000022
0000005	0000072
0000005	0000092
0000006	0000007
0000006	0000009
0000006	0000012
0000006	0000029
0000006	0000063
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000034
0000007	0000039
0000007	0000065
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000019
0000008	0000020
0000008	0000021
0000008	0000022
0000008	0000035
0000008	0000037
0000008	0000055
0000008	0000056
0000008	0000061
0000009	0000016
0000009	0000030
0000009	0000054
0000009	0000080
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000017
0000010	0000022
0000010	0000025
0000010	0000033
0000011	0000014
0000011	0000019
0000011	0000023
0000011	0000030
0000011	0000033
0000011	0000047
0000011	0000048
0000011	0000056
0000011	0000077
0000011	0000079
0000012	0000023
0000012	0000024
0000012	0000040
0000012	0000055
0000012	0000064
0000012	0000097
0000013	0000021
0000013	0000023
0000013	0000030
0000013	0000040
0000013	0000047
0000013	0000063
0000014	0000017
0000014	0000021
0000014	0000026
0000014	0000052
0000014	0000053
0000014	0000068
0000014	0000070
0000014	0000086
0000015	0000028
0000015	0000040
0000015	0000054
0000015	0000055
0000015	0000063
0000015	0000075
0000016	0000019
0000016	0000024
0000016	0000025
0000016	0000026
0000016	0000088
0000016	0000091
0000016	0000097
0000017	0000020
0000017	0000024
0000017	0000030
0000017	0000032
0000017	0000034
0000017	0000068
0000017	0000087
0000017	0000100
0000018	0000027
0000018	0000028
0000018	0000033
0000018	0000045
0000018	0000072
0000018	0000081
0000018	0000082
0000019	0000021
0000019	0000029
0000019	0000032
0000019	0000036
0000019	0000038
0000019	0000042
0000019	0000089
0000020	0000028
0000020	0000029
0000020	0000031
0000020	0000066
0000020	0000096
0000020	0000097
0000021	0000023
0000021	0000026
0000021	0000035
0000021	0000041
0000021	0000063
0000021	0000065
0000022	0000027
0000022	0000065
0000022	0000074
0000022	0000078
0000022	0000083
0000023	0000026
0000023	0000034
0000023	0000046
0000023	0000064
0000023	0000076
0000024	0000044
0000024	0000095
0000025	0000031
0000025	0000051
0000025	0000052
0000025	0000092
0000026	0000027
0000026	0000060
0000026	0000064
0000026	0000075
0000026	0000077
0000026	0000080
0000027	0000081
0000027	0000085
0000028	0000035
0000028	0000038
0000028	0000096
0000028	0000098
0000029	0000054
0000029	0000060
0000029	0000062
0000029	0000078
0000031	0000035
0000031	0000036
0000032	0000036
0000032	0000046
0000032	0000076
0000032	0000085
0000033	0000043
0000033	0000058
0000033	0000085
0000033	0000087
0000034	0000039
0000034	0000053
0000034	0000057
0000034	0000075
0000035	0000059
0000035	0000071
0000035	0000074
0000035	0000078
0000036	0000044
0000036	0000054
0000036	0000086
0000036	0000088
0000037	0000081
0000038	0000079
0000039	0000041
0000039	0000042
0000039	0000075
0000040	0000043
0000040	0000049
0000040	0000055
0000040	0000069
0000040	0000071
0000040	0000075
0000040	0000090
0000040	0000092
0000042	0000044
0000042	0000060
0000042	0000062
0000042	0000080
0000042	0000094
0000043	0000044
0000043	0000045
0000043	0000047
0000043	0000068
0000043	0000081
0000043	0000099
0000044	0000048
0000045	0000049
0000045	0000051
0000045	0000091
0000047	0000081
0000047	0000089
0000048	0000073
0000048	0000100
0000049	0000085
0000050	0000054
0000050	0000056
0000050	0000057
0000050	0000061
0000050	0000063
0000051	0000065
0000051	0000084
0000051	0000091
0000052	0000055
0000053	0000071
0000053	0000072
0000053	0000073
0000053	0000086
0000054	0000059
0000055	0000059
0000055	0000072
0000055	0000094
0000057	0000068
0000058	0000067
0000058	0000085
0000058	0000100
0000059	0000060
0000061	0000082
0000061	0000089
0000062	0000069
0000062	0000071
0000062	0000083
0000062	0000096
0000062	0000098
0000063	0000092
0000064	0000092
0000064	0000099
0000065	0000099
0000067	0000078
0000067	0000092
0000068	0000078
0000068	0000088
0000069	0000079
0000069	0000086
0000069	0000094
0000070	0000084
0000070	0000093
0000070	0000099
0000071	0000074
0000071	0000077
0000071	0000078
0000071	0000080
0000071	0000098
0000073	0000090
0000083	0000089
0000083	0000099
0000088	0000092
0000090	0000100
0000091	0000096
0000098	0000099
