source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000020
0000001	0000051
0000002	0000004
0000002	0000005
0000002	0000013
0000002	0000016
0000002	0000046
0000003	0000019
0000003	0000038
0000003	0000044
0000004	0000006
0000004	0000064
0000004	0000077
0000005	0000019
0000006	0000013
0000006	0000029
0000006	0000035
0000006	0000040
0000006	0000061
0000007	0000008
0000007	0000009
0000007	0000018
0000007	0000038
0000007	0000044
0000007	0000067
0000007	0000082
0000007	0000091
0000007	0000094
0000008	0000016
0000008	0000023
0000008	0000095
0000009	0000010
0000009	0000014
0000009	0000024
0000009	0000029
0000009	0000049
0000010	0000011
0000010	0000012
0000010	0000039
0000010	0000040
0000010	0000087
0000011	0000040
0000011	0000074
0000011	0000078
0000012	0000021
0000012	0000045
0000013	0000015
0000013	0000023
0000013	0000024
0000014	0000017
0000014	0000025
0000014	0000055
0000014	0000073
0000015	0000027
0000016	0000019
0000016	0000043
0000017	0000018
0000017	0000022
0000017	0000051
0000017	0000057
0000017	0000065
0000017	0000091
0000017	0000092
0000018	0000026
0000018	0000057
0000019	0000068
0000021	0000023
0000021	0000028
0000021	0000046
0000021	0000047
0000021	0000072
0000021	0000083
0000022	0000031
0000022	0000032
0000022	0000033
0000023	0000041
0000024	0000071
0000025	0000036
0000025	0000050
0000026	0000028
0000026	0000060
0000027	0000030
0000027	0000031
0000027	0000069
0000027	0000083
0000028	0000094
0000029	0000036
0000029	0000054
0000030	0000034
0000030	0000042
0000031	0000037
0000031	0000054
0000031	0000062
0000032	0000061
0000033	0000100
0000034	0000053
0000034	0000066
0000036	0000045
0000036	0000080
0000036	0000081
0000037	0000048
0000037	0000084
0000038	0000048
0000038	0000058
0000039	0000050
0000039	0000066
0000040	0000080
0000040	0000096
0000041	0000057
0000042	0000045
0000042	0000089
0000046	0000079
0000047	0000052
0000048	0000059
0000048	0000098
0000050	0000075
0000050	0000076
0000053	0000056
0000054	0000076
0000055	0000069
0000058	0000072
0000058	0000088
0000060	0000063
0000060	0000078
0000060	0000088
0000061	0000080
0000061	0000093
0000062	0000070
0000067	0000082
0000068	0000086
0000068	0000097
0000069	0000079
0000070	0000071
0000072	0000098
0000073	0000077
0000074	0000098
0000075	0000085
0000078	0000088
0000083	0000099
0000085	0000100
0000087	0000090
0000089	0000091
0000097	0000098
