source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000015
0000001	0000016
0000001	0000027
0000001	0000042
0000001	0000045
0000001	0000051
0000001	0000058
0000001	0000087
0000001	0000090
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000010
0000002	0000015
0000002	0000019
0000002	0000024
0000002	0000033
0000002	0000041
0000002	0000068
0000002	0000086
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000009
0000003	0000017
0000003	0000018
0000003	0000021
0000003	0000034
0000003	0000043
0000003	0000059
0000003	0000061
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000016
0000004	0000020
0000004	0000025
0000004	0000031
0000004	0000038
0000004	0000064
0000004	0000096
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000017
0000005	0000034
0000005	0000057
0000006	0000007
0000006	0000028
0000006	0000031
0000006	0000033
0000007	0000012
0000007	0000015
0000007	0000040
0000007	0000054
0000007	0000060
0000007	0000073
0000008	0000014
0000008	0000018
0000008	0000019
0000008	0000025
0000008	0000035
0000009	0000015
0000009	0000018
0000009	0000041
0000009	0000049
0000009	0000061
0000009	0000062
0000009	0000064
0000009	0000091
0000010	0000016
0000010	0000018
0000010	0000022
0000010	0000025
0000010	0000037
0000010	0000038
0000010	0000070
0000010	0000093
0000011	0000012
0000011	0000018
0000011	0000020
0000011	0000021
0000011	0000036
0000011	0000081
0000012	0000013
0000012	0000019
0000012	0000098
0000012	0000099
0000013	0000014
0000013	0000018
0000013	0000021
0000013	0000022
0000013	0000034
0000013	0000039
0000013	0000044
0000013	0000046
0000013	0000069
0000014	0000016
0000014	0000018
0000014	0000028
0000014	0000066
0000014	0000086
0000014	0000094
0000015	0000046
0000015	0000068
0000016	0000019
0000016	0000023
0000016	0000024
0000016	0000026
0000016	0000032
0000016	0000035
0000016	0000087
0000017	0000027
0000017	0000030
0000017	0000040
0000017	0000053
0000018	0000021
0000018	0000023
0000018	0000056
0000018	0000079
0000018	0000100
0000019	0000030
0000019	0000038
0000019	0000039
0000019	0000051
0000019	0000060
0000019	0000089
0000020	0000021
0000020	0000030
0000020	0000035
0000020	0000060
0000021	0000027
0000021	0000041
0000021	0000066
0000021	0000097
0000022	0000049
0000022	0000053
0000022	0000055
0000022	0000062
0000022	0000074
0000023	0000050
0000023	0000061
0000023	0000078
0000023	0000096
0000023	0000097
0000024	0000070
0000024	0000089
0000025	0000027
0000025	0000033
0000025	0000050
0000025	0000058
0000025	0000068
0000026	0000054
0000026	0000082
0000027	0000042
0000027	0000053
0000027	0000058
0000027	0000071
0000027	0000078
0000027	0000079
0000027	0000085
0000028	0000029
0000028	0000030
0000028	0000061
0000028	0000068
0000028	0000070
0000028	0000080
0000028	0000084
0000029	0000070
0000029	0000097
0000030	0000038
0000030	0000060
0000030	0000087
0000030	0000096
0000031	0000038
0000031	0000041
0000031	0000043
0000031	0000069
0000032	0000043
0000032	0000100
0000033	0000039
0000033	0000062
0000033	0000086
0000033	0000091
0000034	0000035
0000034	0000037
0000034	0000083
0000034	0000100
0000035	0000059
0000036	0000043
0000036	0000097
0000037	0000040
0000037	0000044
0000037	0000045
0000037	0000048
0000037	0000079
0000037	0000099
0000038	0000062
0000038	0000096
0000039	0000051
0000039	0000067
0000039	0000076
0000039	0000080
0000040	0000063
0000041	0000051
0000041	0000075
0000042	0000043
0000042	0000048
0000042	0000085
0000043	0000062
0000043	0000063
0000044	0000047
0000044	0000048
0000044	0000068
0000044	0000081
0000045	0000051
0000045	0000077
0000045	0000084
0000046	0000053
0000047	0000059
0000047	0000099
0000048	0000052
0000049	0000062
0000049	0000064
0000049	0000067
0000049	0000068
0000049	0000074
0000050	0000082
0000051	0000053
0000051	0000071
0000051	0000074
0000051	0000091
0000052	0000081
0000052	0000085
0000052	0000091
0000052	0000097
0000053	0000061
0000053	0000067
0000053	0000074
0000054	0000056
0000054	0000065
0000055	0000091
0000056	0000081
0000057	0000076
0000058	0000096
0000059	0000074
0000060	0000063
0000061	0000087
0000061	0000093
0000062	0000066
0000065	0000095
0000066	0000072
0000067	0000070
0000068	0000098
0000069	0000093
0000070	0000073
0000070	0000081
0000070	0000089
0000071	0000087
0000072	0000078
0000073	0000077
0000073	0000082
0000074	0000083
0000074	0000095
0000075	0000084
0000075	0000094
0000076	0000086
0000076	0000092
0000078	0000084
0000084	0000088
0000087	0000093
0000090	0000100
0000092	0000097
0000094	0000096
