source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000008
0000001	0000011
0000001	0000012
0000001	0000017
0000001	0000020
0000002	0000003
0000002	0000004
0000002	0000008
0000002	0000010
0000002	0000012
0000002	0000018
0000002	0000023
0000002	0000034
0000002	0000035
0000002	0000039
0000002	0000063
0000002	0000087
0000003	0000010
0000003	0000020
0000003	0000065
0000003	0000083
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000015
0000004	0000021
0000004	0000080
0000004	0000083
0000004	0000088
0000005	0000009
0000005	0000010
0000005	0000013
0000005	0000023
0000005	0000033
0000005	0000036
0000005	0000038
0000006	0000011
0000006	0000013
0000006	0000016
0000006	0000047
0000007	0000008
0000007	0000010
0000007	0000018
0000007	0000022
0000007	0000039
0000007	0000043
0000008	0000030
0000008	0000033
0000008	0000047
0000009	0000019
0000010	0000020
0000010	0000032
0000010	0000050
0000010	0000081
0000011	0000012
0000011	0000015
0000011	0000021
0000011	0000032
0000011	0000072
0000012	0000014
0000013	0000019
0000013	0000028
0000013	0000033
0000013	0000045
0000013	0000046
0000013	0000077
0000013	0000096
0000014	0000026
0000014	0000043
0000014	0000074
0000015	0000016
0000015	0000018
0000015	0000023
0000015	0000025
0000015	0000027
0000015	0000048
0000015	0000053
0000016	0000031
0000016	0000036
0000016	0000044
0000016	0000077
0000017	0000051
0000017	0000056
0000017	0000058
0000017	0000065
0000017	0000088
0000017	0000094
0000018	0000022
0000018	0000028
0000018	0000071
0000019	0000024
0000019	0000069
0000020	0000026
0000020	0000043
0000020	0000048
0000020	0000058
0000020	0000061
0000021	0000079
0000021	0000100
0000022	0000023
0000022	0000050
0000022	0000060
0000022	0000067
0000023	0000036
0000023	0000045
0000023	0000051
0000023	0000072
0000024	0000040
0000024	0000041
0000024	0000044
0000024	0000047
0000024	0000057
0000024	0000085
0000025	0000040
0000025	0000061
0000025	0000064
0000025	0000070
0000025	0000082
0000025	0000084
0000025	0000092
0000026	0000027
0000026	0000035
0000026	0000037
0000026	0000094
0000027	0000031
0000027	0000062
0000027	0000069
0000027	0000073
0000028	0000029
0000028	0000034
0000028	0000059
0000029	0000030
0000029	0000044
0000030	0000032
0000030	0000033
0000030	0000052
0000030	0000055
0000030	0000073
0000031	0000060
0000031	0000062
0000031	0000066
0000031	0000075
0000032	0000033
0000032	0000051
0000032	0000058
0000032	0000066
0000033	0000088
0000033	0000097
0000034	0000048
0000035	0000099
0000036	0000037
0000038	0000041
0000038	0000069
0000038	0000079
0000038	0000082
0000039	0000040
0000039	0000093
0000040	0000054
0000040	0000098
0000041	0000042
0000042	0000045
0000044	0000045
0000044	0000046
0000044	0000073
0000044	0000086
0000045	0000049
0000045	0000062
0000046	0000048
0000046	0000088
0000047	0000061
0000047	0000098
0000049	0000060
0000049	0000063
0000049	0000084
0000049	0000097
0000050	0000080
0000051	0000068
0000052	0000056
0000052	0000093
0000053	0000075
0000053	0000076
0000053	0000086
0000054	0000057
0000054	0000090
0000056	0000060
0000056	0000080
0000058	0000067
0000058	0000080
0000060	0000067
0000060	0000070
0000061	0000072
0000061	0000095
0000062	0000064
0000062	0000089
0000062	0000098
0000063	0000092
0000068	0000080
0000068	0000087
0000071	0000079
0000071	0000085
0000071	0000094
0000074	0000078
0000075	0000079
0000075	0000090
0000079	0000083
0000080	0000093
0000081	0000089
0000082	0000100
0000085	0000096
0000090	0000091
0000093	0000098
0000094	0000097
