source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000017
0000001	0000018
0000001	0000023
0000001	0000042
0000001	0000047
0000001	0000062
0000001	0000084
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000018
0000002	0000025
0000002	0000027
0000002	0000029
0000002	0000033
0000002	0000035
0000002	0000056
0000002	0000057
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000012
0000003	0000016
0000003	0000021
0000003	0000024
0000003	0000027
0000003	0000028
0000003	0000043
0000003	0000045
0000003	0000059
0000003	0000086
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000018
0000004	0000019
0000004	0000022
0000004	0000025
0000004	0000029
0000004	0000040
0000004	0000045
0000004	0000046
0000004	0000053
0000004	0000057
0000004	0000069
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000013
0000005	0000014
0000005	0000017
0000005	0000021
0000005	0000025
0000005	0000028
0000005	0000030
0000005	0000036
0000005	0000045
0000005	0000050
0000005	0000055
0000005	0000060
0000005	0000063
0000005	0000076
0000005	0000093
0000006	0000007
0000006	0000008
0000006	0000013
0000006	0000014
0000006	0000019
0000006	0000024
0000006	0000026
0000006	0000028
0000006	0000033
0000006	0000042
0000006	0000058
0000006	0000079
0000007	0000009
0000007	0000013
0000007	0000015
0000007	0000018
0000007	0000020
0000007	0000022
0000007	0000025
0000007	0000027
0000007	0000032
0000007	0000034
0000007	0000039
0000007	0000043
0000007	0000064
0000007	0000084
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000018
0000008	0000023
0000008	0000024
0000008	0000042
0000008	0000049
0000008	0000054
0000008	0000062
0000008	0000074
0000008	0000083
0000008	0000096
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000016
0000009	0000017
0000009	0000018
0000009	0000027
0000009	0000028
0000009	0000029
0000009	0000033
0000009	0000034
0000009	0000039
0000009	0000044
0000009	0000046
0000009	0000049
0000009	0000061
0000009	0000069
0000009	0000087
0000009	0000096
0000010	0000013
0000010	0000015
0000010	0000018
0000010	0000024
0000010	0000028
0000010	0000030
0000010	0000033
0000010	0000041
0000010	0000062
0000010	0000079
0000010	0000098
0000011	0000012
0000011	0000014
0000011	0000015
0000011	0000020
0000011	0000026
0000011	0000036
0000011	0000038
0000011	0000046
0000011	0000060
0000011	0000089
0000011	0000090
0000011	0000096
0000011	0000099
0000012	0000021
0000012	0000022
0000012	0000024
0000012	0000030
0000012	0000035
0000012	0000037
0000012	0000044
0000012	0000045
0000012	0000049
0000012	0000054
0000012	0000056
0000012	0000062
0000012	0000063
0000012	0000065
0000012	0000067
0000012	0000099
0000013	0000015
0000013	0000016
0000013	0000018
0000013	0000023
0000013	0000024
0000013	0000025
0000013	0000043
0000013	0000054
0000013	0000072
0000014	0000018
0000014	0000023
0000014	0000031
0000014	0000064
0000014	0000073
0000014	0000075
0000014	0000078
0000014	0000084
0000015	0000017
0000015	0000023
0000015	0000027
0000015	0000031
0000015	0000037
0000015	0000042
0000015	0000046
0000015	0000050
0000015	0000055
0000015	0000056
0000015	0000067
0000015	0000093
0000016	0000019
0000016	0000022
0000016	0000024
0000016	0000027
0000016	0000036
0000016	0000037
0000016	0000045
0000016	0000047
0000016	0000059
0000016	0000068
0000016	0000071
0000016	0000077
0000016	0000093
0000017	0000020
0000017	0000023
0000017	0000025
0000017	0000028
0000017	0000030
0000017	0000049
0000017	0000056
0000017	0000079
0000017	0000091
0000017	0000097
0000018	0000020
0000018	0000022
0000018	0000025
0000018	0000026
0000018	0000030
0000018	0000046
0000018	0000057
0000018	0000064
0000018	0000069
0000018	0000072
0000018	0000078
0000018	0000089
0000018	0000092
0000018	0000100
0000019	0000023
0000019	0000027
0000019	0000032
0000019	0000037
0000019	0000051
0000019	0000055
0000019	0000065
0000019	0000068
0000019	0000072
0000019	0000076
0000019	0000092
0000019	0000096
0000019	0000097
0000020	0000029
0000020	0000034
0000020	0000036
0000020	0000045
0000020	0000052
0000020	0000057
0000020	0000078
0000020	0000080
0000020	0000086
0000020	0000089
0000020	0000097
0000021	0000022
0000021	0000027
0000021	0000034
