source	target
0000001	0000002
0000001	0000004
0000001	0000006
0000001	0000008
0000001	0000018
0000001	0000071
0000001	0000079
0000002	0000003
0000002	0000012
0000002	0000018
0000002	0000038
0000002	0000062
0000002	0000074
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000040
0000003	0000060
0000004	0000020
0000004	0000034
0000004	0000051
0000004	0000063
0000004	0000095
0000004	0000100
0000005	0000014
0000005	0000041
0000005	0000056
0000006	0000007
0000006	0000009
0000006	0000041
0000006	0000063
0000007	0000011
0000007	0000019
0000007	0000023
0000007	0000028
0000007	0000073
0000008	0000010
0000008	0000026
0000008	0000033
0000008	0000099
0000009	0000014
0000009	0000027
0000009	0000031
0000010	0000011
0000010	0000015
0000010	0000017
0000011	0000012
0000011	0000013
0000011	0000016
0000011	0000075
0000012	0000018
0000012	0000019
0000012	0000025
0000012	0000042
0000012	0000055
0000013	0000081
0000014	0000029
0000014	0000032
0000014	0000087
0000015	0000042
0000015	0000049
0000015	0000080
0000017	0000021
0000017	0000030
0000017	0000088
0000018	0000028
0000018	0000035
0000018	0000058
0000019	0000020
0000019	0000022
0000019	0000026
0000020	0000069
0000020	0000078
0000021	0000077
0000021	0000082
0000022	0000025
0000022	0000036
0000022	0000053
0000023	0000024
0000023	0000086
0000025	0000039
0000027	0000028
0000027	0000052
0000027	0000071
0000028	0000050
0000029	0000094
0000030	0000032
0000030	0000072
0000030	0000075
0000031	0000090
0000032	0000037
0000033	0000096
0000035	0000070
0000036	0000045
0000036	0000072
0000037	0000043
0000038	0000044
0000038	0000059
0000038	0000062
0000040	0000057
0000040	0000061
0000040	0000092
0000041	0000054
0000043	0000084
0000044	0000046
0000045	0000048
0000045	0000064
0000045	0000067
0000046	0000047
0000046	0000093
0000046	0000095
0000048	0000056
0000049	0000053
0000049	0000058
0000049	0000087
0000049	0000088
0000049	0000097
0000051	0000087
0000052	0000072
0000053	0000091
0000054	0000066
0000056	0000069
0000057	0000085
0000058	0000065
0000059	0000079
0000060	0000084
0000065	0000068
0000067	0000092
0000067	0000098
0000068	0000099
0000071	0000089
0000075	0000076
0000075	0000080
0000075	0000083
0000075	0000093
0000076	0000079
