source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000016
0000001	0000017
0000001	0000048
0000001	0000051
0000001	0000085
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000011
0000002	0000016
0000002	0000026
0000002	0000037
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000020
0000003	0000022
0000003	0000024
0000003	0000043
0000003	0000055
0000003	0000067
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000016
0000004	0000017
0000004	0000021
0000004	0000032
0000004	0000033
0000004	0000034
0000004	0000089
0000004	0000090
0000005	0000006
0000005	0000008
0000005	0000010
0000005	0000012
0000005	0000014
0000005	0000019
0000005	0000027
0000005	0000034
0000006	0000007
0000006	0000025
0000006	0000049
0000006	0000052
0000007	0000008
0000007	0000009
0000007	0000013
0000007	0000017
0000007	0000023
0000007	0000049
0000007	0000058
0000007	0000065
0000007	0000078
0000008	0000012
0000008	0000013
0000008	0000019
0000008	0000041
0000008	0000048
0000008	0000061
0000008	0000063
0000008	0000065
0000008	0000075
0000008	0000094
0000009	0000010
0000009	0000012
0000009	0000013
0000009	0000016
0000009	0000018
0000009	0000026
0000009	0000046
0000009	0000047
0000009	0000069
0000009	0000096
0000010	0000016
0000010	0000020
0000010	0000022
0000010	0000044
0000011	0000013
0000011	0000014
0000011	0000022
0000011	0000052
0000011	0000059
0000011	0000061
0000012	0000018
0000012	0000030
0000012	0000035
0000012	0000056
0000012	0000069
0000012	0000083
0000012	0000085
0000012	0000090
0000013	0000014
0000013	0000015
0000013	0000018
0000013	0000022
0000013	0000028
0000013	0000031
0000013	0000036
0000013	0000038
0000013	0000046
0000013	0000059
0000013	0000069
0000013	0000082
0000014	0000017
0000014	0000023
0000014	0000028
0000014	0000035
0000014	0000042
0000014	0000053
0000014	0000056
0000014	0000062
0000014	0000084
0000015	0000019
0000015	0000023
0000015	0000025
0000015	0000065
0000016	0000019
0000016	0000020
0000016	0000023
0000016	0000024
0000016	0000029
0000016	0000034
0000016	0000040
0000016	0000046
0000017	0000027
0000017	0000030
0000017	0000031
0000017	0000040
0000017	0000051
0000018	0000023
0000018	0000027
0000018	0000038
0000018	0000043
0000018	0000047
0000018	0000063
0000018	0000097
0000019	0000020
0000019	0000028
0000019	0000078
0000019	0000081
0000019	0000086
0000020	0000055
0000020	0000078
0000021	0000027
0000021	0000031
0000021	0000036
0000021	0000090
0000022	0000028
0000022	0000039
0000022	0000042
0000022	0000062
0000022	0000067
0000022	0000070
0000022	0000071
0000022	0000078
0000022	0000081
0000022	0000091
0000023	0000039
0000023	0000061
0000023	0000062
0000024	0000026
0000024	0000032
0000024	0000051
0000025	0000031
0000025	0000099
0000026	0000051
0000027	0000030
0000027	0000032
0000027	0000039
0000027	0000048
0000027	0000050
0000027	0000058
0000028	0000044
0000028	0000056
0000028	0000092
0000029	0000037
0000029	0000042
0000030	0000079
0000031	0000058
0000031	0000063
0000032	0000069
0000032	0000089
0000032	0000098
0000033	0000039
0000033	0000040
0000033	0000045
0000033	0000046
0000033	0000054
0000033	0000056
0000033	0000065
0000033	0000097
0000034	0000035
0000034	0000040
0000034	0000043
0000035	0000038
0000035	0000052
0000035	0000054
0000035	0000059
0000035	0000066
0000035	0000080
0000035	0000082
0000035	0000089
0000035	0000091
0000035	0000099
0000036	0000047
0000036	0000056
0000036	0000073
0000037	0000048
0000037	0000049
0000037	0000058
0000038	0000043
0000038	0000064
0000038	0000087
0000038	0000098
0000039	0000042
0000039	0000061
0000039	0000084
0000040	0000052
0000040	0000063
0000041	0000045
0000041	0000052
0000041	0000070
0000041	0000071
0000041	0000088
0000042	0000047
0000042	0000053
0000042	0000060
0000042	0000079
0000042	0000088
0000043	0000049
0000043	0000055
0000043	0000064
0000044	0000056
0000044	0000076
0000045	0000060
0000045	0000073
0000045	0000088
0000046	0000064
0000046	0000071
0000046	0000074
0000046	0000077
0000046	0000092
0000047	0000049
0000047	0000053
0000047	0000069
0000047	0000076
0000047	0000081
0000048	0000049
0000049	0000053
0000049	0000057
0000049	0000059
0000050	0000057
0000051	0000054
0000051	0000078
0000051	0000100
0000054	0000093
0000054	0000098
0000055	0000057
0000056	0000065
0000056	0000074
0000056	0000084
0000057	0000080
0000058	0000061
0000060	0000099
0000063	0000067
0000063	0000072
0000064	0000068
0000064	0000079
0000065	0000073
0000066	0000074
0000066	0000077
0000066	0000096
0000067	0000070
0000067	0000095
0000068	0000085
0000072	0000095
0000073	0000090
0000075	0000097
0000076	0000091
0000076	0000094
0000077	0000084
0000078	0000082
0000084	0000092
0000087	0000097
0000088	0000096
0000098	0000099
0000098	0000100
