source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000013
0000001	0000015
0000001	0000021
0000001	0000023
0000001	0000034
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000015
0000002	0000077
0000002	0000094
0000003	0000005
0000003	0000016
0000003	0000020
0000003	0000025
0000004	0000020
0000004	0000021
0000004	0000025
0000004	0000038
0000004	0000048
0000004	0000068
0000005	0000006
0000005	0000008
0000005	0000011
0000005	0000034
0000005	0000052
0000005	0000077
0000006	0000008
0000006	0000010
0000006	0000047
0000006	0000067
0000006	0000089
0000006	0000092
0000007	0000017
0000007	0000022
0000007	0000028
0000007	0000058
0000007	0000086
0000008	0000009
0000008	0000011
0000008	0000029
0000008	0000031
0000008	0000061
0000008	0000069
0000009	0000010
0000009	0000011
0000009	0000021
0000009	0000022
0000009	0000029
0000009	0000040
0000009	0000094
0000009	0000095
0000010	0000011
0000010	0000018
0000010	0000035
0000010	0000036
0000010	0000044
0000010	0000054
0000010	0000060
0000010	0000093
0000011	0000012
0000011	0000024
0000011	0000028
0000011	0000050
0000011	0000089
0000012	0000014
0000012	0000016
0000012	0000030
0000012	0000042
0000012	0000056
0000012	0000085
0000012	0000099
0000013	0000019
0000013	0000020
0000013	0000096
0000013	0000100
0000014	0000025
0000014	0000028
0000014	0000094
0000015	0000016
0000015	0000026
0000015	0000047
0000015	0000058
0000015	0000098
0000016	0000018
0000016	0000062
0000016	0000082
0000017	0000018
0000017	0000063
0000017	0000069
0000017	0000070
0000017	0000082
0000017	0000089
0000018	0000031
0000018	0000046
0000018	0000053
0000018	0000090
0000018	0000091
0000019	0000031
0000019	0000032
0000019	0000048
0000019	0000098
0000020	0000050
0000021	0000044
0000022	0000025
0000022	0000091
0000023	0000042
0000023	0000071
0000024	0000026
0000024	0000027
0000024	0000056
0000024	0000057
0000024	0000076
0000025	0000037
0000025	0000080
0000025	0000083
0000025	0000085
0000026	0000039
0000026	0000041
0000027	0000029
0000028	0000036
0000028	0000073
0000029	0000047
0000029	0000049
0000029	0000051
0000029	0000092
0000030	0000033
0000030	0000056
0000031	0000033
0000031	0000044
0000031	0000052
0000031	0000059
0000031	0000077
0000032	0000038
0000032	0000058
0000034	0000055
0000034	0000062
0000034	0000091
0000034	0000094
0000035	0000047
0000038	0000057
0000038	0000064
0000038	0000073
0000038	0000082
0000039	0000055
0000039	0000083
0000039	0000097
0000040	0000045
0000040	0000081
0000041	0000042
0000041	0000043
0000041	0000084
0000042	0000070
0000042	0000076
0000044	0000078
0000044	0000087
0000044	0000091
0000044	0000095
0000044	0000098
0000045	0000046
0000045	0000100
0000046	0000049
0000046	0000099
0000047	0000051
0000047	0000070
0000047	0000100
0000049	0000072
0000049	0000078
0000049	0000081
0000050	0000076
0000051	0000091
0000051	0000096
0000052	0000057
0000053	0000066
0000053	0000076
0000053	0000077
0000054	0000067
0000054	0000072
0000054	0000094
0000055	0000094
0000055	0000096
0000056	0000066
0000056	0000087
0000057	0000062
0000058	0000072
0000058	0000097
0000059	0000079
0000060	0000099
0000061	0000064
0000062	0000065
0000062	0000075
0000063	0000098
0000066	0000073
0000068	0000077
0000070	0000095
0000071	0000078
0000072	0000077
0000073	0000074
0000074	0000088
0000077	0000083
0000078	0000099
0000084	0000092
0000085	0000095
