source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000011
0000001	0000013
0000001	0000016
0000001	0000031
0000001	0000033
0000001	0000034
0000001	0000036
0000001	0000038
0000001	0000040
0000001	0000099
0000001	0000100
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000014
0000002	0000015
0000002	0000017
0000002	0000021
0000002	0000032
0000002	0000050
0000002	0000053
0000002	0000059
0000002	0000091
0000002	0000094
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000025
0000003	0000026
0000003	0000032
0000003	0000040
0000003	0000071
0000003	0000076
0000003	0000078
0000003	0000088
0000003	0000089
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000013
0000004	0000016
0000004	0000024
0000004	0000026
0000004	0000034
0000004	0000035
0000004	0000040
0000004	0000042
0000004	0000044
0000004	0000050
0000004	0000076
0000004	0000082
0000004	0000096
0000004	0000098
0000004	0000099
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000013
0000005	0000014
0000005	0000023
0000005	0000026
0000005	0000030
0000005	0000032
0000005	0000033
0000005	0000064
0000005	0000065
0000005	0000098
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000016
0000006	0000018
0000006	0000022
0000006	0000026
0000006	0000037
0000006	0000039
0000006	0000040
0000006	0000043
0000006	0000045
0000006	0000046
0000006	0000072
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000018
0000007	0000019
0000007	0000024
0000007	0000036
0000007	0000038
0000007	0000039
0000007	0000042
0000007	0000046
0000007	0000067
0000007	0000087
0000007	0000096
0000008	0000009
0000008	0000010
0000008	0000013
0000008	0000018
0000008	0000020
0000008	0000023
0000008	0000024
0000008	0000025
0000008	0000032
0000008	0000053
0000008	0000055
0000008	0000063
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000016
0000009	0000017
0000009	0000066
0000009	0000068
0000009	0000073
0000009	0000075
0000009	0000085
0000010	0000013
0000010	0000015
0000010	0000018
0000010	0000021
0000010	0000037
0000010	0000043
0000010	0000044
0000010	0000049
0000010	0000056
0000010	0000059
0000010	0000082
0000011	0000012
0000011	0000014
0000011	0000015
0000011	0000019
0000011	0000024
0000011	0000025
0000011	0000029
0000011	0000042
0000011	0000043
0000011	0000049
0000011	0000057
0000011	0000080
0000011	0000092
0000012	0000013
0000012	0000014
0000012	0000016
0000012	0000017
0000012	0000031
0000012	0000032
0000012	0000042
0000012	0000043
0000012	0000050
0000012	0000054
0000012	0000062
0000012	0000090
0000012	0000093
0000013	0000014
0000013	0000015
0000013	0000016
0000013	0000017
0000013	0000023
0000013	0000025
0000013	0000027
0000013	0000030
0000013	0000037
0000013	0000039
0000013	0000045
0000013	0000051
0000013	0000075
0000013	0000087
0000013	0000097
0000014	0000015
0000014	0000022
0000014	0000024
0000014	0000031
0000014	0000032
0000014	0000033
0000014	0000050
0000014	0000060
0000014	0000082
0000015	0000016
0000015	0000019
0000015	0000020
0000015	0000029
0000015	0000052
0000015	0000057
0000015	0000058
0000015	0000070
0000015	0000082
0000015	0000097
0000016	0000018
0000016	0000020
0000016	0000024
0000016	0000026
0000016	0000027
0000016	0000029
0000016	0000031
0000016	0000032
0000016	0000034
0000016	0000039
0000016	0000041
0000016	0000060
0000017	0000019
0000017	0000020
0000017	0000023
0000017	0000025
0000017	0000027
0000017	0000032
0000017	0000044
0000017	0000051
0000017	0000062
0000017	0000066
0000017	0000067
0000017	0000080
0000018	0000026
0000018	0000030
0000018	0000032
0000018	0000033
0000018	0000034
0000018	0000047
0000019	0000022
0000019	0000030
0000019	0000035
0000019	0000041
0000019	0000043
0000019	0000050
0000019	0000077
0000019	0000086
0000020	0000025
0000020	0000028
0000020	0000031
0000020	0000047
0000020	0000064
0000020	0000069
0000020	0000072
0000020	0000074
0000021	0000026
0000021	0000029
0000021	0000064
0000021	0000091
0000021	0000097
0000021	0000099
0000022	0000026
0000022	0000028
0000022	0000032
0000022	0000034
0000023	0000024
0000023	0000028
0000023	0000032
0000023	0000043
0000023	0000044
0000023	0000090
0000023	0000096
0000024	0000025
0000024	0000028
0000024	0000029
0000024	0000036
0000024	0000038
0000024	0000058
0000024	0000063
0000024	0000064
