source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000014
0000001	0000016
0000001	0000017
0000001	0000019
0000001	0000020
0000001	0000026
0000001	0000030
0000001	0000032
0000001	0000035
0000001	0000039
0000001	0000040
0000001	0000045
0000001	0000074
0000001	0000080
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000015
0000002	0000016
0000002	0000029
0000002	0000034
0000002	0000036
0000002	0000038
0000002	0000045
0000002	0000052
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000019
0000003	0000031
0000003	0000036
0000003	0000037
0000003	0000040
0000003	0000053
0000003	0000078
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000012
0000004	0000013
0000004	0000017
0000004	0000019
0000004	0000030
0000004	0000039
0000004	0000040
0000004	0000047
0000004	0000048
0000004	0000081
0000004	0000084
0000005	0000006
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000015
0000005	0000027
0000005	0000031
0000005	0000033
0000005	0000035
0000005	0000039
0000005	0000041
0000005	0000048
0000005	0000055
0000005	0000057
0000005	0000075
0000005	0000086
0000005	0000087
0000005	0000093
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000014
0000006	0000016
0000006	0000017
0000006	0000024
0000006	0000028
0000006	0000069
0000006	0000074
0000006	0000084
0000006	0000095
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000015
0000007	0000018
0000007	0000020
0000007	0000022
0000007	0000029
0000007	0000044
0000007	0000045
0000007	0000093
0000008	0000009
0000008	0000011
0000008	0000016
0000008	0000019
0000008	0000020
0000008	0000025
0000008	0000030
0000008	0000034
0000008	0000043
0000008	0000045
0000008	0000059
0000008	0000080
0000008	0000084
0000008	0000085
0000008	0000092
0000008	0000100
0000009	0000010
0000009	0000012
0000009	0000044
0000009	0000052
0000009	0000062
0000009	0000087
0000010	0000017
0000010	0000018
0000010	0000026
0000010	0000037
0000010	0000047
0000010	0000074
0000010	0000076
0000010	0000091
0000011	0000013
0000011	0000015
0000011	0000016
0000011	0000028
0000011	0000032
0000011	0000042
0000011	0000045
0000011	0000051
0000011	0000052
0000011	0000066
0000011	0000069
0000011	0000089
0000012	0000013
0000012	0000016
0000012	0000017
0000012	0000019
0000012	0000020
0000012	0000029
0000012	0000030
0000012	0000044
0000012	0000047
0000012	0000048
0000012	0000063
0000012	0000069
0000012	0000075
0000012	0000080
0000013	0000014
0000013	0000015
0000013	0000017
0000013	0000018
0000013	0000019
0000013	0000038
0000013	0000047
0000013	0000076
0000013	0000091
0000014	0000015
0000014	0000016
0000014	0000020
0000014	0000023
0000014	0000041
0000014	0000044
0000014	0000045
0000014	0000072
0000014	0000095
0000014	0000097
0000015	0000017
0000015	0000018
0000015	0000024
0000015	0000026
0000015	0000028
0000015	0000041
0000015	0000070
0000016	0000022
0000016	0000027
0000016	0000051
0000016	0000053
0000016	0000098
0000017	0000019
0000017	0000022
0000017	0000029
0000017	0000032
0000017	0000033
0000017	0000041
0000017	0000050
0000017	0000053
0000017	0000086
0000017	0000096
0000018	0000043
0000018	0000047
0000018	0000055
0000018	0000060
0000018	0000082
0000019	0000021
0000019	0000025
0000019	0000030
0000019	0000032
0000019	0000038
0000019	0000046
0000019	0000052
0000019	0000054
0000019	0000055
0000019	0000067
0000020	0000024
0000020	0000029
0000020	0000034
0000020	0000036
0000020	0000037
0000020	0000042
0000020	0000075
0000021	0000048
0000021	0000053
0000021	0000070
0000021	0000072
0000022	0000041
0000022	0000050
0000022	0000058
0000022	0000088
0000022	0000099
0000023	0000025
0000023	0000028
0000023	0000041
0000023	0000043
0000023	0000072
0000024	0000046
0000024	0000055
0000024	0000059
0000024	0000060
0000025	0000036
0000025	0000047
0000025	0000052
0000025	0000062
0000025	0000089
0000026	0000034
0000026	0000038
0000026	0000041
0000026	0000043
0000026	0000058
0000026	0000071
0000027	0000030
0000027	0000041
0000027	0000047
0000027	0000053
0000027	0000056
0000027	0000059
0000027	0000060
0000028	0000033
0000028	0000046
0000028	0000049
0000028	0000055
0000028	0000064
0000028	0000081
0000029	0000042
0000029	0000045
0000029	0000048
0000029	0000052
0000029	0000058
0000029	0000060
0000029	0000073
0000030	0000031
0000030	0000037
0000030	0000048
