source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000015
0000001	0000018
0000001	0000019
0000001	0000023
0000001	0000026
0000001	0000038
0000001	0000048
0000001	0000090
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000020
0000002	0000061
0000002	0000064
0000002	0000069
0000002	0000073
0000002	0000081
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000023
0000003	0000029
0000003	0000057
0000003	0000064
0000003	0000066
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000011
0000004	0000015
0000004	0000024
0000004	0000044
0000004	0000071
0000004	0000080
0000004	0000100
0000005	0000008
0000005	0000009
0000005	0000021
0000005	0000025
0000005	0000028
0000005	0000062
0000005	0000075
0000006	0000008
0000006	0000011
0000006	0000013
0000006	0000017
0000006	0000037
0000006	0000039
0000006	0000040
0000007	0000008
0000007	0000009
0000007	0000021
0000007	0000028
0000007	0000030
0000007	0000067
0000007	0000072
0000007	0000076
0000008	0000009
0000008	0000015
0000008	0000018
0000008	0000024
0000008	0000033
0000008	0000092
0000009	0000010
0000009	0000013
0000009	0000016
0000009	0000019
0000009	0000022
0000009	0000023
0000009	0000038
0000009	0000045
0000009	0000049
0000009	0000059
0000009	0000099
0000010	0000011
0000010	0000021
0000011	0000019
0000011	0000050
0000011	0000074
0000012	0000015
0000012	0000019
0000012	0000028
0000012	0000034
0000012	0000042
0000012	0000076
0000013	0000015
0000013	0000028
0000013	0000054
0000013	0000063
0000013	0000075
0000014	0000027
0000014	0000030
0000014	0000067
0000015	0000082
0000015	0000088
0000016	0000026
0000016	0000029
0000017	0000039
0000017	0000041
0000017	0000100
0000018	0000080
0000018	0000083
0000019	0000034
0000019	0000035
0000019	0000042
0000019	0000055
0000019	0000070
0000020	0000027
0000020	0000034
0000020	0000052
0000020	0000065
0000020	0000077
0000021	0000022
0000021	0000030
0000021	0000079
0000022	0000024
0000022	0000048
0000022	0000050
0000022	0000054
0000024	0000029
0000024	0000047
0000024	0000049
0000024	0000050
0000024	0000064
0000024	0000070
0000025	0000026
0000025	0000031
0000025	0000036
0000025	0000057
0000025	0000078
0000026	0000042
0000026	0000043
0000026	0000059
0000026	0000073
0000027	0000034
0000027	0000069
0000027	0000095
0000028	0000058
0000029	0000055
0000029	0000062
0000029	0000093
0000030	0000032
0000030	0000047
0000030	0000052
0000030	0000076
0000031	0000032
0000031	0000066
0000031	0000073
0000031	0000084
0000031	0000096
0000031	0000100
0000032	0000037
0000032	0000073
0000032	0000091
0000033	0000038
0000034	0000042
0000034	0000098
0000035	0000037
0000035	0000046
0000035	0000056
0000036	0000056
0000036	0000092
0000038	0000048
0000038	0000086
0000038	0000097
0000039	0000043
0000039	0000052
0000039	0000058
0000039	0000060
0000040	0000043
0000040	0000053
0000040	0000068
0000040	0000076
0000041	0000049
0000041	0000058
0000041	0000079
0000041	0000090
0000041	0000093
0000043	0000049
0000044	0000067
0000045	0000048
0000045	0000051
0000047	0000058
0000047	0000062
0000047	0000088
0000048	0000050
0000048	0000061
0000048	0000088
0000048	0000089
0000049	0000052
0000049	0000056
0000049	0000066
0000049	0000068
0000049	0000090
0000051	0000072
0000051	0000077
0000052	0000074
0000052	0000083
0000053	0000093
0000054	0000060
0000054	0000067
0000054	0000078
0000055	0000065
0000055	0000079
0000056	0000098
0000058	0000087
0000058	0000099
0000059	0000061
0000059	0000094
0000061	0000091
0000064	0000090
0000065	0000069
0000065	0000080
0000066	0000071
0000067	0000082
0000069	0000089
0000070	0000077
0000073	0000078
0000073	0000093
0000074	0000097
0000075	0000091
0000076	0000085
0000078	0000086
0000079	0000089
0000087	0000088
0000087	0000096
0000093	0000094
0000094	0000096
