source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000023
0000001	0000032
0000001	0000040
0000001	0000080
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000020
0000002	0000026
0000002	0000034
0000002	0000039
0000002	0000063
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000029
0000003	0000032
0000003	0000044
0000004	0000020
0000004	0000035
0000004	0000042
0000004	0000088
0000004	0000097
0000005	0000010
0000005	0000049
0000006	0000012
0000007	0000022
0000008	0000014
0000009	0000013
0000009	0000016
0000009	0000030
0000009	0000043
0000009	0000085
0000010	0000012
0000010	0000017
0000010	0000018
0000010	0000050
0000011	0000083
0000012	0000015
0000012	0000019
0000012	0000031
0000012	0000034
0000013	0000022
0000013	0000036
0000014	0000059
0000014	0000066
0000015	0000021
0000015	0000025
0000015	0000041
0000016	0000044
0000018	0000038
0000019	0000028
0000019	0000034
0000020	0000027
0000020	0000040
0000020	0000052
0000020	0000080
0000021	0000024
0000021	0000068
0000021	0000079
0000021	0000086
0000023	0000033
0000023	0000034
0000024	0000076
0000025	0000028
0000025	0000042
0000025	0000049
0000026	0000031
0000026	0000044
0000027	0000042
0000027	0000046
0000027	0000053
0000027	0000067
0000027	0000081
0000028	0000062
0000030	0000090
0000031	0000047
0000032	0000037
0000032	0000065
0000033	0000060
0000033	0000064
0000033	0000087
0000034	0000063
0000035	0000054
0000036	0000061
0000037	0000039
0000038	0000042
0000038	0000055
0000038	0000070
0000039	0000043
0000039	0000045
0000041	0000048
0000041	0000072
0000041	0000087
0000042	0000065
0000042	0000078
0000042	0000098
0000043	0000051
0000044	0000054
0000044	0000068
0000044	0000092
0000045	0000057
0000045	0000095
0000046	0000052
0000046	0000056
0000046	0000064
0000047	0000062
0000047	0000072
0000048	0000054
0000050	0000077
0000051	0000058
0000051	0000059
0000052	0000096
0000053	0000069
0000054	0000067
0000054	0000094
0000056	0000071
0000060	0000074
0000060	0000085
0000064	0000086
0000065	0000087
0000065	0000091
0000066	0000079
0000068	0000078
0000069	0000073
0000070	0000099
0000074	0000075
0000077	0000082
0000077	0000084
0000079	0000080
0000084	0000089
0000086	0000093
0000094	0000100
