source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000012
0000001	0000018
0000001	0000045
0000002	0000003
0000002	0000004
0000002	0000009
0000002	0000013
0000002	0000015
0000003	0000007
0000003	0000010
0000003	0000016
0000003	0000019
0000004	0000007
0000004	0000042
0000004	0000043
0000004	0000060
0000005	0000006
0000005	0000022
0000005	0000027
0000005	0000047
0000005	0000049
0000005	0000074
0000006	0000008
0000006	0000032
0000006	0000097
0000007	0000017
0000007	0000019
0000007	0000023
0000007	0000025
0000007	0000051
0000007	0000055
0000007	0000089
0000007	0000100
0000008	0000020
0000008	0000027
0000008	0000079
0000009	0000011
0000009	0000022
0000009	0000054
0000009	0000057
0000009	0000081
0000010	0000014
0000010	0000072
0000010	0000088
0000011	0000030
0000011	0000037
0000013	0000025
0000013	0000041
0000013	0000058
0000014	0000043
0000014	0000053
0000014	0000087
0000015	0000026
0000015	0000028
0000016	0000021
0000016	0000035
0000016	0000059
0000016	0000073
0000017	0000040
0000017	0000062
0000017	0000063
0000017	0000066
0000017	0000087
0000017	0000091
0000019	0000024
0000019	0000034
0000020	0000052
0000021	0000049
0000021	0000068
0000021	0000070
0000021	0000074
0000022	0000038
0000023	0000029
0000024	0000082
0000026	0000031
0000026	0000036
0000026	0000044
0000026	0000076
0000026	0000084
0000027	0000034
0000028	0000099
0000029	0000030
0000029	0000050
0000029	0000064
0000030	0000033
0000030	0000051
0000030	0000054
0000031	0000086
0000033	0000071
0000033	0000083
0000034	0000038
0000035	0000036
0000035	0000048
0000035	0000058
0000035	0000069
0000035	0000089
0000036	0000061
0000037	0000067
0000037	0000078
0000037	0000080
0000038	0000039
0000038	0000056
0000038	0000093
0000043	0000046
0000043	0000094
0000046	0000092
0000051	0000081
0000052	0000098
0000054	0000065
0000057	0000090
0000059	0000080
0000060	0000090
0000060	0000093
0000061	0000077
0000063	0000078
0000066	0000085
0000071	0000075
0000071	0000097
0000075	0000085
0000077	0000097
0000088	0000095
0000089	0000093
0000095	0000096
0000097	0000100
