source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000011
0000001	0000012
0000001	0000021
0000001	0000026
0000001	0000039
0000001	0000046
0000001	0000052
0000001	0000062
0000001	0000063
0000001	0000079
0000001	0000098
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000011
0000002	0000021
0000002	0000069
0000002	0000070
0000002	0000088
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000026
0000003	0000043
0000003	0000053
0000003	0000054
0000004	0000012
0000004	0000041
0000004	0000077
0000005	0000007
0000005	0000010
0000005	0000014
0000005	0000020
0000005	0000022
0000005	0000030
0000005	0000085
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000014
0000006	0000023
0000006	0000025
0000006	0000028
0000006	0000035
0000006	0000088
0000007	0000009
0000007	0000016
0000007	0000019
0000007	0000020
0000007	0000027
0000007	0000086
0000008	0000023
0000008	0000031
0000008	0000033
0000008	0000045
0000008	0000055
0000008	0000059
0000008	0000062
0000008	0000065
0000008	0000072
0000009	0000012
0000009	0000016
0000009	0000018
0000009	0000024
0000009	0000030
0000009	0000063
0000009	0000086
0000010	0000014
0000010	0000016
0000010	0000021
0000010	0000026
0000010	0000032
0000010	0000033
0000010	0000039
0000010	0000044
0000010	0000048
0000010	0000066
0000011	0000015
0000011	0000017
0000011	0000048
0000011	0000064
0000011	0000069
0000011	0000071
0000011	0000091
0000012	0000013
0000012	0000019
0000012	0000024
0000012	0000028
0000012	0000044
0000012	0000046
0000012	0000067
0000012	0000084
0000012	0000090
0000013	0000015
0000013	0000027
0000013	0000078
0000013	0000096
0000014	0000017
0000014	0000033
0000014	0000035
0000014	0000065
0000014	0000097
0000015	0000017
0000015	0000023
0000015	0000024
0000015	0000044
0000015	0000069
0000015	0000091
0000016	0000033
0000016	0000035
0000016	0000037
0000016	0000052
0000016	0000056
0000017	0000019
0000017	0000051
0000017	0000056
0000017	0000084
0000018	0000030
0000019	0000028
0000019	0000045
0000019	0000046
0000019	0000072
0000019	0000091
0000020	0000027
0000020	0000029
0000020	0000036
0000020	0000047
0000020	0000075
0000020	0000079
0000020	0000095
0000020	0000098
0000021	0000026
0000021	0000031
0000021	0000054
0000021	0000093
0000021	0000099
0000022	0000028
0000022	0000036
0000022	0000051
0000022	0000056
0000023	0000028
0000023	0000038
0000023	0000049
0000023	0000066
0000024	0000050
0000024	0000083
0000024	0000087
0000026	0000029
0000026	0000047
0000026	0000079
0000027	0000033
0000027	0000037
0000027	0000038
0000027	0000040
0000028	0000041
0000028	0000059
0000028	0000061
0000028	0000064
0000030	0000059
0000030	0000064
0000030	0000082
0000030	0000092
0000031	0000047
0000031	0000049
0000031	0000076
0000031	0000079
0000032	0000038
0000032	0000040
0000032	0000042
0000032	0000050
0000032	0000060
0000033	0000034
0000033	0000037
0000033	0000069
0000034	0000057
0000034	0000094
0000035	0000038
0000035	0000066
0000035	0000079
0000036	0000053
0000036	0000067
0000036	0000072
0000037	0000058
0000037	0000065
0000038	0000065
0000038	0000067
0000038	0000079
0000039	0000048
0000039	0000055
0000040	0000041
0000040	0000072
0000041	0000053
0000041	0000073
0000042	0000047
0000043	0000077
0000043	0000078
0000044	0000062
0000044	0000089
0000044	0000094
0000045	0000058
0000046	0000068
0000046	0000088
0000046	0000089
0000046	0000095
0000050	0000072
0000050	0000090
0000051	0000083
0000052	0000080
0000053	0000095
0000054	0000064
0000055	0000092
0000056	0000084
0000056	0000091
0000056	0000098
0000057	0000059
0000057	0000074
0000057	0000099
0000058	0000081
0000059	0000070
0000059	0000092
0000060	0000073
0000060	0000079
0000061	0000088
0000061	0000099
0000061	0000100
0000062	0000090
0000062	0000098
0000063	0000069
0000065	0000071
0000067	0000073
0000068	0000082
0000068	0000084
0000069	0000071
0000069	0000090
0000071	0000078
0000071	0000081
0000071	0000092
0000072	0000073
0000078	0000086
0000079	0000098
0000082	0000094
0000084	0000088
0000084	0000099
0000084	0000100
0000086	0000097
0000087	0000096
0000094	0000099
