source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000014
0000001	0000015
0000001	0000019
0000001	0000022
0000001	0000023
0000001	0000026
0000001	0000031
0000001	0000037
0000001	0000043
0000001	0000045
0000001	0000062
0000001	0000066
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000010
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000017
0000002	0000019
0000002	0000023
0000002	0000026
0000002	0000035
0000002	0000038
0000002	0000039
0000002	0000042
0000002	0000043
0000002	0000057
0000002	0000071
0000002	0000085
0000002	0000087
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000010
0000003	0000014
0000003	0000017
0000003	0000019
0000003	0000023
0000003	0000029
0000003	0000040
0000003	0000051
0000003	0000056
0000003	0000070
0000003	0000072
0000003	0000077
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000012
0000004	0000023
0000004	0000026
0000004	0000034
0000004	0000058
0000004	0000075
0000004	0000094
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000016
0000005	0000021
0000005	0000023
0000005	0000024
0000005	0000028
0000005	0000031
0000005	0000038
0000005	0000041
0000005	0000043
0000005	0000048
0000005	0000061
0000005	0000063
0000005	0000065
0000005	0000066
0000005	0000074
0000006	0000007
0000006	0000008
0000006	0000014
0000006	0000017
0000006	0000023
0000006	0000027
0000006	0000033
0000006	0000034
0000006	0000044
0000006	0000047
0000006	0000054
0000006	0000055
0000006	0000073
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000013
0000007	0000014
0000007	0000021
0000007	0000022
0000007	0000023
0000007	0000027
0000007	0000031
0000007	0000038
0000007	0000039
0000007	0000048
0000008	0000010
0000008	0000012
0000008	0000015
0000008	0000017
0000008	0000020
0000008	0000021
0000008	0000032
0000008	0000036
0000008	0000048
0000008	0000050
0000008	0000051
0000008	0000075
0000008	0000091
0000008	0000098
0000009	0000010
0000009	0000017
0000009	0000022
0000009	0000025
0000009	0000031
0000009	0000037
0000009	0000054
0000009	0000073
0000009	0000090
0000009	0000098
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000016
0000010	0000017
0000010	0000027
0000010	0000040
0000010	0000047
0000010	0000048
0000010	0000056
0000010	0000088
0000011	0000012
0000011	0000013
0000011	0000023
0000011	0000031
0000011	0000043
0000011	0000044
0000011	0000080
0000012	0000013
0000012	0000017
0000012	0000027
0000012	0000030
0000012	0000074
0000012	0000075
0000012	0000077
0000012	0000085
0000013	0000017
0000013	0000018
0000013	0000019
0000013	0000022
0000013	0000027
0000013	0000035
0000013	0000036
0000013	0000044
0000013	0000046
0000013	0000055
0000013	0000063
0000013	0000079
0000013	0000084
0000013	0000087
0000014	0000017
0000014	0000020
0000014	0000021
0000014	0000024
0000014	0000025
0000014	0000049
0000014	0000057
0000014	0000062
0000014	0000064
0000014	0000072
0000015	0000018
0000015	0000029
0000015	0000037
0000015	0000043
0000015	0000047
0000015	0000060
0000015	0000070
0000015	0000078
0000015	0000083
0000015	0000084
0000015	0000086
0000016	0000017
0000016	0000023
0000016	0000042
0000016	0000044
0000016	0000046
0000016	0000047
0000016	0000050
0000016	0000080
0000016	0000090
0000017	0000018
0000017	0000026
0000017	0000029
0000017	0000042
0000017	0000048
0000017	0000054
0000017	0000064
0000017	0000065
0000017	0000066
0000017	0000072
0000017	0000090
0000018	0000020
0000018	0000029
0000018	0000036
0000018	0000038
0000018	0000040
0000018	0000041
0000018	0000043
0000018	0000062
0000018	0000068
0000019	0000020
0000019	0000023
0000019	0000026
0000019	0000029
0000019	0000073
0000019	0000094
0000020	0000021
0000020	0000025
0000020	0000031
0000020	0000042
0000020	0000051
0000020	0000070
0000020	0000071
0000020	0000080
0000020	0000081
0000020	0000089
0000020	0000099
0000021	0000023
0000021	0000024
0000021	0000027
0000021	0000029
0000021	0000032
0000021	0000048
0000021	0000063
0000021	0000064
0000021	0000081
0000021	0000087
0000022	0000024
0000022	0000026
0000022	0000028
0000022	0000031
0000022	0000032
0000022	0000035
0000022	0000042
0000022	0000045
0000022	0000062
0000022	0000063
0000023	0000024
0000023	0000034
0000023	0000048
0000023	0000049
0000023	0000053
0000023	0000063
0000023	0000090
0000023	0000092
0000023	0000100
