source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000010
0000001	0000013
0000001	0000014
0000001	0000030
0000001	0000054
0000001	0000059
0000001	0000100
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000013
0000002	0000022
0000002	0000042
0000002	0000054
0000002	0000066
0000002	0000078
0000003	0000005
0000003	0000010
0000003	0000014
0000003	0000023
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000012
0000004	0000014
0000004	0000022
0000004	0000047
0000004	0000058
0000005	0000014
0000005	0000015
0000005	0000021
0000005	0000023
0000005	0000027
0000005	0000050
0000005	0000068
0000006	0000008
0000006	0000013
0000006	0000016
0000006	0000017
0000006	0000025
0000006	0000026
0000006	0000027
0000006	0000034
0000006	0000038
0000006	0000040
0000006	0000044
0000007	0000008
0000007	0000013
0000007	0000026
0000007	0000027
0000007	0000038
0000007	0000039
0000007	0000048
0000007	0000050
0000007	0000053
0000007	0000054
0000007	0000058
0000007	0000064
0000007	0000068
0000007	0000081
0000008	0000009
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000016
0000008	0000018
0000008	0000019
0000008	0000054
0000008	0000061
0000008	0000090
0000009	0000011
0000009	0000026
0000009	0000030
0000009	0000034
0000009	0000086
0000009	0000089
0000010	0000011
0000010	0000016
0000010	0000019
0000010	0000023
0000010	0000031
0000010	0000052
0000010	0000055
0000011	0000015
0000011	0000018
0000011	0000047
0000011	0000055
0000011	0000099
0000011	0000100
0000012	0000020
0000012	0000021
0000012	0000029
0000012	0000039
0000012	0000041
0000012	0000076
0000012	0000099
0000013	0000014
0000013	0000018
0000013	0000024
0000013	0000033
0000013	0000056
0000013	0000060
0000013	0000061
0000013	0000078
0000014	0000015
0000014	0000019
0000014	0000029
0000014	0000062
0000014	0000066
0000014	0000068
0000015	0000022
0000015	0000028
0000015	0000033
0000015	0000043
0000015	0000079
0000016	0000018
0000016	0000024
0000016	0000041
0000016	0000047
0000016	0000063
0000016	0000066
0000016	0000067
0000017	0000022
0000017	0000023
0000017	0000024
0000017	0000038
0000017	0000039
0000017	0000064
0000017	0000066
0000017	0000094
0000017	0000098
0000018	0000072
0000019	0000032
0000019	0000046
0000019	0000054
0000019	0000067
0000020	0000022
0000020	0000030
0000020	0000046
0000020	0000050
0000020	0000057
0000020	0000089
0000021	0000023
0000021	0000026
0000021	0000058
0000021	0000067
0000022	0000030
0000022	0000031
0000022	0000035
0000022	0000088
0000022	0000092
0000022	0000096
0000023	0000036
0000023	0000039
0000023	0000044
0000023	0000053
0000023	0000056
0000023	0000073
0000024	0000032
0000024	0000051
0000024	0000077
0000025	0000039
0000025	0000057
0000025	0000085
0000026	0000033
0000026	0000044
0000027	0000034
0000027	0000045
0000027	0000067
0000027	0000076
0000028	0000031
0000028	0000094
0000028	0000096
0000029	0000033
0000029	0000047
0000029	0000058
0000029	0000081
0000030	0000032
0000030	0000050
0000030	0000056
0000030	0000090
0000031	0000037
0000032	0000039
0000032	0000066
0000033	0000058
0000033	0000065
0000033	0000091
0000034	0000041
0000035	0000041
0000035	0000045
0000035	0000074
0000036	0000042
0000036	0000049
0000036	0000056
0000036	0000070
0000036	0000082
0000036	0000093
0000036	0000096
0000037	0000040
0000037	0000058
0000037	0000082
0000038	0000066
0000038	0000069
0000038	0000078
0000038	0000079
0000038	0000083
0000038	0000087
0000039	0000056
0000039	0000069
0000039	0000097
0000040	0000045
0000040	0000046
0000040	0000048
0000040	0000062
0000040	0000070
0000040	0000082
0000041	0000056
0000041	0000069
0000041	0000074
0000042	0000078
0000042	0000100
0000043	0000069
0000043	0000095
0000044	0000048
0000044	0000050
0000045	0000052
0000045	0000061
0000045	0000068
0000046	0000067
0000046	0000068
0000047	0000051
0000047	0000085
0000047	0000098
0000049	0000070
0000049	0000089
0000050	0000071
0000050	0000075
0000051	0000059
0000052	0000080
0000054	0000073
0000054	0000075
0000054	0000088
0000055	0000057
0000055	0000092
0000056	0000071
0000056	0000086
0000057	0000085
0000057	0000094
0000058	0000060
0000058	0000089
0000058	0000091
0000059	0000063
0000059	0000065
0000059	0000072
0000060	0000064
0000060	0000100
0000061	0000066
0000061	0000093
0000062	0000067
0000062	0000068
0000062	0000079
0000063	0000090
0000063	0000092
0000064	0000079
0000065	0000083
0000065	0000084
0000066	0000069
0000067	0000099
0000069	0000100
0000071	0000072
0000072	0000073
0000073	0000079
0000075	0000076
0000077	0000080
0000078	0000098
0000079	0000096
0000080	0000090
