source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000014
0000001	0000016
0000001	0000019
0000001	0000023
0000001	0000026
0000001	0000028
0000001	0000030
0000001	0000035
0000001	0000042
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000013
0000002	0000017
0000002	0000019
0000002	0000020
0000002	0000022
0000002	0000026
0000002	0000033
0000002	0000036
0000002	0000051
0000002	0000086
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000011
0000003	0000012
0000003	0000024
0000003	0000029
0000003	0000041
0000003	0000051
0000003	0000064
0000003	0000065
0000003	0000077
0000003	0000079
0000003	0000091
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000016
0000004	0000028
0000004	0000056
0000004	0000060
0000004	0000080
0000004	0000094
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000015
0000005	0000022
0000005	0000029
0000005	0000030
0000005	0000033
0000005	0000039
0000005	0000047
0000005	0000060
0000005	0000070
0000005	0000082
0000005	0000086
0000005	0000091
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000014
0000006	0000017
0000006	0000031
0000006	0000037
0000006	0000039
0000006	0000046
0000006	0000061
0000007	0000008
0000007	0000009
0000007	0000012
0000007	0000013
0000007	0000025
0000007	0000032
0000007	0000037
0000007	0000056
0000007	0000058
0000007	0000061
0000007	0000062
0000007	0000063
0000007	0000076
0000007	0000093
0000007	0000094
0000008	0000012
0000008	0000013
0000008	0000016
0000008	0000019
0000008	0000021
0000008	0000025
0000008	0000028
0000008	0000037
0000008	0000047
0000008	0000065
0000008	0000084
0000009	0000011
0000009	0000012
0000009	0000015
0000009	0000019
0000009	0000020
0000009	0000029
0000009	0000031
0000009	0000036
0000009	0000040
0000009	0000044
0000009	0000050
0000009	0000064
0000009	0000070
0000009	0000079
0000009	0000094
0000010	0000011
0000010	0000013
0000010	0000017
0000010	0000024
0000010	0000032
0000010	0000049
0000010	0000065
0000010	0000083
0000011	0000012
0000011	0000014
0000011	0000017
0000011	0000018
0000011	0000024
0000011	0000027
0000011	0000030
0000011	0000036
0000011	0000044
0000011	0000045
0000011	0000065
0000011	0000074
0000011	0000079
0000011	0000088
0000011	0000091
0000012	0000013
0000012	0000019
0000012	0000021
0000012	0000028
0000012	0000032
0000012	0000034
0000012	0000036
0000012	0000037
0000012	0000043
0000012	0000054
0000012	0000061
0000012	0000063
0000012	0000100
0000013	0000014
0000013	0000015
0000013	0000022
0000013	0000037
0000013	0000042
0000013	0000060
0000013	0000085
0000014	0000021
0000014	0000026
0000014	0000034
0000014	0000035
0000014	0000040
0000014	0000043
0000014	0000048
0000014	0000057
0000014	0000084
0000014	0000086
0000015	0000017
0000015	0000019
0000015	0000027
0000015	0000050
0000015	0000078
0000016	0000023
0000016	0000025
0000016	0000030
0000016	0000038
0000016	0000042
0000016	0000054
0000016	0000055
0000016	0000061
0000016	0000070
0000016	0000077
0000016	0000081
0000016	0000093
0000017	0000024
0000017	0000027
0000017	0000067
0000018	0000019
0000018	0000021
0000018	0000048
0000018	0000049
0000018	0000050
0000018	0000062
0000018	0000073
0000019	0000025
0000019	0000046
0000019	0000050
0000019	0000069
0000020	0000029
0000020	0000032
0000020	0000039
0000020	0000047
0000020	0000050
0000020	0000065
0000020	0000082
0000021	0000026
0000021	0000048
0000021	0000072
0000021	0000098
0000022	0000031
0000022	0000052
0000022	0000066
0000022	0000079
0000023	0000024
0000023	0000037
0000023	0000048
0000023	0000051
0000023	0000069
0000023	0000070
0000023	0000079
0000024	0000036
0000024	0000050
0000024	0000063
0000024	0000070
0000024	0000089
0000025	0000029
0000025	0000040
0000025	0000047
0000025	0000051
0000025	0000056
0000025	0000076
0000026	0000037
0000027	0000049
0000027	0000053
0000027	0000068
0000027	0000074
0000027	0000089
0000027	0000098
0000028	0000030
0000028	0000035
0000028	0000070
0000029	0000034
0000029	0000041
0000030	0000032
0000030	0000033
0000030	0000044
0000030	0000046
0000030	0000057
0000030	0000081
0000030	0000083
0000031	0000072
0000031	0000083
0000031	0000096
0000032	0000034
0000032	0000042
0000032	0000070
0000032	0000072
0000032	0000079
0000033	0000035
0000033	0000038
0000033	0000040
0000033	0000083
0000033	0000097
0000034	0000036
0000034	0000039
0000034	0000052
