source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000009
0000001	0000021
0000001	0000091
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000011
0000002	0000040
0000002	0000064
0000002	0000085
0000003	0000004
0000003	0000006
0000003	0000008
0000003	0000019
0000004	0000007
0000004	0000009
0000004	0000011
0000004	0000028
0000004	0000038
0000004	0000047
0000004	0000048
0000004	0000096
0000005	0000008
0000005	0000041
0000005	0000075
0000006	0000012
0000006	0000016
0000006	0000025
0000006	0000027
0000006	0000032
0000006	0000033
0000007	0000011
0000007	0000056
0000008	0000010
0000008	0000014
0000008	0000024
0000008	0000038
0000009	0000014
0000009	0000025
0000009	0000047
0000010	0000023
0000010	0000030
0000010	0000036
0000010	0000050
0000011	0000013
0000011	0000016
0000011	0000020
0000012	0000017
0000012	0000031
0000012	0000042
0000012	0000057
0000012	0000098
0000013	0000015
0000013	0000023
0000013	0000029
0000013	0000033
0000013	0000044
0000013	0000045
0000013	0000088
0000014	0000018
0000014	0000029
0000014	0000092
0000015	0000027
0000016	0000035
0000016	0000078
0000017	0000045
0000017	0000062
0000017	0000088
0000018	0000033
0000018	0000047
0000018	0000080
0000018	0000084
0000019	0000026
0000020	0000035
0000020	0000044
0000020	0000045
0000020	0000059
0000020	0000076
0000021	0000022
0000021	0000044
0000022	0000036
0000022	0000052
0000023	0000032
0000023	0000046
0000023	0000048
0000024	0000052
0000024	0000092
0000025	0000034
0000025	0000036
0000025	0000057
0000025	0000058
0000025	0000062
0000026	0000029
0000026	0000036
0000027	0000029
0000027	0000053
0000027	0000076
0000028	0000029
0000028	0000072
0000028	0000089
0000028	0000096
0000029	0000037
0000029	0000046
0000029	0000049
0000030	0000036
0000030	0000068
0000030	0000098
0000031	0000046
0000031	0000070
0000031	0000074
0000031	0000097
0000032	0000039
0000032	0000097
0000033	0000041
0000034	0000043
0000034	0000053
0000034	0000069
0000035	0000045
0000035	0000080
0000036	0000053
0000036	0000084
0000037	0000049
0000037	0000063
0000039	0000061
0000040	0000041
0000040	0000097
0000041	0000060
0000042	0000064
0000043	0000051
0000043	0000096
0000044	0000054
0000044	0000059
0000044	0000061
0000044	0000094
0000045	0000071
0000047	0000087
0000048	0000055
0000048	0000083
0000049	0000079
0000050	0000051
0000050	0000091
0000051	0000072
0000051	0000097
0000052	0000083
0000055	0000063
0000056	0000065
0000056	0000067
0000057	0000061
0000059	0000067
0000063	0000064
0000063	0000066
0000063	0000092
0000065	0000070
0000065	0000071
0000065	0000073
0000067	0000082
0000067	0000093
0000068	0000080
0000071	0000081
0000071	0000094
0000073	0000099
0000076	0000077
0000078	0000086
0000079	0000091
0000082	0000084
0000082	0000093
0000086	0000090
0000088	0000095
0000091	0000100
0000094	0000098
