source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000015
0000001	0000016
0000001	0000029
0000001	0000043
0000001	0000047
0000001	0000058
0000001	0000073
0000001	0000085
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000010
0000002	0000011
0000002	0000071
0000003	0000006
0000003	0000009
0000003	0000019
0000003	0000020
0000003	0000023
0000003	0000028
0000003	0000034
0000004	0000015
0000004	0000043
0000004	0000097
0000005	0000015
0000005	0000056
0000006	0000007
0000006	0000014
0000006	0000018
0000006	0000025
0000006	0000053
0000006	0000055
0000006	0000061
0000006	0000062
0000006	0000088
0000007	0000008
0000007	0000011
0000007	0000014
0000007	0000034
0000007	0000080
0000008	0000017
0000008	0000021
0000008	0000026
0000008	0000027
0000008	0000039
0000008	0000063
0000008	0000065
0000008	0000070
0000009	0000012
0000009	0000029
0000009	0000093
0000010	0000013
0000010	0000015
0000011	0000012
0000011	0000013
0000011	0000042
0000011	0000059
0000012	0000023
0000012	0000028
0000012	0000032
0000012	0000055
0000013	0000015
0000013	0000037
0000013	0000044
0000013	0000067
0000015	0000017
0000015	0000021
0000015	0000023
0000015	0000058
0000016	0000024
0000016	0000031
0000016	0000035
0000017	0000030
0000018	0000020
0000019	0000047
0000019	0000050
0000020	0000068
0000020	0000072
0000020	0000082
0000021	0000022
0000021	0000037
0000021	0000100
0000022	0000024
0000022	0000029
0000022	0000031
0000023	0000028
0000024	0000045
0000024	0000060
0000025	0000027
0000025	0000075
0000025	0000092
0000025	0000098
0000026	0000076
0000027	0000040
0000028	0000031
0000028	0000033
0000028	0000036
0000028	0000052
0000029	0000048
0000029	0000064
0000029	0000090
0000030	0000069
0000031	0000039
0000032	0000038
0000032	0000041
0000032	0000077
0000033	0000037
0000033	0000054
0000035	0000086
0000036	0000037
0000036	0000067
0000038	0000051
0000038	0000057
0000038	0000069
0000040	0000043
0000040	0000066
0000040	0000091
0000041	0000046
0000041	0000084
0000042	0000050
0000042	0000051
0000042	0000095
0000045	0000054
0000045	0000089
0000046	0000049
0000046	0000072
0000047	0000053
0000047	0000074
0000048	0000049
0000048	0000080
0000048	0000096
0000050	0000083
0000051	0000057
0000051	0000063
0000051	0000078
0000053	0000072
0000053	0000093
0000054	0000064
0000055	0000066
0000057	0000062
0000057	0000067
0000057	0000081
0000058	0000066
0000060	0000072
0000060	0000081
0000061	0000079
0000064	0000092
0000065	0000092
0000065	0000099
0000068	0000069
0000068	0000079
0000072	0000076
0000072	0000087
0000072	0000094
0000080	0000083
0000083	0000087
