source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000010
0000001	0000015
0000001	0000016
0000001	0000022
0000001	0000073
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000012
0000002	0000013
0000002	0000023
0000002	0000036
0000002	0000054
0000003	0000004
0000003	0000006
0000003	0000008
0000003	0000014
0000003	0000018
0000003	0000025
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000016
0000004	0000053
0000004	0000061
0000004	0000081
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000013
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000012
0000006	0000015
0000006	0000018
0000006	0000021
0000006	0000029
0000006	0000034
0000006	0000079
0000007	0000010
0000007	0000013
0000007	0000014
0000007	0000035
0000007	0000044
0000007	0000093
0000008	0000009
0000008	0000018
0000008	0000023
0000008	0000039
0000008	0000085
0000009	0000019
0000009	0000020
0000009	0000039
0000009	0000061
0000009	0000086
0000010	0000027
0000010	0000028
0000010	0000031
0000010	0000035
0000010	0000049
0000010	0000059
0000010	0000070
0000011	0000014
0000011	0000017
0000011	0000024
0000011	0000053
0000012	0000015
0000012	0000032
0000012	0000071
0000012	0000096
0000012	0000100
0000013	0000045
0000013	0000052
0000013	0000065
0000013	0000076
0000013	0000081
0000014	0000016
0000014	0000043
0000014	0000045
0000014	0000051
0000014	0000075
0000015	0000025
0000015	0000040
0000015	0000044
0000015	0000073
0000016	0000017
0000016	0000049
0000016	0000071
0000017	0000024
0000017	0000028
0000017	0000042
0000017	0000048
0000018	0000033
0000018	0000036
0000019	0000026
0000019	0000029
0000019	0000030
0000019	0000082
0000019	0000083
0000019	0000091
0000019	0000098
0000020	0000035
0000020	0000045
0000021	0000035
0000021	0000045
0000021	0000048
0000021	0000056
0000021	0000059
0000021	0000080
0000021	0000097
0000022	0000051
0000022	0000092
0000022	0000097
0000024	0000057
0000025	0000033
0000025	0000090
0000026	0000040
0000026	0000050
0000026	0000063
0000026	0000099
0000027	0000050
0000028	0000069
0000029	0000055
0000029	0000066
0000029	0000077
0000030	0000038
0000030	0000053
0000030	0000089
0000030	0000093
0000031	0000061
0000032	0000058
0000032	0000059
0000033	0000035
0000033	0000037
0000033	0000061
0000034	0000037
0000034	0000050
0000034	0000054
0000035	0000038
0000035	0000041
0000035	0000051
0000035	0000097
0000036	0000038
0000036	0000040
0000036	0000045
0000036	0000081
0000038	0000047
0000038	0000053
0000038	0000069
0000039	0000071
0000040	0000047
0000040	0000059
0000040	0000092
0000041	0000046
0000041	0000054
0000041	0000063
0000042	0000080
0000042	0000094
0000043	0000064
0000043	0000068
0000043	0000075
0000043	0000077
0000043	0000098
0000044	0000067
0000044	0000075
0000044	0000076
0000045	0000087
0000047	0000094
0000048	0000077
0000048	0000078
0000049	0000050
0000049	0000057
0000050	0000056
0000050	0000062
0000053	0000072
0000054	0000065
0000055	0000096
0000056	0000074
0000058	0000060
0000059	0000064
0000059	0000091
0000060	0000098
0000062	0000078
0000063	0000074
0000064	0000065
0000066	0000076
0000066	0000082
0000068	0000084
0000068	0000098
0000070	0000092
0000071	0000089
0000072	0000090
0000073	0000076
0000073	0000088
0000075	0000083
0000077	0000078
0000078	0000087
0000078	0000094
0000080	0000088
0000081	0000088
0000085	0000091
0000088	0000089
0000091	0000095
