source	target
0000001	0000002
0000001	0000008
0000001	0000009
0000001	0000020
0000001	0000024
0000001	0000025
0000001	0000028
0000001	0000048
0000001	0000069
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000037
0000002	0000046
0000003	0000011
0000003	0000018
0000003	0000021
0000003	0000049
0000003	0000075
0000003	0000076
0000004	0000006
0000004	0000007
0000004	0000013
0000004	0000063
0000005	0000007
0000005	0000011
0000005	0000044
0000005	0000086
0000006	0000010
0000006	0000014
0000006	0000035
0000006	0000045
0000007	0000012
0000007	0000016
0000007	0000018
0000007	0000023
0000007	0000053
0000007	0000060
0000008	0000022
0000008	0000048
0000008	0000061
0000008	0000085
0000010	0000055
0000010	0000069
0000011	0000015
0000011	0000023
0000011	0000026
0000011	0000027
0000011	0000038
0000011	0000040
0000011	0000043
0000011	0000087
0000012	0000019
0000012	0000027
0000013	0000018
0000013	0000083
0000013	0000086
0000014	0000047
0000015	0000025
0000015	0000032
0000015	0000100
0000016	0000017
0000017	0000025
0000018	0000028
0000018	0000059
0000018	0000099
0000019	0000021
0000019	0000023
0000019	0000029
0000019	0000074
0000019	0000088
0000020	0000049
0000020	0000093
0000021	0000044
0000021	0000084
0000022	0000039
0000022	0000077
0000023	0000031
0000023	0000073
0000024	0000034
0000024	0000056
0000024	0000068
0000025	0000042
0000027	0000030
0000027	0000057
0000027	0000097
0000028	0000036
0000029	0000082
0000031	0000034
0000031	0000080
0000032	0000033
0000032	0000041
0000035	0000046
0000035	0000054
0000036	0000044
0000036	0000050
0000037	0000062
0000037	0000071
0000037	0000081
0000038	0000054
0000038	0000064
0000038	0000078
0000038	0000091
0000041	0000051
0000042	0000058
0000043	0000052
0000043	0000053
0000043	0000057
0000044	0000051
0000044	0000094
0000045	0000065
0000045	0000083
0000045	0000088
0000048	0000081
0000050	0000070
0000050	0000076
0000051	0000088
0000052	0000079
0000053	0000071
0000053	0000072
0000054	0000087
0000056	0000066
0000058	0000076
0000061	0000074
0000062	0000067
0000064	0000099
0000065	0000086
0000069	0000089
0000069	0000090
0000071	0000075
0000079	0000099
0000084	0000096
0000088	0000098
0000089	0000092
0000089	0000095
