source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000034
0000001	0000043
0000001	0000047
0000001	0000052
0000001	0000058
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000013
0000002	0000018
0000002	0000023
0000002	0000042
0000002	0000052
0000002	0000056
0000002	0000061
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000016
0000003	0000018
0000003	0000040
0000003	0000043
0000003	0000048
0000004	0000005
0000004	0000007
0000004	0000011
0000004	0000015
0000004	0000023
0000004	0000057
0000004	0000069
0000004	0000071
0000004	0000072
0000004	0000095
0000004	0000098
0000005	0000006
0000005	0000009
0000005	0000013
0000005	0000022
0000005	0000024
0000005	0000027
0000005	0000037
0000005	0000039
0000005	0000044
0000005	0000056
0000005	0000088
0000006	0000010
0000006	0000011
0000006	0000016
0000006	0000024
0000006	0000056
0000006	0000065
0000006	0000098
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000032
0000007	0000034
0000007	0000043
0000007	0000052
0000007	0000053
0000007	0000062
0000007	0000096
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000015
0000008	0000020
0000008	0000058
0000008	0000059
0000008	0000095
0000009	0000012
0000009	0000013
0000009	0000035
0000009	0000070
0000009	0000083
0000009	0000085
0000010	0000014
0000010	0000027
0000010	0000037
0000010	0000066
0000010	0000072
0000011	0000013
0000011	0000017
0000011	0000018
0000011	0000024
0000011	0000027
0000011	0000035
0000011	0000057
0000012	0000025
0000012	0000027
0000012	0000042
0000012	0000046
0000012	0000057
0000013	0000014
0000013	0000017
0000013	0000020
0000013	0000025
0000013	0000043
0000013	0000080
0000014	0000019
0000014	0000021
0000014	0000024
0000014	0000044
0000014	0000062
0000015	0000017
0000015	0000022
0000015	0000027
0000015	0000058
0000015	0000075
0000015	0000088
0000015	0000089
0000015	0000090
0000016	0000019
0000016	0000020
0000016	0000028
0000016	0000052
0000016	0000084
0000016	0000089
0000016	0000091
0000017	0000051
0000017	0000068
0000017	0000076
0000018	0000061
0000018	0000068
0000019	0000021
0000019	0000026
0000019	0000033
0000019	0000035
0000019	0000046
0000020	0000028
0000020	0000053
0000020	0000056
0000020	0000058
0000020	0000086
0000020	0000100
0000021	0000025
0000021	0000029
0000021	0000033
0000021	0000053
0000021	0000062
0000022	0000080
0000022	0000081
0000022	0000091
0000022	0000092
0000023	0000025
0000023	0000034
0000023	0000052
0000023	0000057
0000023	0000093
0000023	0000100
0000024	0000030
0000024	0000039
0000024	0000052
0000024	0000056
0000024	0000064
0000024	0000066
0000024	0000070
0000024	0000089
0000024	0000090
0000025	0000028
0000025	0000038
0000025	0000042
0000025	0000050
0000025	0000067
0000025	0000078
0000025	0000098
0000026	0000034
0000026	0000052
0000026	0000071
0000026	0000075
0000026	0000085
0000026	0000087
0000026	0000099
0000027	0000031
0000027	0000035
0000027	0000050
0000027	0000068
0000028	0000074
0000028	0000078
0000029	0000036
0000029	0000045
0000029	0000047
0000029	0000052
0000031	0000051
0000031	0000100
0000032	0000048
0000032	0000061
0000032	0000063
0000032	0000075
0000032	0000081
0000034	0000036
0000034	0000039
0000034	0000054
0000034	0000063
0000034	0000077
0000034	0000093
0000035	0000043
0000035	0000057
0000035	0000061
0000035	0000085
0000036	0000041
0000036	0000070
0000037	0000045
0000037	0000052
0000038	0000054
0000038	0000056
0000039	0000049
0000039	0000051
0000039	0000058
0000039	0000070
0000039	0000079
0000039	0000093
0000040	0000060
0000040	0000065
0000041	0000053
0000041	0000055
0000041	0000083
0000041	0000088
0000042	0000048
0000042	0000050
0000042	0000053
0000042	0000078
0000043	0000044
0000043	0000049
0000043	0000053
0000043	0000082
0000043	0000099
0000044	0000047
0000044	0000052
0000044	0000082
0000045	0000047
0000045	0000052
0000045	0000092
0000046	0000051
0000046	0000061
0000046	0000062
0000046	0000067
0000046	0000072
0000047	0000056
0000047	0000066
0000047	0000070
0000047	0000087
0000048	0000050
0000048	0000064
0000048	0000070
0000049	0000054
0000049	0000061
0000049	0000068
0000050	0000051
0000050	0000060
0000050	0000065
0000050	0000086
0000050	0000092
0000051	0000058
0000051	0000078
0000052	0000072
0000052	0000076
0000053	0000058
0000053	0000061
0000053	0000078
0000053	0000094
0000054	0000071
0000054	0000075
0000055	0000060
0000055	0000085
0000055	0000086
0000055	0000098
0000056	0000068
0000058	0000087
0000059	0000062
0000059	0000064
0000059	0000079
0000060	0000064
0000060	0000083
0000061	0000075
0000062	0000088
0000063	0000065
0000063	0000081
0000064	0000067
0000065	0000075
0000066	0000077
0000068	0000091
0000068	0000099
0000071	0000073
0000072	0000082
0000072	0000095
0000072	0000097
0000073	0000095
0000079	0000093
0000082	0000085
0000083	0000099
0000084	0000085
0000095	0000099
0000097	0000100
