source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000011
0000001	0000021
0000001	0000043
0000001	0000083
0000001	0000087
0000002	0000003
0000002	0000008
0000002	0000011
0000002	0000032
0000002	0000041
0000002	0000071
0000002	0000083
0000002	0000093
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000019
0000003	0000020
0000003	0000028
0000003	0000031
0000003	0000050
0000003	0000093
0000004	0000006
0000004	0000012
0000004	0000016
0000004	0000017
0000004	0000019
0000004	0000032
0000004	0000065
0000004	0000068
0000005	0000006
0000005	0000011
0000005	0000015
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000029
0000006	0000034
0000006	0000044
0000006	0000068
0000007	0000008
0000007	0000019
0000007	0000038
0000007	0000046
0000007	0000064
0000007	0000075
0000007	0000088
0000008	0000011
0000008	0000017
0000008	0000026
0000008	0000035
0000008	0000066
0000008	0000080
0000008	0000098
0000009	0000061
0000009	0000066
0000010	0000018
0000010	0000025
0000010	0000048
0000010	0000085
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000019
0000012	0000017
0000012	0000018
0000012	0000033
0000012	0000036
0000012	0000064
0000012	0000075
0000012	0000082
0000013	0000014
0000013	0000018
0000013	0000022
0000013	0000028
0000013	0000032
0000013	0000050
0000013	0000052
0000014	0000017
0000014	0000021
0000015	0000018
0000015	0000037
0000015	0000044
0000016	0000032
0000016	0000055
0000016	0000059
0000016	0000097
0000017	0000023
0000017	0000031
0000017	0000042
0000017	0000062
0000018	0000037
0000018	0000040
0000018	0000047
0000019	0000026
0000019	0000049
0000019	0000050
0000019	0000070
0000019	0000072
0000020	0000028
0000020	0000079
0000021	0000027
0000021	0000062
0000022	0000023
0000022	0000024
0000022	0000028
0000022	0000039
0000022	0000048
0000022	0000071
0000022	0000074
0000022	0000094
0000022	0000099
0000023	0000025
0000023	0000066
0000024	0000030
0000024	0000056
0000024	0000060
0000024	0000071
0000025	0000043
0000025	0000046
0000025	0000071
0000026	0000041
0000026	0000045
0000026	0000049
0000026	0000063
0000026	0000069
0000027	0000031
0000027	0000040
0000027	0000042
0000027	0000061
0000027	0000072
0000027	0000094
0000028	0000034
0000028	0000037
0000028	0000048
0000028	0000056
0000029	0000033
0000029	0000056
0000029	0000062
0000029	0000086
0000030	0000049
0000030	0000051
0000030	0000063
0000031	0000036
0000031	0000037
0000033	0000034
0000033	0000036
0000034	0000035
0000034	0000042
0000034	0000068
0000035	0000061
0000035	0000082
0000036	0000047
0000036	0000096
0000037	0000054
0000037	0000059
0000038	0000063
0000038	0000064
0000038	0000089
0000039	0000040
0000039	0000046
0000039	0000083
0000039	0000089
0000040	0000067
0000040	0000069
0000040	0000075
0000041	0000067
0000041	0000068
0000042	0000090
0000043	0000063
0000044	0000061
0000045	0000046
0000045	0000081
0000045	0000087
0000045	0000100
0000046	0000049
0000046	0000057
0000046	0000094
0000047	0000058
0000047	0000076
0000049	0000054
0000049	0000058
0000049	0000062
0000049	0000076
0000050	0000053
0000051	0000088
0000054	0000057
0000055	0000056
0000055	0000060
0000056	0000061
0000056	0000078
0000057	0000080
0000060	0000063
0000060	0000073
0000061	0000090
0000062	0000075
0000063	0000093
0000064	0000079
0000065	0000084
0000065	0000097
0000066	0000069
0000066	0000073
0000066	0000088
0000066	0000093
0000067	0000087
0000069	0000075
0000070	0000080
0000070	0000092
0000071	0000087
0000071	0000089
0000071	0000095
0000072	0000086
0000073	0000077
0000073	0000100
0000074	0000089
0000075	0000083
0000076	0000091
0000077	0000078
0000077	0000089
0000078	0000094
0000080	0000084
0000082	0000090
0000087	0000093
0000089	0000100
0000092	0000093
0000096	0000099
