source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000013
0000001	0000021
0000001	0000023
0000001	0000028
0000001	0000029
0000001	0000037
0000001	0000047
0000001	0000049
0000001	0000051
0000001	0000068
0000001	0000099
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000010
0000002	0000022
0000002	0000023
0000002	0000025
0000002	0000066
0000002	0000072
0000002	0000089
0000002	0000090
0000003	0000004
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000021
0000003	0000042
0000003	0000053
0000003	0000081
0000003	0000095
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000029
0000004	0000033
0000004	0000037
0000004	0000041
0000004	0000051
0000004	0000052
0000004	0000055
0000004	0000064
0000004	0000066
0000004	0000096
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000017
0000005	0000020
0000005	0000029
0000005	0000030
0000005	0000031
0000005	0000034
0000005	0000055
0000005	0000064
0000005	0000072
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000018
0000006	0000034
0000006	0000035
0000006	0000036
0000006	0000039
0000006	0000091
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000014
0000007	0000021
0000007	0000028
0000007	0000029
0000007	0000032
0000007	0000049
0000007	0000067
0000008	0000010
0000008	0000013
0000008	0000016
0000008	0000018
0000008	0000019
0000008	0000022
0000008	0000029
0000008	0000036
0000008	0000051
0000008	0000064
0000008	0000095
0000009	0000012
0000009	0000013
0000009	0000016
0000009	0000032
0000009	0000034
0000009	0000038
0000009	0000050
0000009	0000068
0000009	0000071
0000009	0000093
0000010	0000012
0000010	0000040
0000010	0000043
0000010	0000066
0000010	0000087
0000010	0000092
0000011	0000012
0000011	0000013
0000011	0000016
0000011	0000021
0000011	0000022
0000011	0000025
0000011	0000029
0000011	0000033
0000011	0000036
0000011	0000039
0000011	0000048
0000011	0000062
0000012	0000018
0000012	0000024
0000012	0000029
0000012	0000035
0000012	0000045
0000012	0000049
0000012	0000051
0000012	0000054
0000012	0000078
0000012	0000098
0000012	0000099
0000013	0000016
0000013	0000025
0000013	0000028
0000013	0000035
0000013	0000036
0000013	0000047
0000013	0000055
0000013	0000056
0000013	0000057
0000013	0000096
0000014	0000015
0000014	0000022
0000014	0000024
0000014	0000025
0000014	0000028
0000014	0000040
0000014	0000042
0000014	0000070
0000015	0000018
0000015	0000029
0000015	0000042
0000015	0000051
0000015	0000052
0000015	0000054
0000015	0000060
0000015	0000065
0000015	0000092
0000015	0000100
0000016	0000022
0000016	0000023
0000016	0000024
0000016	0000032
0000016	0000040
0000016	0000045
0000016	0000046
0000016	0000051
0000016	0000054
0000016	0000055
0000016	0000080
0000016	0000083
0000017	0000019
0000017	0000020
0000017	0000022
0000017	0000043
0000017	0000059
0000017	0000081
0000018	0000025
0000018	0000026
0000018	0000033
0000018	0000050
0000018	0000088
0000019	0000027
0000019	0000064
0000019	0000088
0000019	0000096
0000019	0000098
0000020	0000027
0000020	0000029
0000020	0000039
0000020	0000042
0000020	0000057
0000020	0000061
0000020	0000068
0000020	0000082
0000021	0000022
0000021	0000024
0000021	0000038
0000021	0000045
0000021	0000056
0000021	0000058
0000021	0000060
0000021	0000074
0000022	0000024
0000022	0000027
0000022	0000037
0000022	0000059
0000022	0000061
0000022	0000066
0000022	0000080
0000023	0000024
0000023	0000026
0000023	0000057
0000023	0000075
0000024	0000043
0000024	0000054
0000024	0000055
0000024	0000070
0000024	0000079
0000024	0000087
0000025	0000027
0000025	0000030
0000025	0000037
0000025	0000040
0000025	0000044
0000025	0000047
0000025	0000057
0000025	0000077
0000025	0000082
0000025	0000085
0000026	0000040
0000026	0000056
0000026	0000069
0000026	0000089
0000027	0000033
0000027	0000034
0000027	0000037
0000027	0000075
0000027	0000082
0000028	0000033
0000028	0000044
0000028	0000048
0000028	0000062
0000028	0000066
0000028	0000072
0000029	0000048
0000029	0000076
0000030	0000040
0000030	0000047
0000030	0000049
0000030	0000051
0000030	0000053
0000030	0000056
0000030	0000062
0000030	0000063
0000031	0000038
0000031	0000059
0000032	0000034
0000032	0000039
0000032	0000040
0000032	0000044
0000032	0000080
0000033	0000041
0000033	0000046
