source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000012
0000001	0000013
0000001	0000014
0000001	0000015
0000001	0000021
0000001	0000028
0000001	0000085
0000001	0000088
0000002	0000003
0000002	0000004
0000002	0000009
0000002	0000010
0000002	0000014
0000002	0000020
0000002	0000030
0000002	0000032
0000002	0000035
0000002	0000054
0000003	0000004
0000003	0000009
0000003	0000020
0000003	0000021
0000003	0000026
0000003	0000081
0000004	0000005
0000004	0000007
0000004	0000009
0000004	0000013
0000004	0000021
0000004	0000045
0000004	0000080
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000022
0000005	0000030
0000005	0000031
0000005	0000046
0000005	0000051
0000005	0000053
0000005	0000069
0000005	0000096
0000006	0000008
0000006	0000020
0000006	0000039
0000006	0000041
0000006	0000060
0000007	0000008
0000007	0000011
0000007	0000013
0000007	0000062
0000007	0000063
0000007	0000100
0000008	0000014
0000008	0000017
0000008	0000033
0000008	0000036
0000008	0000041
0000008	0000060
0000009	0000013
0000009	0000015
0000009	0000031
0000009	0000032
0000009	0000036
0000009	0000045
0000009	0000051
0000010	0000012
0000010	0000019
0000010	0000023
0000010	0000031
0000010	0000034
0000010	0000044
0000010	0000065
0000010	0000076
0000011	0000025
0000011	0000066
0000011	0000088
0000011	0000096
0000012	0000016
0000012	0000018
0000012	0000073
0000013	0000016
0000013	0000018
0000013	0000035
0000013	0000044
0000013	0000045
0000014	0000016
0000014	0000019
0000014	0000024
0000014	0000026
0000014	0000035
0000014	0000054
0000014	0000063
0000014	0000083
0000015	0000028
0000015	0000029
0000015	0000031
0000015	0000080
0000016	0000017
0000016	0000021
0000016	0000022
0000016	0000024
0000016	0000033
0000016	0000037
0000016	0000039
0000016	0000057
0000016	0000061
0000016	0000063
0000016	0000071
0000016	0000072
0000016	0000076
0000017	0000021
0000017	0000024
0000017	0000027
0000017	0000038
0000017	0000039
0000017	0000042
0000017	0000044
0000017	0000060
0000017	0000100
0000018	0000024
0000018	0000035
0000018	0000047
0000018	0000057
0000019	0000021
0000019	0000034
0000019	0000037
0000019	0000049
0000019	0000062
0000019	0000076
0000019	0000090
0000020	0000025
0000020	0000028
0000020	0000034
0000020	0000048
0000020	0000071
0000020	0000080
0000021	0000025
0000021	0000031
0000021	0000035
0000021	0000077
0000021	0000087
0000022	0000025
0000022	0000027
0000022	0000030
0000022	0000044
0000022	0000089
0000022	0000098
0000023	0000048
0000023	0000058
0000023	0000099
0000024	0000026
0000024	0000031
0000024	0000056
0000025	0000050
0000025	0000095
0000026	0000043
0000026	0000054
0000026	0000067
0000026	0000087
0000027	0000064
0000027	0000098
0000028	0000033
0000028	0000068
0000029	0000051
0000029	0000059
0000029	0000086
0000030	0000041
0000030	0000049
0000030	0000050
0000030	0000052
0000030	0000094
0000031	0000038
0000031	0000091
0000032	0000033
0000032	0000043
0000032	0000057
0000032	0000066
0000033	0000067
0000033	0000087
0000035	0000044
0000035	0000049
0000035	0000068
0000035	0000070
0000036	0000043
0000036	0000052
0000036	0000082
0000037	0000040
0000037	0000083
0000038	0000054
0000038	0000084
0000038	0000090
0000040	0000084
0000040	0000090
0000041	0000076
0000041	0000081
0000042	0000055
0000042	0000071
0000042	0000082
0000043	0000045
0000043	0000050
0000043	0000098
0000044	0000060
0000044	0000064
0000044	0000068
0000045	0000084
0000045	0000099
0000046	0000052
0000046	0000058
0000046	0000100
0000047	0000064
0000047	0000069
0000047	0000072
0000048	0000081
0000048	0000087
0000049	0000050
0000050	0000057
0000050	0000066
0000050	0000068
0000050	0000079
0000050	0000086
0000051	0000058
0000052	0000073
0000052	0000093
0000053	0000071
0000054	0000065
0000055	0000059
0000056	0000057
0000056	0000069
0000056	0000075
0000056	0000076
0000056	0000085
0000057	0000071
0000057	0000086
0000060	0000062
0000060	0000074
0000062	0000074
0000062	0000094
0000064	0000097
0000065	0000092
0000067	0000090
0000069	0000078
0000069	0000084
0000071	0000094
0000071	0000096
0000074	0000082
0000076	0000097
0000078	0000088
0000079	0000099
0000081	0000090
0000084	0000086
0000085	0000097
0000086	0000087
0000088	0000096
0000090	0000095
0000096	0000100
