source	target
0000001	0000002
0000001	0000005
0000001	0000007
0000001	0000011
0000001	0000012
0000001	0000021
0000001	0000023
0000001	0000025
0000001	0000047
0000002	0000003
0000002	0000008
0000002	0000016
0000003	0000004
0000003	0000005
0000003	0000016
0000003	0000079
0000004	0000041
0000005	0000006
0000005	0000013
0000006	0000007
0000006	0000026
0000006	0000087
0000007	0000014
0000007	0000018
0000007	0000019
0000007	0000037
0000007	0000042
0000007	0000069
0000008	0000009
0000008	0000020
0000008	0000039
0000009	0000010
0000009	0000022
0000009	0000023
0000009	0000028
0000010	0000060
0000011	0000015
0000011	0000027
0000011	0000051
0000012	0000022
0000012	0000029
0000012	0000034
0000013	0000044
0000014	0000035
0000014	0000038
0000014	0000070
0000014	0000089
0000015	0000017
0000015	0000036
0000015	0000063
0000015	0000097
0000016	0000057
0000017	0000031
0000017	0000045
0000017	0000047
0000018	0000026
0000018	0000075
0000019	0000043
0000019	0000050
0000019	0000061
0000019	0000068
0000019	0000083
0000019	0000098
0000020	0000061
0000021	0000026
0000021	0000076
0000022	0000033
0000022	0000054
0000022	0000079
0000023	0000024
0000023	0000062
0000024	0000032
0000025	0000042
0000026	0000049
0000026	0000056
0000027	0000040
0000027	0000092
0000028	0000077
0000029	0000030
0000029	0000038
0000029	0000041
0000031	0000068
0000031	0000071
0000032	0000057
0000032	0000065
0000033	0000041
0000034	0000058
0000035	0000055
0000036	0000064
0000036	0000078
0000036	0000090
0000037	0000074
0000037	0000098
0000037	0000100
0000038	0000052
0000039	0000084
0000040	0000053
0000040	0000073
0000041	0000046
0000041	0000059
0000041	0000068
0000041	0000088
0000042	0000056
0000043	0000081
0000045	0000048
0000046	0000072
0000047	0000094
0000048	0000072
0000048	0000075
0000049	0000075
0000050	0000064
0000051	0000099
0000053	0000067
0000057	0000091
0000057	0000095
0000058	0000060
0000058	0000096
0000065	0000066
0000065	0000080
0000066	0000085
0000068	0000076
0000070	0000095
0000072	0000082
0000072	0000086
0000074	0000092
0000080	0000093
0000085	0000090
0000087	0000094
