source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000007
0000001	0000018
0000001	0000073
0000001	0000075
0000002	0000005
0000002	0000007
0000002	0000011
0000002	0000012
0000002	0000020
0000002	0000027
0000002	0000038
0000002	0000054
0000002	0000094
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000013
0000003	0000015
0000003	0000021
0000003	0000025
0000003	0000027
0000003	0000031
0000003	0000035
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000014
0000004	0000020
0000004	0000027
0000004	0000040
0000004	0000045
0000005	0000006
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000021
0000005	0000031
0000005	0000047
0000005	0000055
0000005	0000056
0000005	0000095
0000005	0000098
0000006	0000011
0000007	0000022
0000007	0000054
0000007	0000084
0000008	0000009
0000008	0000015
0000008	0000037
0000008	0000050
0000008	0000079
0000009	0000025
0000009	0000052
0000010	0000024
0000010	0000026
0000011	0000013
0000012	0000025
0000012	0000033
0000012	0000058
0000012	0000069
0000012	0000080
0000013	0000018
0000013	0000019
0000013	0000020
0000013	0000048
0000013	0000062
0000013	0000068
0000014	0000018
0000014	0000070
0000015	0000016
0000015	0000041
0000015	0000042
0000015	0000051
0000016	0000017
0000016	0000019
0000016	0000029
0000016	0000030
0000016	0000046
0000018	0000020
0000018	0000022
0000018	0000031
0000018	0000052
0000019	0000020
0000019	0000022
0000019	0000048
0000020	0000028
0000020	0000032
0000020	0000057
0000020	0000091
0000020	0000095
0000021	0000022
0000021	0000023
0000021	0000027
0000021	0000032
0000021	0000039
0000021	0000053
0000021	0000061
0000021	0000081
0000022	0000024
0000022	0000025
0000022	0000046
0000022	0000065
0000022	0000086
0000022	0000090
0000023	0000024
0000023	0000042
0000023	0000044
0000024	0000032
0000024	0000034
0000024	0000035
0000024	0000079
0000024	0000097
0000025	0000029
0000025	0000033
0000025	0000056
0000025	0000060
0000025	0000082
0000025	0000090
0000026	0000097
0000027	0000042
0000027	0000045
0000027	0000068
0000027	0000078
0000027	0000079
0000027	0000091
0000027	0000096
0000028	0000030
0000028	0000034
0000028	0000048
0000028	0000092
0000029	0000044
0000029	0000064
0000029	0000090
0000030	0000032
0000030	0000035
0000030	0000038
0000030	0000052
0000030	0000074
0000030	0000076
0000031	0000036
0000031	0000041
0000031	0000049
0000031	0000097
0000032	0000099
0000033	0000049
0000033	0000053
0000033	0000060
0000034	0000044
0000034	0000047
0000035	0000043
0000035	0000078
0000035	0000088
0000036	0000046
0000036	0000051
0000036	0000060
0000037	0000045
0000037	0000098
0000038	0000040
0000038	0000044
0000038	0000100
0000039	0000047
0000039	0000066
0000039	0000071
0000040	0000060
0000040	0000072
0000041	0000059
0000042	0000057
0000043	0000046
0000044	0000077
0000044	0000081
0000046	0000081
0000046	0000089
0000047	0000086
0000048	0000085
0000048	0000092
0000049	0000081
0000050	0000066
0000050	0000086
0000050	0000088
0000051	0000058
0000052	0000061
0000052	0000079
0000054	0000073
0000057	0000066
0000057	0000073
0000058	0000063
0000058	0000067
0000060	0000091
0000062	0000067
0000062	0000070
0000063	0000076
0000064	0000088
0000065	0000095
0000068	0000070
0000068	0000086
0000069	0000087
0000072	0000076
0000072	0000083
0000073	0000089
0000077	0000082
0000079	0000094
0000084	0000093
0000084	0000100
0000085	0000098
0000086	0000090
0000087	0000090
0000087	0000100
0000089	0000096
0000090	0000091
0000090	0000095
