source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000013
0000001	0000018
0000001	0000022
0000001	0000026
0000001	0000031
0000001	0000044
0000001	0000051
0000001	0000054
0000001	0000055
0000001	0000080
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000016
0000002	0000035
0000002	0000041
0000002	0000057
0000002	0000081
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000014
0000003	0000015
0000003	0000016
0000003	0000017
0000003	0000021
0000003	0000023
0000003	0000027
0000003	0000056
0000003	0000057
0000003	0000059
0000003	0000064
0000003	0000066
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000015
0000004	0000022
0000004	0000023
0000004	0000025
0000004	0000027
0000004	0000034
0000004	0000040
0000004	0000042
0000004	0000046
0000004	0000054
0000004	0000055
0000004	0000063
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000017
0000005	0000019
0000005	0000022
0000005	0000029
0000005	0000079
0000005	0000089
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000016
0000006	0000018
0000006	0000019
0000006	0000023
0000006	0000025
0000006	0000027
0000006	0000028
0000006	0000033
0000006	0000041
0000006	0000046
0000006	0000056
0000006	0000057
0000006	0000062
0000006	0000065
0000006	0000071
0000007	0000008
0000007	0000011
0000007	0000012
0000007	0000014
0000007	0000015
0000007	0000016
0000007	0000017
0000007	0000022
0000007	0000024
0000007	0000032
0000007	0000040
0000007	0000046
0000007	0000049
0000007	0000053
0000007	0000067
0000008	0000010
0000008	0000011
0000008	0000015
0000008	0000021
0000008	0000023
0000008	0000028
0000008	0000061
0000008	0000078
0000009	0000013
0000009	0000015
0000009	0000019
0000009	0000020
0000009	0000038
0000009	0000046
0000009	0000055
0000009	0000079
0000009	0000099
0000010	0000012
0000010	0000018
0000010	0000022
0000010	0000028
0000010	0000029
0000010	0000036
0000010	0000068
0000010	0000071
0000010	0000080
0000011	0000030
0000011	0000043
0000011	0000045
0000011	0000076
0000011	0000086
0000012	0000013
0000012	0000015
0000012	0000017
0000012	0000019
0000012	0000020
0000012	0000022
0000012	0000025
0000012	0000030
0000012	0000040
0000012	0000042
0000012	0000077
0000013	0000018
0000013	0000020
0000013	0000022
0000013	0000028
0000013	0000036
0000013	0000039
0000013	0000047
0000013	0000057
0000013	0000070
0000013	0000084
0000013	0000096
0000014	0000026
0000014	0000035
0000014	0000040
0000014	0000042
0000014	0000053
0000014	0000083
0000014	0000091
0000015	0000016
0000015	0000022
0000015	0000023
0000015	0000042
0000015	0000047
0000015	0000048
0000015	0000065
0000015	0000068
0000015	0000073
0000015	0000074
0000016	0000026
0000016	0000034
0000016	0000084
0000017	0000022
0000017	0000024
0000017	0000031
0000017	0000035
0000017	0000046
0000017	0000049
0000017	0000051
0000017	0000053
0000017	0000068
0000017	0000082
0000018	0000020
0000018	0000022
0000018	0000037
0000018	0000038
0000018	0000063
0000018	0000082
0000019	0000024
0000019	0000025
0000019	0000028
0000019	0000044
0000019	0000048
0000019	0000050
0000019	0000055
0000019	0000059
0000019	0000065
0000019	0000068
0000019	0000073
0000019	0000079
0000019	0000085
0000019	0000100
0000020	0000022
0000020	0000024
0000020	0000025
0000020	0000028
0000020	0000037
0000020	0000050
0000020	0000084
0000021	0000022
0000021	0000024
0000021	0000025
0000021	0000031
0000021	0000039
0000021	0000066
0000021	0000091
0000021	0000096
0000021	0000097
0000022	0000026
0000022	0000030
0000022	0000032
0000022	0000039
0000022	0000041
0000022	0000047
0000022	0000052
0000022	0000053
0000022	0000056
0000022	0000090
0000022	0000094
0000022	0000099
0000023	0000040
0000023	0000042
0000023	0000046
0000023	0000054
0000023	0000067
0000024	0000030
0000024	0000032
0000024	0000033
0000024	0000040
0000024	0000074
0000024	0000079
0000024	0000081
0000025	0000031
0000025	0000034
0000025	0000036
0000025	0000046
0000025	0000065
0000025	0000086
0000026	0000032
0000026	0000043
0000026	0000049
0000026	0000100
0000027	0000029
0000027	0000030
0000027	0000036
0000027	0000040
0000027	0000053
