source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000010
0000001	0000013
0000001	0000014
0000001	0000016
0000001	0000018
0000001	0000021
0000001	0000032
0000001	0000033
0000001	0000035
0000001	0000044
0000001	0000066
0000001	0000084
0000001	0000086
0000001	0000088
0000001	0000089
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000014
0000002	0000015
0000002	0000016
0000002	0000018
0000002	0000019
0000002	0000022
0000002	0000029
0000002	0000030
0000002	0000038
0000002	0000073
0000002	0000094
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000015
0000003	0000016
0000003	0000019
0000003	0000024
0000003	0000027
0000003	0000033
0000003	0000034
0000003	0000035
0000003	0000037
0000003	0000038
0000003	0000050
0000003	0000073
0000003	0000077
0000003	0000086
0000003	0000089
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000017
0000004	0000028
0000004	0000035
0000004	0000043
0000004	0000044
0000004	0000047
0000004	0000058
0000004	0000083
0000004	0000085
0000004	0000091
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000016
0000005	0000022
0000005	0000027
0000005	0000039
0000005	0000043
0000005	0000045
0000005	0000064
0000005	0000070
0000005	0000078
0000006	0000010
0000006	0000014
0000006	0000015
0000006	0000016
0000006	0000020
0000006	0000031
0000006	0000034
0000006	0000046
0000006	0000051
0000006	0000052
0000006	0000064
0000006	0000085
0000006	0000094
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000018
0000007	0000020
0000007	0000023
0000007	0000027
0000007	0000030
0000007	0000031
0000007	0000035
0000007	0000036
0000007	0000037
0000007	0000040
0000007	0000043
0000007	0000054
0000007	0000057
0000007	0000073
0000007	0000083
0000007	0000096
0000007	0000099
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000015
0000008	0000016
0000008	0000020
0000008	0000023
0000008	0000051
0000008	0000052
0000008	0000062
0000008	0000067
0000008	0000071
0000008	0000077
0000009	0000010
0000009	0000014
0000009	0000015
0000009	0000019
0000009	0000022
0000009	0000057
0000009	0000090
0000009	0000099
0000010	0000014
0000010	0000015
0000010	0000017
0000010	0000022
0000010	0000028
0000010	0000047
0000010	0000059
0000010	0000083
0000010	0000085
0000010	0000093
0000011	0000016
0000011	0000019
0000011	0000026
0000011	0000028
0000011	0000038
0000011	0000055
0000011	0000084
0000011	0000096
0000011	0000098
0000012	0000015
0000012	0000019
0000012	0000021
0000012	0000023
0000012	0000024
0000012	0000028
0000012	0000030
0000012	0000051
0000012	0000070
0000013	0000015
0000013	0000017
0000013	0000018
0000013	0000020
0000013	0000021
0000013	0000038
0000013	0000039
0000013	0000044
0000013	0000047
0000013	0000052
0000013	0000054
0000013	0000055
0000013	0000071
0000013	0000086
0000013	0000098
0000014	0000015
0000014	0000018
0000014	0000047
0000014	0000050
0000014	0000056
0000014	0000075
0000014	0000086
0000014	0000096
0000014	0000097
0000015	0000017
0000015	0000029
0000015	0000044
0000015	0000050
0000015	0000075
0000015	0000077
0000015	0000088
0000016	0000017
0000016	0000026
0000016	0000041
0000016	0000045
0000016	0000046
0000016	0000050
0000016	0000062
0000016	0000063
0000017	0000018
0000017	0000021
0000017	0000029
0000017	0000033
0000017	0000036
0000017	0000043
0000017	0000046
0000017	0000090
0000018	0000019
0000018	0000021
0000018	0000024
0000018	0000031
0000018	0000037
0000018	0000039
0000018	0000047
0000019	0000037
0000019	0000067
0000019	0000073
0000019	0000096
0000019	0000099
0000020	0000022
0000020	0000023
0000020	0000026
0000020	0000029
0000020	0000037
0000020	0000038
0000020	0000065
0000020	0000074
0000020	0000086
0000020	0000088
0000021	0000028
0000021	0000036
0000021	0000048
0000021	0000055
0000021	0000064
0000021	0000069
0000021	0000074
0000021	0000090
0000022	0000025
0000022	0000026
0000022	0000050
0000022	0000055
0000022	0000071
0000022	0000079
0000023	0000031
0000023	0000037
0000023	0000071
0000024	0000029
0000024	0000057
0000024	0000081
0000024	0000096
0000025	0000049
0000025	0000051
0000025	0000055
0000025	0000075
0000026	0000033
0000026	0000051
