source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000010
0000001	0000015
0000001	0000016
0000001	0000056
0000001	0000074
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000014
0000002	0000017
0000002	0000023
0000002	0000024
0000002	0000028
0000002	0000031
0000002	0000033
0000002	0000038
0000002	0000045
0000002	0000053
0000002	0000054
0000002	0000081
0000002	0000086
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000018
0000003	0000019
0000003	0000028
0000003	0000040
0000003	0000055
0000003	0000081
0000003	0000083
0000003	0000090
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000014
0000004	0000019
0000004	0000028
0000004	0000036
0000004	0000039
0000004	0000052
0000004	0000075
0000005	0000006
0000005	0000010
0000005	0000016
0000005	0000020
0000005	0000024
0000005	0000027
0000005	0000035
0000005	0000045
0000005	0000060
0000006	0000007
0000006	0000010
0000006	0000012
0000006	0000014
0000006	0000020
0000006	0000033
0000006	0000044
0000006	0000054
0000006	0000056
0000007	0000008
0000007	0000009
0000007	0000018
0000007	0000020
0000007	0000022
0000007	0000028
0000007	0000039
0000007	0000046
0000007	0000093
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000016
0000008	0000019
0000008	0000021
0000008	0000030
0000008	0000041
0000008	0000044
0000008	0000053
0000008	0000087
0000008	0000090
0000008	0000092
0000009	0000014
0000009	0000029
0000009	0000030
0000009	0000035
0000009	0000063
0000009	0000082
0000010	0000011
0000010	0000013
0000010	0000018
0000010	0000019
0000010	0000029
0000010	0000030
0000010	0000045
0000010	0000066
0000010	0000068
0000010	0000074
0000010	0000078
0000010	0000093
0000011	0000031
0000011	0000036
0000011	0000070
0000012	0000025
0000012	0000037
0000012	0000039
0000012	0000056
0000012	0000099
0000013	0000015
0000013	0000019
0000013	0000021
0000013	0000030
0000013	0000036
0000013	0000049
0000013	0000059
0000013	0000065
0000013	0000077
0000013	0000099
0000014	0000015
0000014	0000018
0000014	0000026
0000014	0000037
0000014	0000042
0000014	0000055
0000014	0000064
0000014	0000073
0000014	0000095
0000015	0000025
0000015	0000027
0000015	0000028
0000015	0000033
0000015	0000042
0000015	0000045
0000016	0000022
0000016	0000024
0000016	0000026
0000016	0000033
0000016	0000039
0000016	0000040
0000016	0000052
0000016	0000057
0000016	0000058
0000016	0000074
0000017	0000023
0000017	0000034
0000017	0000051
0000017	0000056
0000017	0000057
0000017	0000060
0000017	0000068
0000017	0000084
0000018	0000026
0000018	0000027
0000018	0000037
0000018	0000058
0000018	0000064
0000018	0000071
0000018	0000072
0000019	0000033
0000019	0000047
0000019	0000074
0000019	0000087
0000020	0000030
0000020	0000044
0000020	0000068
0000020	0000070
0000020	0000078
0000020	0000089
0000021	0000035
0000021	0000052
0000021	0000060
0000021	0000061
0000021	0000065
0000021	0000096
0000021	0000098
0000022	0000029
0000022	0000031
0000022	0000049
0000022	0000066
0000022	0000071
0000022	0000075
0000022	0000083
0000023	0000031
0000023	0000032
0000023	0000033
0000023	0000039
0000023	0000042
0000023	0000073
0000023	0000076
0000024	0000030
0000024	0000032
0000024	0000050
0000024	0000076
0000024	0000090
0000025	0000027
0000025	0000041
0000025	0000071
0000025	0000085
0000025	0000100
0000026	0000040
0000026	0000042
0000026	0000053
0000027	0000029
0000027	0000054
0000028	0000033
0000028	0000055
0000028	0000068
0000028	0000073
0000029	0000031
0000029	0000098
0000030	0000033
0000030	0000061
0000030	0000096
0000031	0000033
0000031	0000036
0000031	0000038
0000031	0000039
0000031	0000041
0000031	0000043
0000031	0000045
0000031	0000049
0000031	0000051
0000031	0000061
0000031	0000069
0000031	0000083
0000032	0000048
0000032	0000049
0000032	0000052
0000032	0000058
0000032	0000072
0000033	0000052
0000033	0000063
0000033	0000086
0000033	0000087
0000033	0000093
0000034	0000037
0000034	0000039
0000034	0000070
0000035	0000041
0000035	0000067
0000035	0000091
0000035	0000097
0000035	0000099
0000036	0000068
0000036	0000086
0000036	0000089
0000036	0000094
0000037	0000043
0000038	0000057
0000038	0000071
0000038	0000097
0000039	0000057
0000039	0000075
0000040	0000046
0000040	0000048
0000041	0000052
0000041	0000067
0000042	0000043
0000042	0000045
0000043	0000045
0000043	0000072
0000043	0000083
0000044	0000045
0000044	0000055
0000044	0000060
0000044	0000062
0000044	0000100
0000045	0000076
0000046	0000054
0000046	0000061
0000046	0000063
0000046	0000081
0000046	0000087
0000048	0000066
0000048	0000068
0000048	0000070
0000049	0000055
0000049	0000066
0000050	0000061
0000051	0000066
0000051	0000069
0000052	0000057
0000052	0000064
0000053	0000058
0000054	0000089
0000054	0000093
0000054	0000099
0000055	0000058
0000055	0000096
0000056	0000077
0000056	0000099
0000056	0000100
0000057	0000061
0000058	0000066
0000058	0000077
0000059	0000063
0000059	0000067
0000059	0000085
0000060	0000066
0000062	0000079
0000062	0000080
0000062	0000088
0000063	0000065
0000063	0000070
0000064	0000078
0000064	0000086
0000064	0000087
0000065	0000066
0000066	0000075
0000067	0000088
0000070	0000082
0000071	0000081
0000072	0000095
0000074	0000076
0000074	0000080
0000074	0000093
0000075	0000083
0000079	0000088
0000092	0000097
