source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000021
0000001	0000026
0000001	0000027
0000001	0000062
0000001	0000078
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000028
0000002	0000032
0000002	0000036
0000002	0000046
0000002	0000062
0000002	0000080
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000020
0000003	0000026
0000003	0000034
0000003	0000059
0000003	0000061
0000003	0000064
0000003	0000068
0000003	0000085
0000004	0000005
0000004	0000009
0000004	0000011
0000004	0000015
0000004	0000021
0000004	0000024
0000004	0000025
0000004	0000043
0000004	0000069
0000005	0000007
0000005	0000012
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000022
0000005	0000045
0000005	0000051
0000005	0000056
0000005	0000062
0000005	0000067
0000005	0000077
0000005	0000090
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000036
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000019
0000007	0000028
0000007	0000030
0000007	0000032
0000007	0000039
0000007	0000040
0000007	0000048
0000007	0000099
0000008	0000013
0000008	0000018
0000008	0000021
0000008	0000028
0000008	0000029
0000008	0000033
0000008	0000038
0000008	0000039
0000008	0000047
0000008	0000061
0000009	0000019
0000009	0000028
0000009	0000030
0000009	0000038
0000009	0000080
0000010	0000012
0000010	0000028
0000010	0000076
0000010	0000100
0000011	0000019
0000011	0000043
0000011	0000073
0000011	0000079
0000012	0000018
0000012	0000036
0000012	0000039
0000012	0000041
0000012	0000058
0000012	0000060
0000012	0000065
0000012	0000089
0000013	0000015
0000013	0000019
0000013	0000026
0000014	0000015
0000014	0000030
0000014	0000046
0000015	0000022
0000015	0000023
0000015	0000074
0000016	0000017
0000016	0000023
0000017	0000018
0000017	0000050
0000017	0000051
0000018	0000034
0000019	0000022
0000019	0000029
0000019	0000077
0000020	0000023
0000020	0000024
0000020	0000052
0000020	0000063
0000020	0000068
0000020	0000083
0000021	0000031
0000021	0000036
0000021	0000078
0000022	0000032
0000022	0000037
0000022	0000093
0000023	0000029
0000023	0000037
0000023	0000053
0000023	0000057
0000023	0000074
0000024	0000030
0000024	0000041
0000024	0000042
0000024	0000048
0000024	0000054
0000024	0000081
0000025	0000026
0000025	0000028
0000025	0000035
0000025	0000048
0000025	0000051
0000026	0000034
0000026	0000077
0000028	0000029
0000028	0000051
0000028	0000088
0000029	0000036
0000029	0000039
0000030	0000040
0000030	0000047
0000030	0000048
0000030	0000082
0000031	0000035
0000031	0000066
0000031	0000082
0000031	0000087
0000032	0000048
0000032	0000063
0000032	0000064
0000033	0000037
0000033	0000062
0000033	0000080
0000033	0000098
0000034	0000041
0000034	0000043
0000034	0000073
0000034	0000080
0000034	0000096
0000035	0000076
0000036	0000071
0000037	0000043
0000037	0000051
0000037	0000075
0000038	0000049
0000038	0000066
0000038	0000077
0000039	0000041
0000039	0000074
0000039	0000075
0000040	0000044
0000041	0000070
0000041	0000097
0000042	0000046
0000042	0000074
0000042	0000092
0000042	0000094
0000043	0000056
0000043	0000093
0000044	0000081
0000044	0000091
0000044	0000093
0000045	0000085
0000046	0000048
0000047	0000051
0000047	0000060
0000047	0000099
0000048	0000083
0000048	0000086
0000049	0000052
0000049	0000058
0000050	0000072
0000050	0000078
0000050	0000080
0000051	0000055
0000051	0000075
0000051	0000095
0000052	0000085
0000053	0000062
0000055	0000070
0000056	0000062
0000056	0000064
0000056	0000077
0000056	0000087
0000058	0000065
0000058	0000071
0000058	0000080
0000059	0000072
0000060	0000069
0000060	0000094
0000063	0000079
0000063	0000085
0000063	0000088
0000065	0000081
0000065	0000084
0000065	0000096
0000066	0000077
0000066	0000083
0000068	0000088
0000069	0000073
0000069	0000092
0000070	0000081
0000070	0000098
0000073	0000097
0000074	0000089
0000076	0000094
0000079	0000082
0000079	0000090
0000079	0000099
0000080	0000093
0000082	0000093
0000083	0000085
0000084	0000094
0000088	0000091
0000098	0000100
