source	target
0000001	0000002
0000001	0000003
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000014
0000001	0000029
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000010
0000002	0000011
0000002	0000017
0000002	0000068
0000002	0000074
0000002	0000079
0000003	0000005
0000003	0000007
0000003	0000013
0000003	0000015
0000003	0000042
0000003	0000093
0000004	0000009
0000004	0000010
0000004	0000014
0000004	0000023
0000004	0000038
0000004	0000067
0000005	0000034
0000006	0000094
0000007	0000008
0000007	0000011
0000007	0000012
0000007	0000021
0000007	0000027
0000007	0000036
0000007	0000059
0000008	0000041
0000008	0000049
0000008	0000057
0000008	0000089
0000009	0000011
0000009	0000012
0000009	0000015
0000009	0000016
0000009	0000024
0000009	0000047
0000009	0000083
0000010	0000013
0000010	0000033
0000010	0000037
0000010	0000048
0000010	0000052
0000010	0000077
0000011	0000022
0000011	0000028
0000012	0000026
0000013	0000017
0000013	0000019
0000013	0000051
0000013	0000071
0000013	0000076
0000015	0000040
0000015	0000079
0000015	0000095
0000016	0000018
0000016	0000057
0000016	0000091
0000017	0000032
0000017	0000068
0000018	0000020
0000018	0000025
0000018	0000046
0000018	0000076
0000019	0000020
0000019	0000041
0000019	0000046
0000019	0000069
0000020	0000030
0000020	0000059
0000022	0000024
0000022	0000035
0000022	0000056
0000023	0000058
0000024	0000031
0000024	0000095
0000025	0000035
0000025	0000043
0000025	0000056
0000025	0000059
0000025	0000061
0000025	0000062
0000025	0000064
0000025	0000065
0000025	0000081
0000025	0000087
0000027	0000044
0000027	0000090
0000029	0000060
0000029	0000063
0000030	0000031
0000030	0000037
0000030	0000060
0000030	0000072
0000030	0000073
0000031	0000065
0000032	0000034
0000032	0000040
0000032	0000049
0000033	0000038
0000035	0000055
0000035	0000070
0000036	0000039
0000036	0000058
0000037	0000045
0000038	0000043
0000039	0000050
0000040	0000050
0000040	0000053
0000040	0000067
0000041	0000046
0000042	0000074
0000042	0000082
0000045	0000075
0000045	0000088
0000046	0000052
0000046	0000062
0000046	0000077
0000047	0000077
0000048	0000054
0000049	0000085
0000049	0000100
0000050	0000053
0000050	0000059
0000051	0000067
0000052	0000066
0000053	0000100
0000056	0000072
0000058	0000070
0000059	0000078
0000061	0000096
0000064	0000066
0000064	0000080
0000064	0000081
0000064	0000084
0000065	0000081
0000066	0000092
0000068	0000083
0000070	0000074
0000071	0000087
0000074	0000078
0000074	0000087
0000082	0000099
0000084	0000086
0000086	0000097
0000087	0000098
0000087	0000100
0000090	0000092
