source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000010
0000001	0000014
0000001	0000017
0000001	0000028
0000001	0000030
0000001	0000043
0000001	0000056
0000001	0000063
0000001	0000076
0000002	0000003
0000002	0000007
0000002	0000009
0000002	0000022
0000002	0000030
0000002	0000060
0000002	0000076
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000011
0000003	0000020
0000003	0000037
0000003	0000045
0000003	0000098
0000004	0000006
0000004	0000010
0000004	0000012
0000004	0000018
0000004	0000020
0000004	0000036
0000004	0000040
0000004	0000041
0000004	0000075
0000004	0000087
0000004	0000088
0000005	0000006
0000005	0000008
0000005	0000011
0000005	0000014
0000005	0000015
0000005	0000019
0000005	0000022
0000005	0000023
0000005	0000033
0000005	0000038
0000005	0000041
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000024
0000006	0000067
0000006	0000088
0000006	0000089
0000006	0000090
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000015
0000007	0000016
0000007	0000025
0000007	0000028
0000007	0000033
0000007	0000045
0000007	0000046
0000007	0000069
0000008	0000012
0000008	0000037
0000008	0000065
0000008	0000077
0000008	0000081
0000009	0000011
0000009	0000012
0000009	0000016
0000009	0000017
0000009	0000021
0000009	0000029
0000009	0000036
0000009	0000037
0000009	0000041
0000009	0000047
0000009	0000054
0000010	0000013
0000010	0000016
0000010	0000018
0000010	0000034
0000010	0000036
0000010	0000038
0000010	0000055
0000010	0000057
0000011	0000014
0000011	0000018
0000011	0000022
0000011	0000053
0000011	0000077
0000011	0000090
0000012	0000021
0000012	0000024
0000012	0000026
0000012	0000030
0000012	0000055
0000012	0000071
0000012	0000073
0000013	0000016
0000013	0000021
0000013	0000025
0000013	0000029
0000013	0000043
0000013	0000053
0000013	0000077
0000013	0000086
0000013	0000087
0000014	0000018
0000014	0000021
0000014	0000034
0000014	0000038
0000014	0000045
0000014	0000052
0000014	0000058
0000014	0000063
0000014	0000064
0000014	0000085
0000014	0000088
0000015	0000016
0000015	0000024
0000015	0000029
0000015	0000034
0000015	0000045
0000015	0000048
0000015	0000051
0000015	0000082
0000016	0000027
0000016	0000046
0000016	0000060
0000016	0000095
0000017	0000047
0000018	0000022
0000018	0000031
0000018	0000033
0000018	0000095
0000018	0000097
0000019	0000022
0000019	0000037
0000019	0000044
0000019	0000064
0000020	0000023
0000020	0000034
0000020	0000066
0000020	0000086
0000021	0000030
0000021	0000032
0000021	0000049
0000021	0000080
0000021	0000099
0000022	0000096
0000023	0000041
0000023	0000053
0000023	0000096
0000023	0000099
0000024	0000028
0000024	0000032
0000024	0000038
0000024	0000047
0000024	0000069
0000024	0000089
0000025	0000033
0000025	0000034
0000025	0000051
0000025	0000084
0000026	0000032
0000026	0000035
0000026	0000048
0000026	0000050
0000026	0000077
0000026	0000079
0000026	0000084
0000027	0000033
0000027	0000040
0000027	0000042
0000027	0000048
0000027	0000067
0000027	0000095
0000028	0000071
0000028	0000074
0000028	0000097
0000030	0000031
0000030	0000078
0000030	0000083
0000031	0000047
0000031	0000058
0000031	0000072
0000031	0000098
0000032	0000040
0000032	0000071
0000033	0000055
0000033	0000069
0000033	0000078
0000033	0000081
0000034	0000043
0000034	0000070
0000034	0000077
0000035	0000037
0000035	0000053
0000035	0000061
0000035	0000089
0000036	0000039
0000036	0000083
0000037	0000049
0000038	0000039
0000038	0000055
0000038	0000087
0000039	0000040
0000039	0000042
0000039	0000044
0000039	0000062
0000039	0000068
0000040	0000051
0000040	0000054
0000040	0000067
0000040	0000080
0000041	0000051
0000041	0000062
0000041	0000066
0000041	0000094
0000041	0000099
0000042	0000043
0000042	0000048
0000042	0000050
0000042	0000072
0000042	0000085
0000044	0000053
0000045	0000071
0000045	0000091
0000046	0000051
0000046	0000054
0000046	0000079
0000046	0000092
0000047	0000054
0000047	0000070
0000048	0000059
0000048	0000066
0000048	0000078
0000048	0000083
0000049	0000077
0000049	0000081
0000049	0000091
0000050	0000053
0000050	0000072
0000050	0000079
0000051	0000052
0000051	0000057
0000052	0000054
0000052	0000075
0000052	0000081
0000053	0000065
0000053	0000072
0000053	0000080
0000053	0000090
0000054	0000060
0000054	0000088
0000056	0000060
0000056	0000083
0000057	0000058
0000057	0000072
0000057	0000095
0000058	0000064
0000058	0000073
0000058	0000077
0000058	0000086
0000059	0000069
0000059	0000077
0000060	0000076
0000061	0000068
0000061	0000087
0000061	0000089
0000063	0000065
0000063	0000082
0000063	0000093
0000064	0000065
0000064	0000092
0000066	0000097
0000067	0000076
0000068	0000097
0000074	0000097
0000076	0000077
0000076	0000086
0000080	0000088
0000080	0000100
0000083	0000088
0000087	0000091
0000088	0000099
0000088	0000100
0000091	0000092
0000092	0000095
0000098	0000100
