source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000027
0000001	0000029
0000001	0000039
0000001	0000076
0000001	0000082
0000001	0000089
0000002	0000004
0000002	0000010
0000002	0000019
0000002	0000021
0000002	0000022
0000002	0000023
0000002	0000042
0000003	0000004
0000003	0000009
0000003	0000010
0000003	0000014
0000003	0000015
0000003	0000017
0000003	0000029
0000003	0000030
0000003	0000035
0000003	0000037
0000003	0000040
0000004	0000006
0000004	0000007
0000004	0000011
0000004	0000016
0000004	0000017
0000004	0000050
0000004	0000054
0000004	0000060
0000004	0000072
0000004	0000087
0000004	0000100
0000005	0000021
0000005	0000045
0000005	0000072
0000005	0000094
0000006	0000008
0000006	0000013
0000006	0000051
0000006	0000053
0000006	0000054
0000006	0000098
0000007	0000028
0000007	0000033
0000008	0000010
0000008	0000013
0000008	0000016
0000008	0000019
0000008	0000047
0000009	0000015
0000009	0000021
0000009	0000023
0000009	0000030
0000009	0000068
0000009	0000088
0000010	0000012
0000010	0000018
0000010	0000028
0000010	0000077
0000011	0000013
0000011	0000017
0000011	0000032
0000011	0000073
0000012	0000016
0000012	0000021
0000012	0000026
0000012	0000036
0000012	0000055
0000012	0000064
0000013	0000016
0000013	0000019
0000013	0000034
0000013	0000058
0000014	0000020
0000014	0000048
0000014	0000049
0000014	0000051
0000014	0000056
0000014	0000067
0000015	0000023
0000015	0000029
0000015	0000043
0000015	0000048
0000015	0000055
0000015	0000057
0000015	0000061
0000016	0000023
0000016	0000039
0000017	0000083
0000018	0000031
0000018	0000078
0000018	0000081
0000018	0000097
0000019	0000022
0000019	0000026
0000019	0000027
0000019	0000029
0000019	0000039
0000019	0000041
0000019	0000044
0000020	0000021
0000020	0000032
0000020	0000044
0000020	0000052
0000021	0000027
0000021	0000038
0000021	0000086
0000021	0000096
0000022	0000023
0000022	0000079
0000022	0000085
0000023	0000024
0000023	0000062
0000023	0000093
0000024	0000025
0000024	0000048
0000024	0000078
0000024	0000084
0000025	0000037
0000026	0000064
0000026	0000070
0000027	0000030
0000027	0000059
0000028	0000037
0000028	0000067
0000028	0000081
0000029	0000057
0000029	0000061
0000030	0000037
0000030	0000049
0000030	0000053
0000030	0000098
0000031	0000062
0000032	0000036
0000032	0000047
0000032	0000071
0000032	0000088
0000032	0000093
0000033	0000036
0000033	0000041
0000033	0000046
0000033	0000069
0000033	0000089
0000034	0000039
0000034	0000061
0000035	0000044
0000035	0000053
0000035	0000080
0000036	0000046
0000036	0000061
0000036	0000095
0000036	0000100
0000037	0000042
0000037	0000097
0000038	0000041
0000038	0000053
0000038	0000060
0000038	0000062
0000038	0000064
0000038	0000091
0000038	0000092
0000039	0000049
0000039	0000052
0000040	0000068
0000040	0000076
0000041	0000060
0000042	0000051
0000042	0000065
0000043	0000086
0000045	0000065
0000045	0000074
0000046	0000089
0000050	0000090
0000051	0000098
0000054	0000063
0000054	0000076
0000055	0000090
0000056	0000057
0000056	0000069
0000056	0000097
0000057	0000071
0000058	0000062
0000058	0000071
0000058	0000088
0000061	0000078
0000063	0000069
0000064	0000081
0000065	0000066
0000067	0000068
0000069	0000099
0000070	0000075
0000072	0000083
0000074	0000076
0000076	0000079
0000078	0000097
0000079	0000081
0000082	0000087
0000087	0000094
