source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000008
0000001	0000013
0000001	0000021
0000001	0000022
0000001	0000029
0000001	0000047
0000001	0000064
0000001	0000079
0000001	0000084
0000001	0000088
0000001	0000100
0000002	0000003
0000002	0000005
0000002	0000009
0000002	0000010
0000002	0000014
0000002	0000016
0000002	0000018
0000002	0000034
0000002	0000040
0000002	0000054
0000002	0000056
0000002	0000094
0000002	0000100
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000011
0000003	0000013
0000003	0000019
0000003	0000020
0000003	0000022
0000003	0000038
0000003	0000095
0000004	0000005
0000004	0000007
0000004	0000012
0000004	0000020
0000004	0000023
0000004	0000045
0000004	0000070
0000004	0000075
0000004	0000083
0000004	0000090
0000005	0000006
0000005	0000012
0000005	0000015
0000005	0000019
0000005	0000031
0000005	0000042
0000005	0000045
0000005	0000055
0000005	0000061
0000005	0000077
0000006	0000009
0000006	0000016
0000006	0000070
0000006	0000082
0000007	0000012
0000007	0000014
0000007	0000015
0000007	0000018
0000007	0000021
0000007	0000023
0000007	0000063
0000007	0000069
0000007	0000083
0000007	0000097
0000008	0000010
0000008	0000012
0000008	0000021
0000008	0000024
0000008	0000028
0000008	0000033
0000008	0000037
0000008	0000051
0000008	0000056
0000008	0000059
0000009	0000016
0000009	0000022
0000009	0000034
0000009	0000043
0000009	0000050
0000009	0000064
0000010	0000011
0000010	0000012
0000010	0000023
0000010	0000025
0000010	0000050
0000010	0000060
0000010	0000077
0000010	0000095
0000010	0000096
0000011	0000019
0000011	0000027
0000011	0000029
0000011	0000033
0000011	0000041
0000011	0000047
0000011	0000090
0000012	0000014
0000012	0000023
0000012	0000031
0000012	0000045
0000012	0000082
0000012	0000083
0000012	0000091
0000013	0000014
0000013	0000015
0000013	0000017
0000013	0000018
0000013	0000020
0000013	0000033
0000013	0000057
0000013	0000064
0000013	0000067
0000013	0000070
0000013	0000072
0000014	0000016
0000014	0000018
0000014	0000026
0000014	0000043
0000014	0000051
0000014	0000075
0000014	0000099
0000015	0000033
0000015	0000038
0000015	0000055
0000015	0000079
0000016	0000017
0000016	0000027
0000016	0000032
0000016	0000036
0000016	0000047
0000016	0000066
0000016	0000085
0000016	0000100
0000017	0000033
0000017	0000060
0000017	0000067
0000018	0000027
0000018	0000031
0000018	0000035
0000018	0000036
0000018	0000057
0000018	0000058
0000018	0000066
0000018	0000072
0000018	0000092
0000018	0000098
0000019	0000036
0000019	0000055
0000019	0000067
0000020	0000025
0000020	0000087
0000020	0000088
0000020	0000099
0000021	0000028
0000021	0000031
0000021	0000033
0000021	0000034
0000021	0000037
0000021	0000042
0000021	0000065
0000021	0000096
0000022	0000031
0000022	0000035
0000022	0000055
0000022	0000057
0000022	0000074
0000022	0000078
0000023	0000034
0000023	0000039
0000024	0000033
0000024	0000036
0000024	0000068
0000024	0000072
0000024	0000075
0000024	0000096
0000025	0000028
0000025	0000041
0000025	0000049
0000026	0000030
0000026	0000044
0000026	0000046
0000026	0000050
0000026	0000062
0000026	0000068
0000026	0000096
0000027	0000029
0000027	0000056
0000027	0000060
0000027	0000093
0000028	0000042
0000028	0000043
0000028	0000047
0000028	0000079
0000029	0000046
0000029	0000051
0000029	0000078
0000030	0000031
0000030	0000053
0000030	0000062
0000031	0000046
0000031	0000048
0000032	0000036
0000032	0000065
0000032	0000091
0000032	0000095
0000033	0000036
0000033	0000046
0000033	0000053
0000033	0000064
0000033	0000070
0000033	0000086
0000034	0000046
0000035	0000036
0000035	0000053
0000035	0000062
0000036	0000061
0000036	0000069
0000037	0000041
0000037	0000051
0000037	0000058
0000037	0000069
0000038	0000052
0000038	0000054
0000038	0000081
0000038	0000088
0000039	0000062
0000039	0000076
0000039	0000094
0000040	0000045
0000040	0000083
0000041	0000043
0000041	0000049
0000041	0000052
0000041	0000073
0000041	0000086
0000042	0000047
0000042	0000064
0000042	0000093
0000043	0000051
0000044	0000045
0000044	0000046
0000044	0000068
0000044	0000069
0000044	0000098
0000045	0000070
0000046	0000066
0000046	0000067
0000046	0000073
0000046	0000082
0000046	0000089
0000047	0000063
0000048	0000060
0000048	0000076
0000049	0000052
0000049	0000061
0000049	0000069
0000049	0000078
0000049	0000097
0000049	0000100
0000050	0000070
0000050	0000085
0000050	0000087
0000051	0000080
0000052	0000053
0000052	0000061
0000052	0000067
0000052	0000084
0000053	0000055
0000053	0000057
0000053	0000074
0000053	0000090
0000053	0000093
0000054	0000058
0000054	0000074
0000055	0000060
0000055	0000069
0000056	0000075
0000056	0000080
0000057	0000100
0000058	0000071
0000058	0000091
0000060	0000073
0000060	0000085
0000061	0000063
0000061	0000080
0000061	0000100
0000062	0000080
0000062	0000089
0000062	0000092
0000063	0000092
0000063	0000093
0000063	0000096
0000064	0000076
0000065	0000067
0000065	0000096
0000067	0000084
0000067	0000093
0000068	0000072
0000069	0000095
0000070	0000091
0000075	0000079
0000076	0000078
0000077	0000080
0000077	0000082
0000077	0000096
0000079	0000097
0000082	0000096
0000084	0000091
0000090	0000091
0000090	0000092
