source	target
0000001	0000002
0000001	0000004
0000001	0000007
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000034
0000002	0000003
0000002	0000045
0000003	0000015
0000003	0000051
0000003	0000067
0000004	0000005
0000004	0000006
0000004	0000011
0000004	0000015
0000005	0000007
0000005	0000008
0000005	0000020
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000014
0000006	0000029
0000006	0000031
0000006	0000046
0000008	0000022
0000008	0000030
0000008	0000032
0000008	0000033
0000009	0000013
0000009	0000018
0000009	0000044
0000009	0000049
0000009	0000081
0000010	0000025
0000010	0000039
0000010	0000042
0000010	0000093
0000010	0000096
0000011	0000012
0000011	0000019
0000011	0000042
0000012	0000047
0000013	0000023
0000013	0000024
0000013	0000025
0000013	0000098
0000014	0000016
0000014	0000017
0000014	0000021
0000014	0000059
0000015	0000082
0000016	0000036
0000016	0000058
0000016	0000068
0000017	0000038
0000017	0000056
0000017	0000084
0000017	0000085
0000018	0000026
0000018	0000057
0000019	0000025
0000020	0000048
0000020	0000055
0000021	0000025
0000022	0000027
0000022	0000050
0000025	0000028
0000025	0000073
0000025	0000080
0000027	0000032
0000027	0000041
0000028	0000063
0000029	0000069
0000030	0000039
0000030	0000088
0000031	0000034
0000032	0000035
0000032	0000074
0000032	0000087
0000032	0000089
0000034	0000037
0000035	0000070
0000035	0000074
0000036	0000043
0000037	0000040
0000038	0000053
0000039	0000054
0000040	0000055
0000041	0000047
0000043	0000062
0000044	0000065
0000044	0000094
0000046	0000063
0000046	0000095
0000047	0000075
0000047	0000097
0000049	0000060
0000051	0000052
0000052	0000077
0000052	0000092
0000053	0000061
0000057	0000083
0000058	0000064
0000059	0000098
0000060	0000086
0000060	0000099
0000061	0000079
0000063	0000066
0000064	0000078
0000066	0000071
0000067	0000068
0000067	0000072
0000070	0000091
0000075	0000076
0000075	0000085
0000081	0000100
0000089	0000090
0000089	0000094
