source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000010
0000001	0000014
0000001	0000021
0000001	0000024
0000001	0000029
0000001	0000035
0000001	0000036
0000001	0000044
0000001	0000059
0000001	0000061
0000001	0000068
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000017
0000002	0000022
0000002	0000029
0000002	0000046
0000002	0000049
0000002	0000059
0000002	0000084
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000018
0000003	0000019
0000003	0000025
0000003	0000026
0000003	0000031
0000003	0000034
0000003	0000045
0000004	0000005
0000004	0000006
0000004	0000011
0000004	0000023
0000004	0000036
0000004	0000048
0000004	0000050
0000004	0000057
0000004	0000069
0000004	0000072
0000004	0000098
0000005	0000006
0000005	0000007
0000005	0000012
0000005	0000014
0000005	0000018
0000005	0000025
0000005	0000037
0000005	0000044
0000005	0000062
0000005	0000069
0000005	0000073
0000005	0000093
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000016
0000006	0000023
0000006	0000042
0000006	0000045
0000006	0000049
0000006	0000050
0000006	0000052
0000006	0000069
0000006	0000071
0000007	0000012
0000007	0000019
0000007	0000022
0000007	0000024
0000007	0000047
0000007	0000052
0000007	0000069
0000007	0000099
0000008	0000012
0000008	0000014
0000008	0000015
0000008	0000020
0000008	0000024
0000008	0000040
0000008	0000049
0000008	0000051
0000008	0000055
0000008	0000097
0000009	0000010
0000009	0000013
0000009	0000014
0000009	0000021
0000009	0000024
0000009	0000027
0000009	0000032
0000009	0000045
0000009	0000050
0000009	0000051
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000018
0000010	0000023
0000010	0000026
0000010	0000029
0000010	0000030
0000010	0000046
0000010	0000058
0000010	0000084
0000010	0000087
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000015
0000011	0000021
0000011	0000022
0000011	0000090
0000012	0000014
0000012	0000015
0000012	0000022
0000012	0000023
0000012	0000025
0000012	0000030
0000012	0000037
0000012	0000056
0000012	0000064
0000012	0000070
0000012	0000071
0000012	0000090
0000012	0000091
0000013	0000021
0000013	0000033
0000013	0000041
0000013	0000043
0000013	0000046
0000013	0000057
0000013	0000059
0000013	0000062
0000013	0000075
0000014	0000025
0000014	0000026
0000014	0000029
0000014	0000060
0000014	0000064
0000014	0000069
0000014	0000074
0000014	0000085
0000015	0000049
0000016	0000021
0000016	0000026
0000016	0000042
0000016	0000052
0000016	0000057
0000016	0000061
0000016	0000069
0000016	0000086
0000016	0000093
0000017	0000021
0000017	0000024
0000017	0000027
0000017	0000047
0000017	0000063
0000017	0000097
0000018	0000021
0000018	0000022
0000018	0000034
0000018	0000085
0000018	0000086
0000019	0000022
0000019	0000026
0000019	0000034
0000019	0000036
0000019	0000044
0000019	0000063
0000019	0000078
0000019	0000087
0000019	0000095
0000020	0000023
0000020	0000036
0000020	0000037
0000020	0000042
0000020	0000043
0000020	0000056
0000020	0000061
0000021	0000025
0000021	0000030
0000021	0000058
0000021	0000061
0000021	0000094
0000022	0000073
0000022	0000083
0000023	0000028
0000023	0000035
0000023	0000051
0000023	0000092
0000024	0000028
0000024	0000046
0000024	0000054
0000024	0000061
0000024	0000065
0000024	0000087
0000024	0000090
0000025	0000030
0000025	0000061
0000025	0000083
0000026	0000036
0000026	0000037
0000026	0000090
0000027	0000029
0000027	0000041
0000027	0000049
0000027	0000058
0000027	0000065
0000027	0000069
0000027	0000084
0000028	0000039
0000028	0000056
0000028	0000062
0000028	0000079
0000028	0000087
0000029	0000031
0000029	0000035
0000029	0000041
0000029	0000055
0000030	0000033
0000030	0000038
0000030	0000043
0000030	0000045
0000030	0000053
0000030	0000061
0000031	0000037
0000031	0000043
0000031	0000063
0000031	0000064
0000031	0000072
0000031	0000093
0000032	0000062
0000033	0000054
0000033	0000063
0000033	0000075
0000033	0000089
0000034	0000039
0000034	0000040
0000034	0000050
0000035	0000036
0000035	0000042
0000035	0000060
0000035	0000062
0000035	0000082
0000036	0000047
0000036	0000054
0000036	0000055
0000036	0000066
0000036	0000074
0000036	0000089
0000037	0000041
0000037	0000055
0000037	0000070
0000037	0000071
0000037	0000076
0000037	0000083
0000037	0000084
0000038	0000044
0000038	0000046
0000038	0000079
0000038	0000094
0000039	0000056
0000040	0000054
0000040	0000055
0000040	0000077
0000040	0000089
