source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000025
0000001	0000026
0000001	0000035
0000001	0000042
0000001	0000057
0000001	0000081
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000011
0000002	0000020
0000002	0000054
0000002	0000055
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000013
0000003	0000016
0000003	0000027
0000003	0000030
0000003	0000041
0000003	0000047
0000003	0000080
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000014
0000004	0000019
0000004	0000034
0000004	0000035
0000004	0000090
0000005	0000013
0000005	0000041
0000005	0000091
0000006	0000007
0000006	0000010
0000006	0000012
0000006	0000022
0000006	0000027
0000006	0000028
0000006	0000033
0000006	0000035
0000006	0000040
0000006	0000042
0000006	0000043
0000006	0000047
0000006	0000058
0000006	0000073
0000007	0000008
0000007	0000010
0000007	0000014
0000007	0000022
0000007	0000042
0000007	0000082
0000007	0000092
0000008	0000011
0000008	0000016
0000008	0000020
0000008	0000027
0000008	0000032
0000008	0000034
0000008	0000039
0000008	0000045
0000008	0000059
0000008	0000069
0000008	0000075
0000008	0000080
0000009	0000012
0000009	0000018
0000009	0000020
0000009	0000021
0000009	0000022
0000009	0000029
0000009	0000036
0000009	0000041
0000009	0000044
0000009	0000055
0000009	0000076
0000009	0000080
0000009	0000088
0000010	0000041
0000010	0000048
0000010	0000051
0000010	0000056
0000010	0000063
0000010	0000070
0000011	0000017
0000011	0000025
0000011	0000029
0000011	0000033
0000011	0000042
0000011	0000049
0000011	0000052
0000011	0000062
0000011	0000066
0000011	0000075
0000011	0000083
0000012	0000015
0000012	0000024
0000012	0000027
0000012	0000030
0000012	0000031
0000012	0000046
0000012	0000068
0000012	0000099
0000013	0000017
0000013	0000022
0000013	0000026
0000013	0000029
0000013	0000037
0000013	0000055
0000013	0000064
0000013	0000065
0000013	0000084
0000013	0000100
0000014	0000017
0000014	0000021
0000014	0000028
0000014	0000040
0000014	0000047
0000014	0000050
0000014	0000057
0000014	0000077
0000014	0000090
0000015	0000016
0000015	0000023
0000015	0000025
0000015	0000040
0000015	0000097
0000016	0000019
0000016	0000022
0000016	0000031
0000016	0000053
0000016	0000077
0000016	0000080
0000016	0000087
0000016	0000091
0000017	0000024
0000017	0000039
0000017	0000068
0000017	0000070
0000017	0000089
0000017	0000091
0000017	0000098
0000018	0000025
0000018	0000028
0000018	0000045
0000018	0000056
0000018	0000068
0000018	0000083
0000019	0000021
0000019	0000023
0000019	0000030
0000019	0000051
0000019	0000060
0000019	0000072
0000020	0000021
0000020	0000025
0000020	0000032
0000020	0000034
0000020	0000035
0000020	0000038
0000020	0000057
0000020	0000074
0000020	0000078
0000020	0000091
0000021	0000029
0000021	0000039
0000021	0000046
0000021	0000074
0000021	0000084
0000021	0000090
0000022	0000024
0000022	0000036
0000022	0000039
0000022	0000057
0000022	0000069
0000023	0000026
0000023	0000033
0000023	0000049
0000024	0000032
0000024	0000037
0000024	0000049
0000024	0000067
0000024	0000089
0000025	0000047
0000025	0000054
0000025	0000071
0000026	0000030
0000026	0000042
0000026	0000078
0000026	0000079
0000026	0000092
0000027	0000028
0000027	0000077
0000027	0000096
0000028	0000032
0000028	0000045
0000028	0000054
0000028	0000069
0000028	0000071
0000028	0000089
0000029	0000042
0000029	0000043
0000029	0000051
0000029	0000070
0000029	0000074
0000029	0000085
0000030	0000043
0000030	0000045
0000030	0000052
0000030	0000067
0000030	0000069
0000031	0000038
0000031	0000047
0000031	0000058
0000031	0000089
0000031	0000096
0000032	0000037
0000032	0000040
0000032	0000043
0000032	0000058
0000032	0000093
0000033	0000063
0000033	0000078
0000033	0000084
0000033	0000095
0000034	0000035
0000034	0000036
0000034	0000040
0000034	0000049
0000034	0000061
0000034	0000067
0000034	0000074
0000035	0000043
0000035	0000085
0000036	0000044
0000036	0000061
0000037	0000039
0000037	0000041
0000037	0000056
0000037	0000064
0000038	0000041
0000038	0000043
0000038	0000067
0000039	0000048
0000039	0000056
0000039	0000068
0000039	0000086
0000039	0000088
0000040	0000048
0000040	0000071
0000040	0000082
0000041	0000044
0000041	0000049
0000041	0000050
0000041	0000054
0000041	0000094
0000043	0000046
0000043	0000050
0000043	0000053
0000043	0000060
0000043	0000083
0000044	0000057
0000044	0000062
0000044	0000065
0000045	0000078
0000045	0000084
0000046	0000060
0000047	0000064
0000047	0000079
0000048	0000079
0000048	0000096
0000049	0000066
0000049	0000078
0000049	0000092
0000050	0000077
0000051	0000055
0000051	0000057
0000051	0000098
0000052	0000078
0000053	0000066
0000053	0000081
0000055	0000063
0000056	0000061
0000056	0000070
0000056	0000082
0000056	0000100
0000057	0000098
0000058	0000081
0000058	0000087
0000059	0000064
0000059	0000070
0000059	0000083
0000062	0000072
0000062	0000074
0000062	0000095
0000063	0000093
0000063	0000097
0000063	0000100
0000064	0000080
0000066	0000067
0000066	0000092
0000067	0000094
0000068	0000073
0000068	0000092
0000070	0000071
0000071	0000078
0000071	0000080
0000071	0000097
0000072	0000082
0000072	0000087
0000072	0000092
0000074	0000082
0000074	0000086
0000074	0000096
0000076	0000077
0000077	0000078
0000078	0000088
0000080	0000096
0000082	0000099
0000084	0000093
0000085	0000091
0000086	0000088
0000086	0000094
0000086	0000098
0000089	0000091
0000092	0000098
0000092	0000099
0000094	0000096
