source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000015
0000001	0000028
0000001	0000043
0000001	0000050
0000001	0000058
0000001	0000061
0000001	0000067
0000001	0000081
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000012
0000002	0000020
0000002	0000021
0000002	0000031
0000002	0000042
0000002	0000047
0000002	0000065
0000002	0000080
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000014
0000003	0000015
0000003	0000016
0000003	0000034
0000003	0000038
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000015
0000004	0000019
0000004	0000022
0000004	0000030
0000004	0000040
0000004	0000044
0000005	0000006
0000005	0000007
0000005	0000013
0000005	0000014
0000005	0000037
0000005	0000041
0000005	0000042
0000005	0000044
0000005	0000049
0000005	0000089
0000006	0000008
0000006	0000009
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000025
0000006	0000034
0000006	0000035
0000006	0000049
0000006	0000056
0000006	0000084
0000007	0000008
0000007	0000011
0000007	0000014
0000007	0000017
0000007	0000024
0000007	0000044
0000007	0000051
0000007	0000068
0000007	0000086
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000014
0000008	0000017
0000008	0000018
0000008	0000028
0000008	0000053
0000008	0000077
0000009	0000016
0000009	0000018
0000009	0000019
0000009	0000043
0000009	0000044
0000009	0000087
0000010	0000011
0000010	0000019
0000010	0000022
0000010	0000056
0000010	0000060
0000010	0000079
0000011	0000019
0000011	0000026
0000011	0000030
0000011	0000035
0000011	0000036
0000011	0000045
0000011	0000053
0000011	0000057
0000011	0000060
0000011	0000063
0000011	0000070
0000012	0000014
0000012	0000016
0000012	0000020
0000012	0000043
0000012	0000075
0000012	0000080
0000013	0000015
0000013	0000020
0000013	0000031
0000013	0000040
0000013	0000072
0000013	0000087
0000014	0000015
0000014	0000016
0000014	0000021
0000014	0000040
0000014	0000068
0000015	0000018
0000015	0000019
0000015	0000021
0000015	0000023
0000015	0000027
0000015	0000028
0000015	0000029
0000015	0000033
0000015	0000034
0000015	0000037
0000015	0000040
0000015	0000044
0000015	0000050
0000015	0000056
0000015	0000059
0000015	0000062
0000015	0000068
0000015	0000078
0000016	0000018
0000016	0000019
0000016	0000020
0000016	0000034
0000016	0000041
0000016	0000042
0000016	0000061
0000016	0000089
0000016	0000092
0000017	0000021
0000017	0000035
0000017	0000045
0000017	0000050
0000017	0000066
0000017	0000083
0000017	0000098
0000018	0000021
0000018	0000037
0000018	0000072
0000018	0000096
0000019	0000026
0000019	0000039
0000019	0000049
0000019	0000053
0000019	0000056
0000019	0000065
0000019	0000090
0000020	0000021
0000020	0000025
0000020	0000040
0000020	0000057
0000020	0000091
0000021	0000032
0000021	0000041
0000021	0000047
0000021	0000059
0000022	0000024
0000022	0000025
0000022	0000034
0000022	0000037
0000022	0000057
0000022	0000062
0000022	0000070
0000022	0000099
0000023	0000024
0000023	0000029
0000023	0000031
0000023	0000034
0000023	0000052
0000023	0000084
0000023	0000085
0000023	0000088
0000023	0000096
0000023	0000099
0000024	0000032
0000024	0000039
0000024	0000063
0000024	0000069
0000024	0000090
0000025	0000026
0000025	0000027
0000025	0000030
0000025	0000032
0000025	0000075
0000025	0000099
0000026	0000065
0000026	0000074
0000026	0000076
0000026	0000081
0000027	0000036
0000027	0000042
0000027	0000045
0000027	0000060
0000027	0000061
0000027	0000099
0000028	0000035
0000028	0000041
0000028	0000045
0000028	0000053
0000029	0000037
0000029	0000042
0000029	0000054
0000029	0000068
0000029	0000083
0000030	0000033
0000030	0000043
0000031	0000038
0000031	0000052
0000031	0000054
0000031	0000055
0000031	0000057
0000031	0000060
0000032	0000033
0000032	0000037
0000032	0000039
0000032	0000043
0000032	0000050
0000032	0000053
0000032	0000057
0000032	0000065
0000032	0000066
0000032	0000073
0000033	0000035
0000033	0000051
0000033	0000064
0000033	0000069
0000033	0000084
0000034	0000046
0000034	0000076
0000034	0000091
0000035	0000047
0000035	0000066
0000035	0000097
0000036	0000053
0000036	0000055
0000036	0000065
0000036	0000072
0000036	0000075
0000037	0000045
0000038	0000058
0000038	0000069
0000038	0000085
0000039	0000048
0000039	0000055
0000039	0000059
