source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000011
0000001	0000012
0000001	0000013
0000001	0000016
0000001	0000059
0000001	0000063
0000001	0000095
0000002	0000005
0000002	0000008
0000002	0000014
0000002	0000017
0000002	0000030
0000002	0000035
0000002	0000079
0000002	0000100
0000003	0000006
0000003	0000008
0000003	0000011
0000003	0000020
0000003	0000024
0000003	0000053
0000003	0000084
0000004	0000006
0000004	0000010
0000004	0000012
0000004	0000017
0000004	0000025
0000004	0000049
0000004	0000079
0000005	0000006
0000005	0000009
0000005	0000022
0000005	0000041
0000005	0000053
0000005	0000060
0000006	0000007
0000006	0000011
0000006	0000024
0000006	0000093
0000007	0000009
0000007	0000013
0000007	0000015
0000007	0000023
0000007	0000036
0000007	0000059
0000007	0000090
0000007	0000091
0000008	0000010
0000008	0000011
0000008	0000019
0000008	0000025
0000008	0000054
0000009	0000010
0000009	0000015
0000009	0000018
0000009	0000022
0000009	0000031
0000009	0000055
0000009	0000063
0000010	0000043
0000010	0000058
0000010	0000069
0000011	0000017
0000011	0000046
0000012	0000021
0000012	0000041
0000013	0000015
0000013	0000017
0000013	0000032
0000013	0000034
0000013	0000039
0000014	0000020
0000014	0000042
0000014	0000069
0000015	0000020
0000015	0000026
0000015	0000065
0000016	0000017
0000016	0000029
0000016	0000049
0000017	0000025
0000017	0000027
0000017	0000058
0000017	0000067
0000017	0000088
0000018	0000019
0000018	0000039
0000019	0000031
0000019	0000057
0000019	0000060
0000020	0000034
0000020	0000065
0000020	0000066
0000021	0000033
0000022	0000028
0000022	0000040
0000022	0000051
0000023	0000047
0000023	0000052
0000023	0000067
0000023	0000084
0000023	0000087
0000024	0000029
0000024	0000037
0000024	0000045
0000025	0000027
0000025	0000033
0000025	0000070
0000026	0000032
0000027	0000041
0000028	0000059
0000028	0000065
0000028	0000100
0000030	0000042
0000030	0000061
0000031	0000040
0000031	0000043
0000031	0000047
0000031	0000062
0000031	0000067
0000031	0000068
0000032	0000079
0000033	0000064
0000034	0000041
0000034	0000049
0000034	0000082
0000035	0000036
0000035	0000044
0000035	0000045
0000036	0000048
0000036	0000100
0000037	0000038
0000037	0000085
0000037	0000097
0000038	0000054
0000038	0000081
0000039	0000048
0000039	0000050
0000039	0000064
0000039	0000077
0000039	0000083
0000039	0000090
0000040	0000066
0000041	0000051
0000042	0000056
0000043	0000096
0000044	0000048
0000044	0000056
0000045	0000094
0000045	0000096
0000046	0000048
0000047	0000084
0000050	0000071
0000051	0000074
0000053	0000086
0000054	0000078
0000057	0000093
0000058	0000065
0000059	0000099
0000061	0000081
0000061	0000087
0000062	0000066
0000062	0000073
0000063	0000087
0000064	0000071
0000064	0000075
0000066	0000068
0000066	0000080
0000067	0000078
0000067	0000084
0000068	0000098
0000069	0000090
0000070	0000072
0000072	0000090
0000074	0000076
0000074	0000079
0000083	0000098
0000085	0000092
0000086	0000088
0000086	0000089
0000086	0000093
0000089	0000100
