source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000016
0000001	0000017
0000001	0000020
0000001	0000021
0000001	0000032
0000001	0000035
0000001	0000044
0000001	0000055
0000001	0000057
0000001	0000080
0000001	0000087
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000010
0000002	0000012
0000002	0000015
0000002	0000017
0000002	0000023
0000002	0000025
0000002	0000026
0000002	0000027
0000002	0000032
0000002	0000039
0000002	0000055
0000002	0000061
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000015
0000003	0000018
0000003	0000020
0000003	0000021
0000003	0000025
0000003	0000032
0000003	0000035
0000003	0000046
0000003	0000055
0000003	0000060
0000003	0000063
0000003	0000079
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000012
0000004	0000015
0000004	0000016
0000004	0000029
0000004	0000038
0000004	0000041
0000004	0000046
0000004	0000054
0000004	0000056
0000004	0000092
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000016
0000005	0000017
0000005	0000032
0000005	0000037
0000005	0000041
0000005	0000045
0000005	0000052
0000005	0000089
0000006	0000010
0000006	0000012
0000006	0000013
0000006	0000015
0000006	0000028
0000006	0000046
0000006	0000062
0000006	0000063
0000006	0000065
0000006	0000068
0000006	0000086
0000006	0000098
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000020
0000007	0000023
0000007	0000028
0000007	0000029
0000007	0000032
0000007	0000038
0000007	0000044
0000007	0000082
0000007	0000085
0000008	0000011
0000008	0000013
0000008	0000019
0000008	0000026
0000008	0000037
0000008	0000038
0000008	0000041
0000008	0000047
0000008	0000050
0000008	0000062
0000008	0000077
0000008	0000098
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000014
0000009	0000015
0000009	0000017
0000009	0000018
0000009	0000026
0000009	0000028
0000009	0000031
0000009	0000034
0000009	0000073
0000010	0000021
0000010	0000023
0000010	0000024
0000010	0000025
0000010	0000026
0000010	0000071
0000010	0000080
0000010	0000086
0000010	0000089
0000010	0000091
0000011	0000013
0000011	0000019
0000011	0000020
0000011	0000022
0000011	0000032
0000011	0000062
0000012	0000017
0000012	0000020
0000012	0000028
0000012	0000049
0000012	0000055
0000012	0000056
0000012	0000057
0000012	0000063
0000012	0000076
0000012	0000091
0000013	0000018
0000013	0000052
0000013	0000058
0000014	0000016
0000014	0000022
0000014	0000024
0000014	0000025
0000014	0000030
0000014	0000037
0000014	0000041
0000014	0000056
0000015	0000022
0000015	0000023
0000015	0000025
0000015	0000053
0000016	0000026
0000016	0000036
0000016	0000038
0000016	0000045
0000016	0000050
0000016	0000066
0000016	0000067
0000016	0000077
0000016	0000078
0000016	0000086
0000017	0000030
0000017	0000031
0000017	0000038
0000017	0000043
0000017	0000064
0000018	0000020
0000018	0000021
0000018	0000022
0000018	0000023
0000018	0000028
0000018	0000056
0000018	0000062
0000018	0000070
0000018	0000072
0000018	0000085
0000018	0000096
0000019	0000024
0000019	0000053
0000019	0000084
0000020	0000030
0000020	0000039
0000020	0000043
0000020	0000051
0000020	0000061
0000020	0000079
0000021	0000024
0000021	0000031
0000021	0000045
0000021	0000047
0000021	0000074
0000021	0000085
0000022	0000023
0000022	0000025
0000022	0000037
0000022	0000039
0000022	0000048
0000022	0000067
0000022	0000076
0000023	0000025
0000023	0000046
0000023	0000054
0000023	0000073
0000024	0000029
0000024	0000041
0000024	0000050
0000024	0000051
0000024	0000052
0000024	0000063
0000025	0000046
0000025	0000056
0000025	0000058
0000025	0000065
0000025	0000067
0000025	0000086
0000025	0000089
0000025	0000090
0000026	0000027
0000026	0000052
0000026	0000053
0000026	0000087
0000027	0000034
0000027	0000041
0000027	0000052
0000027	0000067
0000027	0000075
0000027	0000081
0000027	0000084
0000027	0000097
0000028	0000033
0000028	0000047
0000029	0000032
0000029	0000055
0000029	0000083
0000030	0000046
0000030	0000063
0000030	0000071
0000030	0000076
0000031	0000032
0000031	0000034
0000031	0000042
0000031	0000056
0000031	0000078
0000031	0000090
0000032	0000033
0000032	0000038
0000032	0000047
0000032	0000056
0000032	0000071
0000032	0000094
0000033	0000046
0000033	0000048
0000033	0000049
0000033	0000094
0000034	0000040
0000034	0000054
0000034	0000065
