source	target
0000001	0000002
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000039
0000001	0000051
0000001	0000078
0000001	0000080
0000002	0000003
0000002	0000008
0000002	0000009
0000002	0000026
0000002	0000050
0000002	0000085
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000010
0000003	0000016
0000003	0000017
0000003	0000020
0000003	0000025
0000003	0000041
0000003	0000059
0000003	0000062
0000003	0000084
0000003	0000098
0000004	0000006
0000004	0000010
0000004	0000011
0000004	0000014
0000004	0000015
0000004	0000019
0000004	0000039
0000004	0000051
0000004	0000094
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000023
0000005	0000036
0000005	0000079
0000005	0000093
0000006	0000009
0000006	0000011
0000006	0000012
0000006	0000016
0000006	0000017
0000006	0000024
0000006	0000029
0000006	0000054
0000007	0000009
0000007	0000014
0000007	0000025
0000007	0000050
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000014
0000008	0000019
0000008	0000021
0000008	0000022
0000008	0000024
0000008	0000036
0000009	0000014
0000009	0000018
0000009	0000029
0000009	0000030
0000009	0000032
0000009	0000039
0000009	0000052
0000009	0000086
0000010	0000011
0000010	0000025
0000010	0000028
0000010	0000045
0000010	0000057
0000010	0000081
0000010	0000091
0000011	0000013
0000011	0000014
0000012	0000019
0000012	0000023
0000012	0000045
0000012	0000050
0000012	0000076
0000012	0000083
0000012	0000089
0000013	0000014
0000013	0000023
0000013	0000027
0000013	0000037
0000013	0000044
0000013	0000056
0000013	0000077
0000014	0000015
0000014	0000017
0000014	0000019
0000014	0000049
0000014	0000056
0000014	0000058
0000014	0000062
0000014	0000090
0000015	0000022
0000015	0000045
0000016	0000018
0000016	0000024
0000017	0000035
0000017	0000036
0000017	0000047
0000018	0000020
0000018	0000030
0000018	0000032
0000018	0000072
0000018	0000098
0000019	0000030
0000019	0000032
0000019	0000053
0000019	0000072
0000020	0000022
0000020	0000033
0000020	0000037
0000020	0000094
0000021	0000043
0000021	0000064
0000021	0000065
0000021	0000068
0000021	0000072
0000021	0000074
0000021	0000092
0000022	0000033
0000024	0000027
0000024	0000031
0000024	0000035
0000024	0000061
0000024	0000069
0000025	0000030
0000025	0000041
0000026	0000031
0000026	0000044
0000027	0000034
0000027	0000044
0000027	0000050
0000027	0000055
0000027	0000066
0000027	0000096
0000028	0000030
0000028	0000062
0000028	0000100
0000029	0000059
0000029	0000083
0000030	0000040
0000030	0000042
0000031	0000044
0000031	0000081
0000031	0000088
0000033	0000043
0000033	0000054
0000034	0000035
0000034	0000097
0000035	0000039
0000035	0000046
0000035	0000074
0000035	0000083
0000035	0000098
0000036	0000046
0000036	0000094
0000037	0000038
0000037	0000063
0000037	0000084
0000038	0000048
0000038	0000060
0000038	0000067
0000039	0000072
0000040	0000056
0000041	0000047
0000042	0000070
0000042	0000082
0000044	0000048
0000044	0000060
0000045	0000059
0000045	0000075
0000046	0000049
0000047	0000089
0000047	0000095
0000048	0000065
0000048	0000100
0000049	0000063
0000049	0000091
0000051	0000053
0000051	0000056
0000052	0000058
0000052	0000061
0000052	0000065
0000052	0000081
0000054	0000063
0000054	0000071
0000054	0000081
0000054	0000087
0000056	0000064
0000056	0000068
0000057	0000087
0000058	0000062
0000058	0000063
0000058	0000066
0000058	0000099
0000059	0000072
0000060	0000063
0000060	0000077
0000062	0000064
0000062	0000099
0000063	0000090
0000064	0000097
0000064	0000099
0000065	0000081
0000065	0000095
0000069	0000071
0000069	0000074
0000070	0000073
0000073	0000094
0000075	0000093
0000076	0000088
0000077	0000082
0000083	0000086
0000084	0000091
0000093	0000094
0000096	0000099
0000099	0000100
