source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000012
0000001	0000018
0000001	0000021
0000001	0000026
0000001	0000038
0000001	0000061
0000001	0000076
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000012
0000002	0000014
0000002	0000019
0000002	0000023
0000002	0000024
0000002	0000030
0000002	0000045
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000014
0000003	0000016
0000003	0000018
0000003	0000025
0000003	0000034
0000003	0000050
0000003	0000053
0000003	0000060
0000003	0000084
0000003	0000093
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000019
0000004	0000021
0000004	0000025
0000004	0000073
0000004	0000074
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000016
0000005	0000017
0000005	0000022
0000005	0000024
0000005	0000029
0000005	0000048
0000005	0000070
0000005	0000071
0000006	0000007
0000006	0000012
0000006	0000014
0000006	0000023
0000006	0000025
0000006	0000034
0000006	0000043
0000006	0000068
0000006	0000073
0000006	0000089
0000007	0000009
0000007	0000012
0000007	0000013
0000007	0000015
0000007	0000022
0000007	0000025
0000007	0000031
0000007	0000036
0000007	0000040
0000007	0000059
0000007	0000066
0000007	0000069
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000015
0000008	0000020
0000008	0000021
0000008	0000031
0000008	0000036
0000008	0000038
0000009	0000010
0000009	0000016
0000009	0000022
0000009	0000098
0000010	0000017
0000010	0000026
0000010	0000027
0000010	0000039
0000010	0000054
0000010	0000070
0000010	0000074
0000011	0000012
0000011	0000019
0000011	0000023
0000011	0000035
0000011	0000043
0000011	0000070
0000011	0000075
0000011	0000080
0000011	0000096
0000012	0000014
0000012	0000019
0000012	0000022
0000012	0000024
0000012	0000059
0000012	0000079
0000012	0000091
0000013	0000018
0000013	0000024
0000013	0000028
0000013	0000034
0000013	0000061
0000013	0000093
0000014	0000020
0000014	0000027
0000014	0000031
0000014	0000039
0000014	0000042
0000014	0000051
0000014	0000054
0000014	0000090
0000014	0000094
0000015	0000017
0000015	0000032
0000015	0000041
0000015	0000042
0000015	0000050
0000015	0000053
0000015	0000054
0000015	0000058
0000015	0000089
0000016	0000034
0000016	0000047
0000016	0000062
0000016	0000075
0000017	0000022
0000017	0000024
0000017	0000025
0000017	0000040
0000017	0000041
0000017	0000047
0000017	0000068
0000017	0000070
0000017	0000085
0000017	0000089
0000018	0000021
0000018	0000026
0000018	0000032
0000018	0000042
0000018	0000050
0000018	0000053
0000018	0000058
0000018	0000069
0000018	0000100
0000019	0000021
0000019	0000024
0000019	0000026
0000019	0000030
0000019	0000046
0000019	0000087
0000019	0000099
0000020	0000028
0000020	0000030
0000020	0000031
0000020	0000037
0000020	0000049
0000020	0000051
0000020	0000052
0000020	0000054
0000020	0000068
0000021	0000023
0000021	0000029
0000021	0000037
0000021	0000042
0000021	0000043
0000021	0000057
0000021	0000063
0000021	0000064
0000021	0000066
0000021	0000080
0000022	0000023
0000022	0000025
0000022	0000028
0000022	0000034
0000022	0000036
0000022	0000044
0000022	0000048
0000022	0000061
0000022	0000086
0000022	0000100
0000023	0000027
0000023	0000032
0000023	0000037
0000023	0000058
0000023	0000068
0000023	0000077
0000023	0000087
0000024	0000031
0000024	0000033
0000024	0000034
0000024	0000038
0000024	0000100
0000025	0000026
0000025	0000028
0000025	0000030
0000025	0000033
0000025	0000037
0000025	0000051
0000025	0000066
0000025	0000093
0000026	0000027
0000026	0000029
0000026	0000030
0000026	0000032
0000026	0000035
0000026	0000058
0000026	0000079
0000026	0000091
0000026	0000096
0000026	0000100
0000027	0000029
0000027	0000042
0000027	0000048
0000027	0000060
0000028	0000029
0000028	0000032
0000028	0000038
0000028	0000042
0000028	0000047
0000028	0000049
0000028	0000051
0000028	0000055
0000028	0000065
0000028	0000082
0000028	0000097
0000029	0000051
0000029	0000053
0000029	0000056
0000029	0000060
0000029	0000075
0000029	0000093
0000029	0000096
0000029	0000098
0000030	0000046
0000030	0000048
0000030	0000052
0000030	0000058
0000030	0000068
0000030	0000071
0000030	0000076
0000031	0000033
0000031	0000041
0000031	0000043
0000031	0000047
0000031	0000060
0000031	0000072
0000031	0000088
0000032	0000046
0000032	0000057
0000032	0000065
0000032	0000068
0000032	0000080
0000032	0000096
0000033	0000040
0000033	0000044
0000033	0000056
0000033	0000083
