source	target
0000001	0000002
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000012
0000001	0000019
0000001	0000028
0000001	0000083
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000010
0000002	0000037
0000002	0000039
0000002	0000041
0000002	0000044
0000002	0000049
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000013
0000003	0000022
0000003	0000073
0000004	0000006
0000004	0000014
0000004	0000038
0000005	0000007
0000005	0000008
0000005	0000023
0000005	0000057
0000006	0000008
0000006	0000010
0000006	0000013
0000006	0000022
0000006	0000027
0000006	0000032
0000006	0000073
0000006	0000077
0000007	0000009
0000007	0000020
0000007	0000025
0000007	0000034
0000007	0000041
0000008	0000011
0000008	0000024
0000008	0000025
0000008	0000031
0000008	0000055
0000008	0000066
0000008	0000097
0000009	0000018
0000010	0000012
0000010	0000016
0000011	0000013
0000011	0000017
0000011	0000026
0000011	0000042
0000012	0000015
0000012	0000071
0000012	0000082
0000013	0000022
0000014	0000017
0000014	0000027
0000014	0000030
0000014	0000043
0000014	0000091
0000015	0000045
0000015	0000050
0000015	0000064
0000015	0000069
0000015	0000076
0000016	0000026
0000017	0000029
0000017	0000039
0000017	0000052
0000017	0000071
0000017	0000078
0000018	0000088
0000019	0000021
0000019	0000024
0000019	0000033
0000019	0000044
0000019	0000064
0000019	0000066
0000019	0000079
0000020	0000024
0000020	0000042
0000020	0000043
0000020	0000059
0000020	0000084
0000021	0000024
0000021	0000066
0000021	0000072
0000022	0000024
0000022	0000070
0000023	0000032
0000023	0000041
0000023	0000089
0000024	0000028
0000024	0000034
0000024	0000038
0000024	0000041
0000024	0000053
0000024	0000059
0000024	0000083
0000025	0000065
0000025	0000097
0000026	0000055
0000027	0000035
0000027	0000047
0000027	0000056
0000027	0000060
0000028	0000079
0000029	0000041
0000029	0000076
0000029	0000080
0000030	0000041
0000031	0000033
0000031	0000036
0000031	0000054
0000031	0000092
0000032	0000033
0000032	0000057
0000032	0000067
0000033	0000035
0000033	0000046
0000033	0000071
0000034	0000066
0000034	0000070
0000034	0000076
0000035	0000051
0000035	0000062
0000035	0000080
0000035	0000091
0000037	0000083
0000038	0000044
0000038	0000051
0000038	0000063
0000039	0000040
0000039	0000050
0000039	0000061
0000039	0000063
0000041	0000046
0000042	0000057
0000042	0000068
0000042	0000083
0000042	0000090
0000043	0000077
0000044	0000063
0000045	0000058
0000045	0000092
0000045	0000100
0000047	0000048
0000047	0000075
0000047	0000083
0000048	0000096
0000049	0000054
0000049	0000065
0000050	0000086
0000053	0000056
0000055	0000085
0000055	0000090
0000055	0000097
0000057	0000094
0000058	0000062
0000061	0000069
0000061	0000089
0000062	0000079
0000063	0000100
0000064	0000094
0000065	0000075
0000065	0000099
0000067	0000068
0000067	0000093
0000068	0000072
0000068	0000090
0000069	0000072
0000069	0000074
0000069	0000083
0000072	0000078
0000072	0000095
0000074	0000093
0000074	0000094
0000075	0000079
0000075	0000080
0000075	0000087
0000077	0000081
0000080	0000086
0000080	0000098
0000085	0000087
0000085	0000100
