source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000015
0000001	0000020
0000001	0000037
0000002	0000003
0000002	0000004
0000002	0000009
0000002	0000022
0000002	0000064
0000002	0000074
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000014
0000003	0000029
0000004	0000005
0000004	0000031
0000004	0000040
0000004	0000043
0000004	0000054
0000004	0000057
0000004	0000081
0000005	0000037
0000005	0000065
0000005	0000090
0000006	0000008
0000006	0000010
0000006	0000050
0000007	0000016
0000007	0000017
0000007	0000021
0000007	0000041
0000007	0000046
0000007	0000100
0000008	0000009
0000009	0000017
0000010	0000011
0000010	0000012
0000011	0000021
0000011	0000023
0000011	0000026
0000011	0000042
0000011	0000071
0000012	0000013
0000012	0000051
0000012	0000070
0000013	0000024
0000013	0000028
0000013	0000032
0000013	0000035
0000013	0000056
0000014	0000020
0000014	0000047
0000015	0000078
0000015	0000099
0000017	0000018
0000017	0000025
0000017	0000051
0000018	0000019
0000018	0000087
0000020	0000027
0000020	0000030
0000020	0000076
0000020	0000090
0000021	0000063
0000022	0000045
0000023	0000036
0000023	0000065
0000023	0000075
0000024	0000068
0000024	0000072
0000026	0000067
0000026	0000094
0000026	0000098
0000028	0000049
0000029	0000031
0000029	0000054
0000030	0000033
0000030	0000060
0000031	0000038
0000031	0000095
0000032	0000034
0000032	0000044
0000033	0000042
0000033	0000043
0000034	0000082
0000034	0000084
0000034	0000087
0000035	0000061
0000035	0000069
0000036	0000059
0000038	0000039
0000038	0000045
0000038	0000050
0000038	0000055
0000038	0000099
0000039	0000045
0000039	0000052
0000039	0000066
0000040	0000085
0000040	0000088
0000042	0000048
0000043	0000071
0000043	0000076
0000044	0000083
0000044	0000090
0000045	0000055
0000047	0000053
0000049	0000051
0000049	0000073
0000050	0000063
0000050	0000089
0000052	0000096
0000053	0000058
0000056	0000092
0000058	0000059
0000058	0000089
0000059	0000062
0000061	0000072
0000061	0000079
0000065	0000068
0000065	0000078
0000067	0000077
0000068	0000080
0000069	0000093
0000072	0000086
0000077	0000098
0000081	0000091
0000088	0000097
