source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000073
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000012
0000002	0000014
0000002	0000028
0000002	0000030
0000002	0000044
0000002	0000047
0000002	0000075
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000013
0000003	0000020
0000003	0000023
0000003	0000033
0000003	0000038
0000003	0000055
0000003	0000056
0000004	0000006
0000004	0000027
0000004	0000050
0000004	0000063
0000005	0000006
0000005	0000036
0000005	0000073
0000005	0000096
0000006	0000015
0000006	0000016
0000006	0000017
0000006	0000039
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000034
0000007	0000042
0000007	0000048
0000008	0000010
0000008	0000021
0000008	0000024
0000009	0000042
0000010	0000011
0000010	0000018
0000010	0000020
0000010	0000022
0000010	0000026
0000010	0000051
0000010	0000074
0000011	0000016
0000011	0000019
0000011	0000025
0000011	0000046
0000011	0000072
0000011	0000094
0000012	0000022
0000012	0000023
0000012	0000025
0000012	0000029
0000012	0000034
0000012	0000036
0000013	0000062
0000013	0000086
0000013	0000089
0000013	0000094
0000014	0000054
0000014	0000060
0000015	0000020
0000015	0000025
0000015	0000043
0000015	0000069
0000015	0000082
0000015	0000086
0000016	0000035
0000016	0000052
0000016	0000080
0000017	0000038
0000017	0000053
0000018	0000035
0000018	0000042
0000018	0000049
0000018	0000068
0000019	0000055
0000019	0000060
0000019	0000096
0000020	0000038
0000021	0000031
0000021	0000033
0000021	0000051
0000021	0000086
0000022	0000069
0000022	0000078
0000023	0000061
0000023	0000075
0000024	0000030
0000024	0000037
0000024	0000045
0000024	0000066
0000024	0000087
0000025	0000032
0000025	0000036
0000025	0000098
0000026	0000075
0000026	0000077
0000026	0000084
0000027	0000062
0000027	0000089
0000028	0000030
0000028	0000041
0000028	0000064
0000029	0000055
0000029	0000067
0000030	0000034
0000031	0000047
0000031	0000055
0000031	0000070
0000031	0000081
0000033	0000052
0000033	0000079
0000034	0000041
0000035	0000054
0000035	0000071
0000035	0000073
0000036	0000040
0000037	0000046
0000037	0000058
0000037	0000086
0000038	0000097
0000039	0000084
0000040	0000076
0000041	0000047
0000041	0000058
0000043	0000064
0000045	0000065
0000045	0000091
0000047	0000081
0000047	0000083
0000047	0000089
0000047	0000090
0000047	0000100
0000048	0000054
0000051	0000093
0000052	0000061
0000052	0000074
0000053	0000059
0000054	0000057
0000054	0000085
0000055	0000097
0000056	0000100
0000059	0000065
0000059	0000095
0000062	0000081
0000063	0000066
0000063	0000071
0000064	0000090
0000065	0000084
0000065	0000089
0000068	0000072
0000070	0000091
0000071	0000096
0000071	0000098
0000073	0000099
0000074	0000088
0000076	0000090
0000077	0000084
0000077	0000090
0000080	0000088
0000081	0000082
0000081	0000093
0000086	0000089
0000087	0000098
0000090	0000092
0000096	0000098
