source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000021
0000001	0000024
0000001	0000080
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000014
0000002	0000016
0000002	0000023
0000002	0000028
0000002	0000033
0000002	0000058
0000002	0000073
0000002	0000081
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000013
0000003	0000021
0000003	0000037
0000003	0000038
0000004	0000005
0000004	0000010
0000004	0000022
0000004	0000025
0000004	0000037
0000004	0000039
0000004	0000054
0000005	0000008
0000005	0000011
0000005	0000012
0000005	0000018
0000005	0000022
0000005	0000025
0000005	0000026
0000005	0000032
0000005	0000059
0000005	0000081
0000006	0000007
0000006	0000015
0000006	0000027
0000006	0000029
0000006	0000031
0000007	0000011
0000007	0000015
0000007	0000016
0000007	0000037
0000007	0000056
0000007	0000064
0000007	0000076
0000007	0000096
0000008	0000012
0000008	0000013
0000008	0000016
0000008	0000022
0000008	0000024
0000008	0000043
0000008	0000084
0000008	0000091
0000009	0000013
0000009	0000061
0000010	0000014
0000010	0000018
0000010	0000029
0000010	0000053
0000010	0000080
0000010	0000088
0000010	0000095
0000011	0000014
0000011	0000017
0000011	0000037
0000013	0000016
0000013	0000025
0000013	0000041
0000013	0000057
0000013	0000060
0000013	0000081
0000014	0000023
0000014	0000033
0000014	0000035
0000015	0000022
0000015	0000043
0000015	0000069
0000015	0000086
0000016	0000017
0000016	0000022
0000016	0000034
0000016	0000045
0000016	0000051
0000016	0000094
0000017	0000018
0000017	0000042
0000017	0000060
0000017	0000077
0000017	0000079
0000017	0000099
0000018	0000019
0000018	0000034
0000018	0000053
0000018	0000086
0000019	0000020
0000019	0000024
0000019	0000025
0000019	0000032
0000019	0000044
0000019	0000056
0000019	0000063
0000019	0000089
0000020	0000026
0000020	0000046
0000020	0000047
0000020	0000060
0000020	0000065
0000021	0000024
0000021	0000058
0000021	0000068
0000022	0000042
0000022	0000053
0000022	0000077
0000022	0000078
0000022	0000097
0000023	0000024
0000023	0000033
0000023	0000084
0000023	0000090
0000025	0000051
0000025	0000055
0000025	0000062
0000026	0000028
0000027	0000028
0000027	0000099
0000028	0000030
0000028	0000031
0000028	0000033
0000028	0000041
0000028	0000051
0000028	0000066
0000028	0000073
0000028	0000079
0000029	0000040
0000029	0000044
0000029	0000049
0000029	0000090
0000030	0000047
0000030	0000074
0000031	0000041
0000031	0000057
0000031	0000070
0000032	0000037
0000032	0000043
0000032	0000047
0000032	0000048
0000032	0000053
0000033	0000036
0000033	0000051
0000033	0000070
0000033	0000079
0000035	0000037
0000035	0000038
0000036	0000037
0000036	0000077
0000036	0000088
0000036	0000091
0000037	0000054
0000038	0000046
0000038	0000050
0000038	0000062
0000039	0000046
0000039	0000056
0000039	0000072
0000040	0000065
0000040	0000073
0000040	0000093
0000041	0000069
0000042	0000076
0000043	0000048
0000043	0000092
0000044	0000045
0000044	0000063
0000044	0000077
0000045	0000071
0000045	0000086
0000045	0000092
0000048	0000070
0000049	0000052
0000050	0000084
0000050	0000095
0000051	0000054
0000051	0000093
0000052	0000076
0000052	0000089
0000053	0000067
0000055	0000081
0000056	0000066
0000057	0000068
0000057	0000089
0000058	0000062
0000058	0000066
0000058	0000075
0000060	0000089
0000063	0000072
0000063	0000077
0000063	0000080
0000064	0000071
0000064	0000095
0000065	0000068
0000065	0000082
0000065	0000085
0000066	0000082
0000067	0000087
0000068	0000069
0000072	0000094
0000075	0000083
0000075	0000091
0000078	0000083
0000078	0000097
0000079	0000096
0000081	0000100
0000088	0000098
0000094	0000096
