source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000013
0000001	0000015
0000001	0000017
0000001	0000018
0000001	0000019
0000001	0000021
0000001	0000022
0000001	0000026
0000001	0000028
0000001	0000032
0000001	0000033
0000001	0000043
0000001	0000045
0000001	0000046
0000001	0000047
0000001	0000049
0000001	0000050
0000001	0000051
0000001	0000065
0000001	0000066
0000001	0000084
0000001	0000097
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000016
0000002	0000019
0000002	0000020
0000002	0000021
0000002	0000022
0000002	0000026
0000002	0000036
0000002	0000039
0000002	0000074
0000002	0000083
0000002	0000094
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000017
0000003	0000022
0000003	0000024
0000003	0000027
0000003	0000029
0000003	0000030
0000003	0000032
0000003	0000037
0000003	0000046
0000003	0000096
0000003	0000097
0000004	0000005
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000015
0000004	0000016
0000004	0000017
0000004	0000019
0000004	0000026
0000004	0000031
0000004	0000034
0000004	0000037
0000004	0000052
0000004	0000065
0000004	0000073
0000004	0000077
0000004	0000080
0000004	0000082
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000015
0000005	0000018
0000005	0000020
0000005	0000024
0000005	0000041
0000005	0000046
0000005	0000053
0000005	0000058
0000005	0000095
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000016
0000006	0000017
0000006	0000019
0000006	0000027
0000006	0000028
0000006	0000029
0000006	0000034
0000006	0000037
0000006	0000048
0000006	0000075
0000006	0000087
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000018
0000007	0000022
0000007	0000023
0000007	0000024
0000007	0000025
0000007	0000026
0000007	0000029
0000007	0000031
0000007	0000046
0000007	0000051
0000007	0000056
0000007	0000057
0000007	0000072
0000007	0000092
0000007	0000093
0000008	0000009
0000008	0000010
0000008	0000014
0000008	0000015
0000008	0000017
0000008	0000018
0000008	0000019
0000008	0000020
0000008	0000022
0000008	0000023
0000008	0000024
0000008	0000026
0000008	0000034
0000008	0000040
0000008	0000043
0000008	0000051
0000008	0000073
0000008	0000077
0000008	0000081
0000008	0000082
0000008	0000083
0000008	0000097
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000016
0000009	0000018
0000009	0000023
0000009	0000024
0000009	0000031
0000009	0000033
0000009	0000034
0000009	0000040
0000009	0000041
0000009	0000064
0000009	0000068
0000009	0000069
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000020
0000010	0000030
0000010	0000035
0000010	0000036
0000010	0000051
0000010	0000082
0000010	0000090
0000010	0000099
0000011	0000013
0000011	0000015
0000011	0000016
0000011	0000017
0000011	0000018
0000011	0000021
0000011	0000036
0000011	0000046
0000011	0000086
0000011	0000088
0000011	0000092
0000012	0000013
0000012	0000014
0000012	0000015
0000012	0000017
0000012	0000019
0000012	0000020
0000012	0000022
0000012	0000025
0000012	0000030
0000012	0000033
0000012	0000034
0000012	0000045
0000012	0000070
0000012	0000072
0000012	0000074
0000012	0000086
0000013	0000014
0000013	0000018
0000013	0000019
0000013	0000020
0000013	0000022
0000013	0000023
0000013	0000026
0000013	0000031
0000013	0000037
0000013	0000043
0000013	0000052
0000013	0000067
0000014	0000015
0000014	0000016
0000014	0000027
0000014	0000034
0000014	0000035
0000014	0000039
0000014	0000041
0000014	0000042
0000014	0000052
0000014	0000056
0000014	0000074
0000014	0000100
0000015	0000016
0000015	0000017
0000015	0000019
0000015	0000021
0000015	0000024
0000015	0000029
0000015	0000034
0000015	0000038
0000015	0000090
0000016	0000018
0000016	0000020
0000016	0000030
0000016	0000035
0000016	0000037
0000016	0000066
0000016	0000073
0000016	0000089
0000016	0000095
0000017	0000018
0000017	0000022
0000017	0000023
0000017	0000026
0000017	0000027
0000017	0000037
0000017	0000055
0000017	0000084
0000018	0000020
0000018	0000025
0000018	0000040
0000018	0000049
0000018	0000053
0000018	0000064
0000018	0000071
0000018	0000074
0000018	0000077
0000018	0000078
0000018	0000086
0000019	0000023
0000019	0000026
0000019	0000029
