source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000010
0000001	0000014
0000001	0000015
0000001	0000020
0000001	0000022
0000001	0000032
0000001	0000035
0000001	0000040
0000001	0000063
0000001	0000068
0000001	0000082
0000001	0000085
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000068
0000002	0000070
0000002	0000071
0000002	0000072
0000002	0000079
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000015
0000003	0000018
0000003	0000024
0000003	0000028
0000003	0000034
0000003	0000042
0000003	0000061
0000003	0000068
0000003	0000091
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000010
0000004	0000036
0000004	0000043
0000004	0000064
0000004	0000080
0000004	0000083
0000004	0000098
0000005	0000007
0000005	0000016
0000005	0000023
0000005	0000024
0000005	0000025
0000005	0000050
0000005	0000064
0000005	0000066
0000005	0000078
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000012
0000006	0000019
0000006	0000020
0000006	0000027
0000006	0000031
0000006	0000052
0000006	0000064
0000006	0000098
0000007	0000008
0000007	0000010
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000021
0000007	0000033
0000007	0000073
0000008	0000009
0000008	0000013
0000008	0000017
0000008	0000019
0000008	0000022
0000008	0000027
0000008	0000062
0000008	0000064
0000008	0000070
0000009	0000011
0000009	0000017
0000009	0000029
0000009	0000073
0000010	0000015
0000010	0000016
0000010	0000021
0000010	0000027
0000010	0000030
0000010	0000045
0000010	0000047
0000010	0000074
0000010	0000077
0000010	0000080
0000011	0000022
0000011	0000027
0000011	0000028
0000011	0000031
0000011	0000039
0000011	0000041
0000011	0000045
0000011	0000065
0000011	0000095
0000012	0000013
0000012	0000017
0000012	0000020
0000012	0000026
0000012	0000035
0000012	0000041
0000012	0000056
0000013	0000019
0000013	0000027
0000013	0000028
0000013	0000082
0000013	0000093
0000014	0000020
0000014	0000033
0000014	0000038
0000014	0000042
0000014	0000054
0000014	0000098
0000015	0000025
0000015	0000027
0000015	0000032
0000015	0000040
0000015	0000074
0000016	0000041
0000016	0000043
0000016	0000048
0000016	0000052
0000016	0000082
0000016	0000091
0000017	0000019
0000017	0000020
0000017	0000025
0000017	0000027
0000017	0000045
0000017	0000053
0000017	0000054
0000017	0000058
0000018	0000020
0000018	0000024
0000018	0000029
0000018	0000055
0000018	0000077
0000018	0000078
0000018	0000095
0000018	0000100
0000019	0000029
0000019	0000032
0000019	0000038
0000019	0000070
0000019	0000094
0000020	0000023
0000020	0000024
0000020	0000035
0000020	0000041
0000020	0000049
0000020	0000055
0000020	0000074
0000021	0000025
0000021	0000026
0000021	0000029
0000021	0000045
0000021	0000053
0000021	0000054
0000021	0000060
0000021	0000080
0000021	0000091
0000021	0000094
0000022	0000023
0000022	0000026
0000022	0000029
0000023	0000026
0000023	0000029
0000023	0000030
0000023	0000035
0000023	0000036
0000023	0000039
0000023	0000044
0000024	0000025
0000024	0000031
0000024	0000034
0000024	0000072
0000024	0000081
0000024	0000089
0000025	0000027
0000025	0000028
0000025	0000051
0000025	0000055
0000025	0000070
0000025	0000083
0000026	0000038
0000026	0000041
0000026	0000042
0000026	0000092
0000027	0000028
0000027	0000038
0000027	0000045
0000027	0000058
0000027	0000059
0000027	0000068
0000028	0000050
0000028	0000058
0000029	0000041
0000029	0000055
0000029	0000085
0000029	0000086
0000029	0000090
0000029	0000093
0000029	0000095
0000029	0000096
0000030	0000036
0000030	0000057
0000030	0000074
0000030	0000079
0000031	0000032
0000031	0000034
0000031	0000038
0000031	0000047
0000031	0000068
0000032	0000036
0000032	0000037
0000032	0000044
0000032	0000050
0000032	0000069
0000032	0000070
0000032	0000071
0000032	0000073
0000032	0000074
0000032	0000077
0000032	0000080
0000032	0000088
0000032	0000090
0000033	0000036
0000033	0000038
0000033	0000043
0000033	0000047
0000033	0000073
0000033	0000078
0000034	0000035
0000034	0000058
0000034	0000076
0000035	0000041
0000035	0000047
0000035	0000050
0000035	0000058
0000035	0000067
0000035	0000087
0000036	0000045
0000036	0000056
0000036	0000057
0000036	0000064
0000036	0000068
0000036	0000081
0000036	0000087
0000037	0000042
0000037	0000049
0000037	0000056
0000037	0000079
0000037	0000099
0000038	0000052
0000038	0000065
0000038	0000067
0000038	0000085
0000039	0000041
0000039	0000042
